;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
9532;94;6;2019-02-02T03:00:00;1.5;998.6;n;0;-35.64;993.2;;-1.1;0;0;0;80;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-02T04:00:00;-4.4;66.01;2019-02-02:03;0.8;0;75;1549076400
9533;94;6;2019-02-02T04:00:00;1.5;998.9;n;0;-27.51;993.5;;-1.1;0;0;0;70;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-02T05:00:00;-4.2;79.91;2019-02-02:04;1;0;89;1549080000
9534;90;6.4;2019-02-02T05:00:00;5;999.1;n;0;-19.02;993.7;;-1.1;0;0;0;50;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-02T06:00:00;-4.4;92.52;2019-02-02:05;1;0;89;1549083600
9535;90;6.8;2019-02-02T06:00:00;5;999.4;n;0;-10.61;994;;-1.1;0;0;0;30;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-02T07:00:00;-5.2;104.55;2019-02-02:06;0.5;0;88;1549087200
9536;92;6.8;2019-02-02T07:00:00;1.5;999.9;n;0;-2.65;994.5;;-1.1;0;0;0;20;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-02T08:00:00;-4.8;116.57;2019-02-02:07;0.8;0;89;1549090800
9537;93;6.4;2019-02-02T08:00:00;1.5;1000.3;n;278.11;4.5;994.9;;0;0;0.9;21.0153;40;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};45.58;33.37;2019-02-02T09:00:00;-4.4;129.01;2019-02-02:08;1;0;86;1549094400
9538;93;6;2019-02-02T09:00:00;1.5;1000.8;d;503.08;10.46;995.4;;0;0;1.1;80.2446;20;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};138.7;55.96;2019-02-02T10:00:00;-4.1;142.18;2019-02-02:09;1.1;0;80;1549098000
9539;93;6.4;2019-02-02T10:00:00;0.5;1001;d;605.69;14.83;995.6;;0;0;1.6;172.833;10;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};215.33;68.07;2019-02-02T11:00:00;-3.1;156.19;2019-02-02:10;2;0;64;1549101600
9540;91;6.8;2019-02-02T11:00:00;1.5;1001.2;d;650.13;17.25;995.8;;1;0;1.4;149.96;20;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};259.2;73.8;2019-02-02T12:00:00;-3.3;170.91;2019-02-02:11;2;0;80;1549105200
9541;88;7.2;2019-02-02T12:00:00;5;1001.4;d;654.26;17.5;996;;1;0;1.1;90.6199;50;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};263.68;74.35;2019-02-02T13:00:00;-3.6;185.95;2019-02-02:12;1.9;0;94;1549108800
9542;86;6.8;2019-02-02T13:00:00;5;1001.8;d;619.51;15.54;996.4;;-0.1;0;1;55.6187;30;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};228.16;69.82;2019-02-02T14:00:00;-3.3;200.78;2019-02-02:13;2;0;98;1549112400
9543;87;6.8;2019-02-02T14:00:00;5;1002.3;d;532.71;11.58;996.9;;-1.1;0;0.8;29.9896;20;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};157.84;59.31;2019-02-02T15:00:00;-3.3;214.97;2019-02-02:14;2;0;100;1549116000
9544;87;7.2;2019-02-02T15:00:00;5;1002.7;d;345.99;5.94;997.3;;-1.1;0;0.7;12.5495;360;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};66.05;39.77;2019-02-02T16:00:00;-4.3;228.33;2019-02-02:15;1.3;0;100;1549119600
9545;91;7.6;2019-02-02T16:00:00;1.5;1003.1;n;0;-0.98;997.7;90;-1.1;0;0;0;10;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-02T17:00:00;-4.7;240.92;2019-02-02:16;1.1;0;100;1549123200
9546;92;7.2;2019-02-02T17:00:00;1.5;1003.6;n;0;-8.79;998.2;;0;0;0;0;340;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-02T18:00:00;-4.7;253.02;2019-02-02:17;1;0;99;1549126800
9547;92;7.2;2019-02-02T18:00:00;1.5;1004;n;0;-17.12;998.6;;0;0.2;0;0;340;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-02T19:00:00;-5;265.03;2019-02-02:18;0.8;0.1;100;1549130400
9548;92;7.2;2019-02-02T19:00:00;1.5;1004.6;n;0;-25.6;999.2;;0;0.2;0;0;350;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-02T20:00:00;-4.7;277.48;2019-02-02:19;1;0.1;100;1549134000
9549;92;7.2;2019-02-02T20:00:00;1.5;1005.2;n;0;-33.82;999.8;;0;0.2;0;0;350;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-02T21:00:00;-4.7;291.06;2019-02-02:20;1;0.1;99;1549137600
9550;92;7.2;2019-02-02T21:00:00;1.5;1005.8;n;0;-41.25;1000.3;;0;0;0;0;340;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-02T22:00:00;-5.4;306.59;2019-02-02:21;0.5;0;97;1549141200
9551;91;7.2;2019-02-02T22:00:00;1.5;1006.6;n;0;-47.18;1001.1;;0;0;0;0;320;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-02T23:00:00;-5;324.91;2019-02-02:22;0.8;0;94;1549144800
9552;91;6.8;2019-02-02T23:00:00;1.5;1007.3;n;0;-50.7;1001.8;;0;0;0;0;330;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-03T00:00:00;-4.5;346.18;2019-02-02:23;1;0;90;1549148400
9553;91;6.8;2019-02-03T00:00:00;1.5;1008.1;n;0;-51.05;1002.6;;0;0;0;0;340;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-03T01:00:00;-5.2;9.02;2019-02-03:00;0.5;0;84;1549152000
9554;90;7.2;2019-02-03T01:00:00;0.5;1008.7;n;0;-48.13;1003.2;;0;0;0;0;330;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0;0;2019-02-03T02:00:00;-5.4;30.8;2019-02-03:01;0.5;0;66;1549155600
9555;91;7.2;2019-02-03T02:00:00;0.5;1009.4;n;0;-42.61;1003.9;;0;0;0;0;310;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0;0;2019-02-03T03:00:00;-5.4;49.75;2019-02-03:02;0.5;0;47;1549159200
9556;93;7.6;2019-02-03T03:00:00;0.5;1010;n;0;-35.41;1004.5;;-1.1;0;0;0;330;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0;0;2019-02-03T04:00:00;-5.5;65.79;2019-02-03:03;0.5;0;43;1549162800
9557;95;8;2019-02-03T04:00:00;0.5;1010.7;n;0;-27.29;1005.2;;-1.1;0;0;0;310;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0;0;2019-02-03T05:00:00;-5.3;79.69;2019-02-03:04;0.8;0;49;1549166400
9558;92;7.6;2019-02-03T05:00:00;0.5;1011.4;n;0;-18.81;1005.9;;-1.1;0;0;0;300;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0;0;2019-02-03T06:00:00;-4.9;92.31;2019-02-03:05;1;0;55;1549170000
9559;88;6.8;2019-02-03T06:00:00;0.5;1012.1;n;0;-10.39;1006.6;;0;0;0;0;310;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0;0;2019-02-03T07:00:00;-4.8;104.36;2019-02-03:06;0.8;0;57;1549173600
9560;87;6.4;2019-02-03T07:00:00;0.5;1013.1;n;0;-2.42;1007.6;;0;0;0;0;300;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0;0;2019-02-03T08:00:00;-4.4;116.39;2019-02-03:07;1;0;54;1549177200
9561;88;6.4;2019-02-03T08:00:00;1.5;1014;n;290.36;4.75;1008.5;;-1.1;0;1.8;48.7535;290;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};48.92;34.51;2019-02-03T09:00:00;-4.8;128.85;2019-02-03:08;0.7;0;20;1549180800
9562;91;6;2019-02-03T09:00:00;1.5;1015;d;510.06;10.72;1009.5;;-1.1;0;2.5;143.078;300;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};143.08;56.74;2019-02-03T10:00:00;-4.9;142.05;2019-02-03:09;0.4;0;4;1549184400
9563;90;5.6;2019-02-03T10:00:00;1.5;1015.4;d;610.92;15.1;1009.9;;-1.1;0;2.9;220.199;320;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};220.2;68.73;2019-02-03T11:00:00;-4;156.09;2019-02-03:10;1;0;3;1549188000
9564;84;5.6;2019-02-03T11:00:00;1.5;1015.7;d;654.74;17.54;1010.2;;-1.1;0;3.1;264.342;320;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};264.35;74.42;2019-02-03T12:00:00;-2.7;170.85;2019-02-03:11;2;0;5;1549191600
9565;81;5.6;2019-02-03T12:00:00;1.5;1016.1;d;658.89;17.79;1010.6;;-1.1;0;3.1;268.889;320;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};268.93;74.98;2019-02-03T13:00:00;-0.8;185.93;2019-02-03:12;3.5;0;8;1549195200
9566;80;5.2;2019-02-03T13:00:00;1.5;1016.6;d;624.77;15.83;1011.2;;-1.3;0;2.8;233.17;310;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};233.34;70.49;2019-02-03T14:00:00;0;200.81;2019-02-03:13;4;0;13;1549198800
9567;83;4.8;2019-02-03T14:00:00;1.5;1017;d;539.64;11.86;1011.6;18;-1.3;0;2.3;162.391;310;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};162.71;60.11;2019-02-03T15:00:00;0.2;215.04;2019-02-03:14;4;0;17;1549202400
9568;89;5.2;2019-02-03T15:00:00;1;1017.5;d;357.59;6.21;1012;;-1.3;0;1.9;69.79;230;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};70.12;40.89;2019-02-03T16:00:00;-0.1;228.43;2019-02-03:15;3.9;0;22;1549206000
9569;94;5.6;2019-02-03T16:00:00;1;1018.1;n;0;-0.72;1012.6;;0;0;0;0;280;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0;0;2019-02-03T17:00:00;-2.7;241.05;2019-02-03:16;2;0;29;1549209600
9570;91;6.4;2019-02-03T17:00:00;1;1018.7;n;0;-8.53;1013.2;;-0.1;0;0;0;240;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0;0;2019-02-03T18:00:00;-4.4;253.16;2019-02-03:17;1;0;24;1549213200
9571;92;6.8;2019-02-03T18:00:00;1.5;1019.3;n;0;-16.86;1013.8;;-1.1;0;0;0;250;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0;0;2019-02-03T19:00:00;-6.1;265.18;2019-02-03:18;-0.2;0;9;1549216800
9572;92;6.8;2019-02-03T19:00:00;1.5;1019.7;n;0;-25.34;1014.1;;-1.1;0;0;0;240;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0;0;2019-02-03T20:00:00;-7.1;277.64;2019-02-03:19;-1;0;1;1549220400
9573;91;6.8;2019-02-03T20:00:00;1.5;1020.1;n;0;-33.56;1014.5;;-1;0;0;0;240;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0;0;2019-02-03T21:00:00;-7.1;291.22;2019-02-03:20;-1;0;1;1549224000
9574;91;6.8;2019-02-03T21:00:00;1.5;1020.5;n;0;-40.98;1014.9;;-2.1;0;0;0;250;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0;0;2019-02-03T22:00:00;-7.6;306.74;2019-02-03:21;-1.4;0;1;1549227600
9575;92;7.6;2019-02-03T22:00:00;1.5;1020.7;n;0;-46.9;1015.1;;-2.1;0;0;0;240;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0;0;2019-02-03T23:00:00;-8.8;325.01;2019-02-03:22;-2;0;2;1549231200
9576;94;8;2019-02-03T23:00:00;1.5;1020.8;n;0;-50.41;1015.2;;-2;0;0;0;230;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0;0;2019-02-04T00:00:00;-7.6;346.21;2019-02-03:23;-1;0;5;1549234800
9577;94;8;2019-02-04T00:00:00;1.5;1021;n;0;-50.76;1015.4;;-2;0;0;0;220;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0;0;2019-02-04T01:00:00;-8.3;8.94;2019-02-04:00;-1.5;0;14;1549238400
9578;94;8.4;2019-02-04T01:00:00;0.5;1021;n;0;-47.86;1015.4;;-2.1;0;0;0;200;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0;0;2019-02-04T02:00:00;-7.8;30.63;2019-02-04:01;-1;0;66;1549242000
9579;94;9.2;2019-02-04T02:00:00;1.5;1021;n;0;-42.36;1015.4;;-2.1;0;0;0;180;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-04T03:00:00;-8.1;49.54;2019-02-04:02;-1;0;71;1549245600
9580;94;10;2019-02-04T03:00:00;1.5;1021;n;0;-35.18;1015.4;;-1;0;0;0;210;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-04T04:00:00;-7.8;65.57;2019-02-04:03;-0.6;0;76;1549249200
9581;94;10.4;2019-02-04T04:00:00;1.5;1020.5;n;0;-27.07;1015;;-1.1;0;0;0;180;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-04T05:00:00;-5.8;79.48;2019-02-04:04;1;0;78;1549252800
9582;94;10.8;2019-02-04T05:00:00;1.5;1020.1;n;0;-18.59;1014.6;;0;0.2;0;0;190;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-04T06:00:00;-5.9;92.11;2019-02-04:05;1;0.1;84;1549256400
9583;95;10.8;2019-02-04T06:00:00;1.5;1019.6;n;0;-10.17;1014.1;;0;0.4;0;0;200;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-04T07:00:00;-5.4;104.16;2019-02-04:06;1.4;0.2;99;1549260000
9584;98;11.2;2019-02-04T07:00:00;1.5;1019.4;n;0;-2.19;1013.9;;1;0;0;0;200;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-04T08:00:00;-4.7;116.21;2019-02-04:07;2;0.4;99;1549263600
9585;96;11.6;2019-02-04T08:00:00;1.5;1019.3;d;302.53;5;1013.8;;1;0;0.7;6.82168;200;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};52.38;35.64;2019-02-04T09:00:00;-4.8;128.69;2019-02-04:08;2;0.4;99;1549267200
9586;96;12;2019-02-04T09:00:00;1.5;1019.1;d;517.03;10.99;1013.6;;1;0;0.8;14.757;200;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};147.57;57.53;2019-02-04T10:00:00;-5.3;141.91;2019-02-04:09;1.7;0.4;100;1549270800
9587;95;12.4;2019-02-04T10:00:00;1.5;1018.7;d;616.13;15.38;1013.2;;1;0;0.9;22.518;200;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};225.18;69.39;2019-02-04T11:00:00;-5;155.99;2019-02-04:10;2;0.3;100;1549274400
9588;94;12;2019-02-04T11:00:00;1.5;1018.2;d;659.34;17.83;1012.7;;1;0;1;26.959;200;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};269.59;75.04;2019-02-04T12:00:00;-4.9;170.8;2019-02-04:11;2;0.2;100;1549278000
9589;90;12.4;2019-02-04T12:00:00;5;1017.8;d;663.49;18.08;1012.3;;1;0;1;52.1113;200;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};274.27;75.6;2019-02-04T13:00:00;-4.2;185.93;2019-02-04:12;2.6;0.2;100;1549281600
9590;86;13.2;2019-02-04T13:00:00;5;1017.3;d;629.98;16.13;1011.8;;-0.1;0;1;51.8244;200;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};238.59;71.17;2019-02-04T14:00:00;-5.2;200.85;2019-02-04:13;2;0.3;99;1549285200
9591;86;13.6;2019-02-04T14:00:00;5;1016.9;d;546.49;12.15;1011.4;;-0.1;0;0.8;31.8535;200;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};167.65;60.91;2019-02-04T15:00:00;-5.3;215.12;2019-02-04:14;2;0.5;100;1549288800
9592;93;14.8;2019-02-04T15:00:00;1.5;1016.4;d;368.95;6.49;1010.9;;0;1.2;0.7;9.67252;190;{'icon': 's04d', 'code': 610, 'description': 'Mix snow/rain'};74.27;41.99;2019-02-04T16:00:00;-7.2;228.54;2019-02-04:15;0.8;0.6;99;1549292400
9593;90;15.6;2019-02-04T16:00:00;5;1015.9;n;0.01;-0.45;1010.4;;0;1.2;0;0.0102992;190;{'icon': 's04n', 'code': 610, 'description': 'Mix snow/rain'};0.02;0.76;2019-02-04T17:00:00;-7.1;241.18;2019-02-04:16;1;0.6;86;1549296000
9594;87;16.4;2019-02-04T17:00:00;5;1015.4;n;0;-8.27;1009.9;;0;1;0;0;200;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-04T18:00:00;-7.3;253.31;2019-02-04:17;1;0.5;78;1549299600
9595;89;16.8;2019-02-04T18:00:00;5;1014.9;n;0;-16.61;1009.4;;0;0.8;0;0;200;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-04T19:00:00;-7.5;265.34;2019-02-04:18;0.9;0.4;97;1549303200
9596;96;17.2;2019-02-04T19:00:00;1.5;1014.7;n;0;-25.09;1009.2;;0;0.6;0;0;210;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-04T20:00:00;-7.5;277.81;2019-02-04:19;1;0.3;97;1549306800
9597;93;16.4;2019-02-04T20:00:00;1.5;1014.6;n;0;-33.3;1009.1;;1;0.4;0;0;210;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-04T21:00:00;-7.3;291.4;2019-02-04:20;1;0.2;88;1549310400
9598;93;15.2;2019-02-04T21:00:00;1.5;1014.4;n;0;-40.71;1008.9;;1;0;0;0;220;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-04T22:00:00;-5.3;306.9;2019-02-04:21;2.3;0.2;91;1549314000
9599;93;14;2019-02-04T22:00:00;1.5;1014.6;n;0;-46.61;1009.1;;2;0;0;0;220;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-04T23:00:00;-4.1;325.13;2019-02-04:22;3;0.1;77;1549317600
9600;95;14;2019-02-04T23:00:00;0.5;1014.8;n;0;-50.11;1009.3;;2;0;0;0;220;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0;0;2019-02-05T00:00:00;-4.1;346.24;2019-02-04:23;3;0.1;64;1549321200
9601;96;14;2019-02-05T00:00:00;0.5;1015;n;0;-50.46;1009.6;;3;0;0;0;220;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0;0;2019-02-05T01:00:00;-3.6;8.86;2019-02-05:00;3.3;0.1;64;1549324800
9602;93;13.6;2019-02-05T01:00:00;0.5;1015.2;n;0;-47.58;1009.8;;3;0;0;0;230;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0;0;2019-02-05T02:00:00;-2.6;30.46;2019-02-05:01;4;0.1;64;1549328400
9603;93;14;2019-02-05T02:00:00;0.5;1015.3;n;0;-42.11;1009.9;;3;0;0;0;230;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0;0;2019-02-05T03:00:00;-2.7;49.33;2019-02-05:02;4;0.1;61;1549332000
9604;93;14;2019-02-05T03:00:00;0.5;1015.5;n;0;-34.94;1010.1;;3;0;0;0;250;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0;0;2019-02-05T04:00:00;-1.7;65.35;2019-02-05:03;4.7;0.1;53;1549335600
9605;92;13.2;2019-02-05T04:00:00;0.5;1015.9;n;0;-26.84;1010.5;;2.9;0;0;0;250;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0;0;2019-02-05T05:00:00;-1.2;79.26;2019-02-05:04;5;0.1;46;1549339200
9606;90;12.8;2019-02-05T05:00:00;0.5;1016.3;n;0;-18.36;1010.9;;2.9;0;0;0;260;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0;0;2019-02-05T06:00:00;-1.1;91.9;2019-02-05:05;5;0;44;1549342800
9607;90;12.4;2019-02-05T06:00:00;0.5;1016.7;n;0;-9.94;1011.3;;3;0;0;0;260;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0;0;2019-02-05T07:00:00;-1.9;103.97;2019-02-05:06;4.3;0;42;1549346400
9608;91;11.6;2019-02-05T07:00:00;0.5;1017.4;n;0;-1.94;1012;;2.9;0;0;0;260;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0;0;2019-02-05T08:00:00;-2.2;116.04;2019-02-05:07;4;0;48;1549350000
9609;91;11.2;2019-02-05T08:00:00;0.5;1018;d;314.6;5.25;1012.5;;3;0;1.5;52.8896;260;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};55.98;36.77;2019-02-05T09:00:00;-2.1;128.54;2019-02-05:08;4;0;44;1549353600
9610;85;11.2;2019-02-05T09:00:00;1;1018.7;d;523.98;11.26;1013.3;;3;0;2.1;151.064;260;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};152.17;58.32;2019-02-05T10:00:00;-0.8;141.78;2019-02-05:09;4.9;0;25;1549357200
9611;82;10.8;2019-02-05T10:00:00;1.5;1019.1;d;621.34;15.67;1013.7;;2.9;0;2.7;229.809;260;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};230.26;70.06;2019-02-05T11:00:00;0.7;155.89;2019-02-05:10;6;0;17;1549360800
9612;79;10.8;2019-02-05T11:00:00;1.5;1019.5;d;663.93;18.12;1014.1;;3;0;2.9;274.421;270;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};274.92;75.67;2019-02-05T12:00:00;0.7;170.74;2019-02-05:11;6;0;17;1549364400
9613;75;11.2;2019-02-05T12:00:00;1.5;1019.9;d;668.07;18.39;1014.5;;3.7;0;3.1;279.535;260;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};279.69;76.23;2019-02-05T13:00:00;1;185.92;2019-02-05:12;6.3;0;12;1549368000
9614;74;11.2;2019-02-05T13:00:00;1.5;1020.4;d;635.15;16.42;1015;;3;0;2.9;243.847;300;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};243.92;71.84;2019-02-05T14:00:00;0.6;200.89;2019-02-05:13;6;0;10;1549371600
9615;74;10.8;2019-02-05T14:00:00;1.5;1020.8;d;553.26;12.44;1015.4;;1.9;0;2.5;172.608;280;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};172.66;61.71;2019-02-05T15:00:00;0.7;215.2;2019-02-05:14;6;0;10;1549375200
9616;80;10.4;2019-02-05T15:00:00;1.5;1021.3;d;380.07;6.77;1015.9;;3;0;2;78.3371;270;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};78.51;43.09;2019-02-05T16:00:00;0.5;228.65;2019-02-05:15;5.8;0;18;1549378800
9617;88;10;2019-02-05T16:00:00;0.5;1021.8;n;1.93;-0.18;1016.4;;3;0;0;0.348811;270;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.38;3.24;2019-02-05T17:00:00;0.9;241.32;2019-02-05:16;6;0;51;1549382400
9618;90;9.2;2019-02-05T17:00:00;5;1022.2;n;0;-8.01;1016.7;;2.9;0;0;0;270;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-05T18:00:00;-1.5;253.46;2019-02-05:17;4;0;76;1549386000
9619;93;8.4;2019-02-05T18:00:00;1.5;1022.7;n;0;-16.35;1017.2;;2;0;0;0;250;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-05T19:00:00;-3;265.51;2019-02-05:18;2.7;0;83;1549389600
9620;94;7.6;2019-02-05T19:00:00;1.5;1023;n;0;-24.83;1017.5;;2;0;0;0;250;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-05T20:00:00;-2.3;277.99;2019-02-05:19;3;0;90;1549393200
9621;94;7.2;2019-02-05T20:00:00;1.5;1023.3;n;0;-33.04;1017.8;;2;0;0;0;250;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-05T21:00:00;-2.1;291.57;2019-02-05:20;3;0;95;1549396800
9622;94;6.8;2019-02-05T21:00:00;1.5;1023.6;n;0;-40.44;1018.1;;3;0;0;0;260;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-05T22:00:00;-2.1;307.06;2019-02-05:21;2.9;0;96;1549400400
9623;94;7.2;2019-02-05T22:00:00;1.5;1023.7;n;0;-46.32;1018.2;;2;0;0;0;250;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-05T23:00:00;-2.1;325.25;2019-02-05:22;3;0;98;1549404000
9624;95;7.6;2019-02-05T23:00:00;1.5;1023.7;n;0;-49.81;1018.2;;2;0;0;0;240;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-06T00:00:00;-2.3;346.27;2019-02-05:23;3;0;99;1549407600
9625;94;7.2;2019-02-06T00:00:00;1.5;1023.8;n;0;-50.17;1018.3;;3;0;0;0;230;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-06T01:00:00;-2.1;8.78;2019-02-06:00;3;0;100;1549411200
9626;97;7.6;2019-02-06T01:00:00;1.5;1023.3;n;0;-47.3;1017.8;;3;0;0;0;220;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-06T02:00:00;-2.3;30.3;2019-02-06:01;3;0;100;1549414800
9627;97;8;2019-02-06T02:00:00;1.5;1022.8;n;0;-41.85;1017.3;;3;0;0;0;200;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-06T03:00:00;-2.4;49.12;2019-02-06:02;3;0;100;1549418400
9628;97;8;2019-02-06T03:00:00;1.5;1022.3;n;0;-34.69;1016.8;;2;0;0;0;200;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0;0;2019-02-06T04:00:00;-3.1;65.13;2019-02-06:03;2.5;0.1;100;1549422000
9629;97;8.4;2019-02-06T04:00:00;1.5;1021.4;n;0;-26.6;1015.9;;2;0;0;0;180;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0;0;2019-02-06T05:00:00;-2.6;79.05;2019-02-06:04;3;1;100;1549425600
9630;94;8.8;2019-02-06T05:00:00;1.5;1020.4;n;0;-18.13;1014.9;;2;0;0;0;170;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0;0;2019-02-06T06:00:00;-2.7;91.7;2019-02-06:05;3;2.1;100;1549429200
9631;94;9.6;2019-02-06T06:00:00;1.5;1019.5;n;0;-9.7;1014;;2;0;0;0;160;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0;0;2019-02-06T07:00:00;-3.6;103.78;2019-02-06:06;2.5;2.2;100;1549432800
