;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
4700;83.5;3.6;2019-07-15T19:00:00;5.0;1011.5;d;328.45;6.04;1011.1;70;12.9;0.0;1.2;39.3519;285;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};63.4;37.75;2019-07-15T21:00:00;16.7;300.69;2019-07-15:19;16.7;0.0;80;1563217200
4701;90.5;4.0;2019-07-15T20:00:00;1.5;1012.15;n;0.0;-0.47;1011.75;80;13.8;0.0;0.0;0.00322169;300;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.01;0.55;2019-07-15T22:00:00;14.4;313.07;2019-07-15:20;14.4;0.0;92;1563220800
4702;94.0;4.0;2019-07-15T21:00:00;1.5;1011.95;n;0.0;-5.76;1011.55;90;12.8;0.0;0.0;0.0;280;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-07-15T23:00:00;13.6;326.01;2019-07-15:21;13.6;0.0;91;1563224400
4703;95.0;4.4;2019-07-15T22:00:00;0.5;1011.3;n;0.0;-9.49;1010.9;-90;12.8;0.0;0.0;0.0;225;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-07-16T00:00:00;12.4;339.6;2019-07-15:22;12.4;0.0;65;1563228000
4704;94.5;4.4;2019-07-15T23:00:00;1.0;1011.3;n;0.0;-11.38;1010.9;-90;12.8;0.0;0.0;0.0;210;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-07-16T01:00:00;12.2;353.67;2019-07-15:23;12.2;0.0;39;1563231600
4705;95.0;4.8;2019-07-16T00:00:00;1.5;1011.0;n;0.0;-11.28;1010.6;-90;13.9;0.0;0.0;0.0;180;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-07-16T02:00:00;13.5;7.91;2019-07-16:00;13.5;0.0;16;1563235200
4706;94.0;4.8;2019-07-16T01:00:00;1.5;1011.05;n;0.0;-9.18;1010.65;-90;13.9;0.0;0.0;0.0;240;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-07-16T03:00:00;13.7;21.95;2019-07-16:01;13.7;0.0;2;1563238800
4707;89.5;4.8;2019-07-16T02:00:00;5.0;1011.0;n;0.0;-5.28;1010.6;-90;12.8;0.0;0.0;0.0;255;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2019-07-16T04:00:00;13.3;35.47;2019-07-16:02;13.3;0.0;1;1563242400
4708;93.0;4.4;2019-07-16T03:00:00;1.5;1010.5;n;11.33;0.15;1010.1;-90;12.8;0.0;2.4;1.4;270;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};1.4;5.87;2019-07-16T05:00:00;13.3;48.36;2019-07-16:03;13.3;0.0;2;1563246000
4709;93.0;4.4;2019-07-16T04:00:00;1.5;1010.3;d;356.84;6.77;1009.9;-80;12.8;0.0;2.6;73.7996;215;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};73.8;40.53;2019-07-16T06:00:00;13.3;60.69;2019-07-16:04;13.3;0.0;3;1563249600
4710;90.0;4.0;2019-07-16T05:00:00;1.5;1010.5;d;556.81;14.24;1010.1;-70;12.8;0.0;3.2;192.089;295;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};192.1;62.55;2019-07-16T07:00:00;14.1;72.71;2019-07-16:05;14.1;0.0;6;1563253200
4711;83.0;4.4;2019-07-16T06:00:00;1.5;1011.3;d;678.22;22.21;1010.9;-70;11.9;0.0;4.1;328.76;350;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};328.77;78.9;2019-07-16T08:00:00;14.8;84.8;2019-07-16:06;14.8;0.0;5;1563256800
4712;78.5;4.8;2019-07-16T07:00:00;1.5;1011.5;d;758.21;30.33;1011.1;-50;11.9;0.0;5.3;468.139;185;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};468.14;91.44;2019-07-16T09:00:00;15.6;97.5;2019-07-16:07;15.6;0.0;2;1563260400
4713;70.0;5.6;2019-07-16T08:00:00;5.0;1012.1;d;812.39;38.2;1011.7;-40;12.8;0.0;6.4;596.93;15;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};596.93;100.95;2019-07-16T10:00:00;16.9;111.51;2019-07-16:08;16.9;0.0;1;1563264000
4714;64.0;6.4;2019-07-16T09:00:00;5.0;1012.1;d;848.44;45.27;1011.7;-30;12.8;0.0;7.5;703.77;25;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};703.77;107.81;2019-07-16T11:00:00;18.4;127.72;2019-07-16:09;18.8;0.0;0;1563267600
4715;62.5;6.8;2019-07-16T10:00:00;5.0;1012.15;d;870.5;50.79;1011.75;-30;11.8;0.0;8.3;779.52;185;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};779.52;112.25;2019-07-16T12:00:00;19.7;147.01;2019-07-16:10;20.0;0.0;0;1563271200
4716;60.5;7.2;2019-07-16T11:00:00;5.0;1012.25;d;880.75;53.82;1011.85;-10;11.7;0.0;8.6;817.82;190;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};817.82;114.37;2019-07-16T13:00:00;20.5;169.42;2019-07-16:11;20.8;0.0;1;1563274800
4717;53.5;7.6;2019-07-16T12:00:00;5.0;1012.35;d;880.14;53.63;1011.95;0;8.8;0.0;8.6;815.48;360;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};815.48;114.24;2019-07-16T14:00:00;20.4;193.15;2019-07-16:12;20.9;0.0;1;1563278400
4718;47.0;7.2;2019-07-16T13:00:00;5.0;1012.45;d;868.6;50.27;1012.05;0;8.8;0.0;8.2;772.68;355;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};772.68;111.86;2019-07-16T15:00:00;20.8;215.26;2019-07-16:13;21.4;0.0;1;1563282000
4719;47.5;6.8;2019-07-16T14:00:00;5.0;1013.1;d;845.08;44.53;1012.7;10;7.8;0.0;7.4;692.96;360;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};692.96;107.15;2019-07-16T16:00:00;20.4;234.17;2019-07-16:14;21.0;0.0;0;1563285600
4720;49.5;6.4;2019-07-16T15:00:00;5.0;1013.1;d;807.17;37.33;1012.7;30;7.7;0.0;6.4;583.02;335;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};583.02;99.99;2019-07-16T17:00:00;20.5;250.08;2019-07-16:15;21.1;0.0;0;1563289200
4721;51.5;6.0;2019-07-16T16:00:00;1.5;1013.1;d;750.45;29.39;1012.7;40;7.8;0.0;5.1;452.248;340;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};452.25;90.15;2019-07-16T18:00:00;20.1;263.9;2019-07-16:16;20.6;0.0;3;1563292800
4722;53.5;5.6;2019-07-16T17:00:00;1.0;1013.3;d;666.52;21.26;1012.9;50;9.0;0.0;3.4;310.451;310;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};312.28;77.2;2019-07-16T19:00:00;18.8;276.5;2019-07-16:17;19.4;0.0;24;1563296400
4723;60.0;5.6;2019-07-16T18:00:00;0.5;1013.4;d;538.16;13.31;1013.0;50;9.7;0.0;2.1;162.281;320;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};176.62;60.27;2019-07-16T20:00:00;18.1;288.56;2019-07-16:18;18.1;0.0;52;1563300000
4724;65.0;5.6;2019-07-16T19:00:00;5.0;1013.55;d;323.05;5.91;1013.15;70;9.8;0.0;1.2;39.9265;315;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};61.54;37.23;2019-07-16T21:00:00;16.1;300.59;2019-07-16:19;16.1;0.0;80;1563303600
4725;80.0;5.6;2019-07-16T20:00:00;5.0;1014.15;n;0.0;-0.62;1013.75;70;10.9;0.0;0.0;0.0;300;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-07-16T22:00:00;14.0;312.98;2019-07-16:20;14.0;0.0;94;1563307200
4726;95.5;5.6;2019-07-16T21:00:00;1.5;1014.3;n;0.0;-5.91;1013.9;90;11.9;0.0;0.0;0.0;305;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-07-16T23:00:00;12.5;325.94;2019-07-16:21;12.5;0.0;95;1563310800
4727;96.5;5.6;2019-07-16T22:00:00;1.5;1014.4;n;0.0;-9.65;1014.0;-90;11.8;0.0;0.0;0.0;185;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-07-17T00:00:00;12.3;339.54;2019-07-16:22;12.3;0.0;96;1563314400
4728;96.0;5.2;2019-07-16T23:00:00;1.5;1014.35;n;0.0;-11.55;1013.95;-90;11.8;0.0;0.0;0.0;265;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-07-17T01:00:00;11.1;353.64;2019-07-16:23;11.1;0.0;96;1563318000
4729;96.0;4.8;2019-07-17T00:00:00;1.5;1014.4;n;0.0;-11.44;1014.0;-90;10.8;0.0;0.0;0.0;245;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-07-17T02:00:00;11.1;7.91;2019-07-17:00;11.1;0.0;97;1563321600
4730;95.5;4.4;2019-07-17T01:00:00;1.5;1014.35;n;0.0;-9.35;1013.95;-90;11.9;0.0;0.0;0.0;235;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-07-17T03:00:00;10.9;21.97;2019-07-17:01;10.9;0.0;98;1563325200
4731;96.0;4.0;2019-07-17T02:00:00;1.5;1014.3;n;0.0;-5.44;1013.9;-90;10.8;0.0;0.0;0.0;240;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-07-17T04:00:00;9.7;35.51;2019-07-17:02;9.7;0.0;99;1563328800
4732;95.0;3.6;2019-07-17T03:00:00;1.5;1014.25;n;5.81;-0.01;1013.85;-90;10.9;0.0;0.0;0.108095;250;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.83;4.55;2019-07-17T05:00:00;10.3;48.41;2019-07-17:03;10.3;0.0;99;1563332400
4733;95.0;3.2;2019-07-17T04:00:00;1.5;1014.25;d;351.05;6.62;1013.85;-80;11.9;0.0;0.8;9.32219;245;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};71.58;39.95;2019-07-17T06:00:00;11.3;60.76;2019-07-17:04;11.3;0.0;99;1563336000
4734;92.5;2.8;2019-07-17T05:00:00;1.5;1014.25;d;553.92;14.09;1013.85;-80;11.8;0.0;1.0;24.6899;255;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};189.58;62.19;2019-07-17T07:00:00;12.6;72.79;2019-07-17:05;12.6;0.0;99;1563339600
4735;90.0;2.4;2019-07-17T06:00:00;5.0;1014.25;d;676.51;22.06;1013.85;-60;11.8;0.0;1.4;79.5252;265;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};326.23;78.65;2019-07-17T08:00:00;13.9;84.89;2019-07-17:06;13.9;0.0;98;1563343200
4736;84.0;2.8;2019-07-17T07:00:00;5.0;1014.35;d;757.09;30.18;1013.95;-50;11.8;0.0;1.7;113.517;285;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};465.67;91.25;2019-07-17T09:00:00;15.4;97.6;2019-07-17:07;15.4;0.0;98;1563346800
4737;80.0;2.8;2019-07-17T08:00:00;5.0;1014.45;d;811.59;38.05;1014.05;-40;11.9;0.0;2.2;206.439;255;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};594.59;100.8;2019-07-17T10:00:00;16.6;111.61;2019-07-17:08;16.6;0.0;96;1563350400
4738;76.5;3.2;2019-07-17T09:00:00;5.0;1014.35;d;847.83;45.11;1013.95;-30;11.8;0.0;2.8;333.812;240;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};701.56;107.68;2019-07-17T11:00:00;17.1;127.81;2019-07-17:09;17.1;0.0;90;1563354000
4739;72.0;3.2;2019-07-17T10:00:00;5.0;1014.3;d;870.0;50.62;1013.9;-20;11.8;0.0;3.1;369.912;220;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};777.43;112.13;2019-07-17T12:00:00;18.6;147.06;2019-07-17:10;18.8;0.0;90;1563357600
4740;65.5;3.6;2019-07-17T11:00:00;5.0;1014.35;d;880.31;53.64;1013.95;-20;11.8;0.0;3.0;320.039;235;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};815.82;114.27;2019-07-17T13:00:00;18.9;169.42;2019-07-17:11;19.2;0.0;94;1563361200
4741;61.5;3.6;2019-07-17T12:00:00;5.0;1014.25;d;879.71;53.46;1013.85;0;10.9;0.0;3.3;387.089;230;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};813.53;114.15;2019-07-17T14:00:00;20.0;193.08;2019-07-17:12;20.4;0.0;90;1563364800
4742;56.5;3.6;2019-07-17T13:00:00;5.0;1014.1;d;868.14;50.11;1013.7;10;10.9;0.0;3.7;500.042;270;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};770.73;111.75;2019-07-17T15:00:00;19.5;215.15;2019-07-17:13;20.0;0.0;80;1563368400
4743;58.5;4.0;2019-07-17T14:00:00;0.5;1013.9;d;844.53;44.38;1013.5;20;10.8;0.0;3.9;544.218;255;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};690.98;107.04;2019-07-17T16:00:00;20.9;234.03;2019-07-17:14;21.2;0.0;69;1563372000
4744;63.0;3.6;2019-07-17T15:00:00;0.5;1013.3;d;806.47;37.19;1012.9;30;10.8;0.0;3.8;508.499;280;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};580.96;99.86;2019-07-17T17:00:00;20.7;249.95;2019-07-17:15;20.9;0.0;59;1563375600
4745;63.5;3.6;2019-07-17T16:00:00;0.5;1013.2;d;749.44;29.27;1012.8;40;11.8;0.0;3.4;418.13;300;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};450.11;89.98;2019-07-17T18:00:00;19.7;263.77;2019-07-17:16;19.9;0.0;50;1563379200
4746;64.0;3.6;2019-07-17T17:00:00;1.0;1013.15;d;664.97;21.13;1012.75;50;11.7;0.0;3.1;304.143;315;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};310.08;76.97;2019-07-17T19:00:00;18.5;276.37;2019-07-17:17;18.9;0.0;34;1563382800
4747;70.5;3.6;2019-07-17T18:00:00;1.5;1013.2;d;535.44;13.18;1012.8;60;11.8;0.0;2.9;174.257;315;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};174.42;59.94;2019-07-17T20:00:00;17.2;288.44;2019-07-17:18;17.2;0.0;14;1563386400
4748;75.5;3.6;2019-07-17T19:00:00;1.5;1013.3;d;317.31;5.77;1012.9;60;11.8;0.0;2.5;59.6047;320;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};59.61;36.67;2019-07-17T21:00:00;15.2;300.49;2019-07-17:19;15.2;0.0;7;1563390000
4749;82.5;3.6;2019-07-17T20:00:00;1.5;1013.3;n;0.0;-0.76;1012.9;80;11.9;0.0;0.0;0.0;320;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-07-17T22:00:00;14.0;312.89;2019-07-17:20;14.0;0.0;2;1563393600
4750;88.5;3.2;2019-07-17T21:00:00;5.0;1013.35;n;0.0;-6.07;1012.95;90;11.8;0.0;0.0;0.0;300;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2019-07-17T23:00:00;13.3;325.87;2019-07-17:21;13.3;0.0;0;1563397200
4751;90.5;2.4;2019-07-17T22:00:00;1.5;1013.3;n;0.0;-9.82;1012.9;-90;11.8;0.0;0.0;0.0;295;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2019-07-18T00:00:00;13.3;339.49;2019-07-17:22;13.3;0.0;0;1563400800
4752;93.5;2.0;2019-07-17T23:00:00;1.5;1013.3;n;0.0;-11.72;1012.9;-90;11.8;0.0;0.0;0.0;310;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2019-07-18T01:00:00;12.1;353.61;2019-07-17:23;12.1;0.0;0;1563404400
4753;94.0;1.6;2019-07-18T00:00:00;1.5;1013.25;n;0.0;-11.62;1012.85;-90;11.8;0.0;0.0;0.0;0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2019-07-18T02:00:00;11.1;7.9;2019-07-18:00;11.1;0.0;0;1563408000
4754;95.5;1.6;2019-07-18T01:00:00;1.5;1013.1;n;0.0;-9.53;1012.7;-90;11.9;0.0;0.0;0.0;0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2019-07-18T03:00:00;11.4;21.99;2019-07-18:01;11.4;0.0;0;1563411600
4755;98.0;1.6;2019-07-18T02:00:00;1.5;1013.0;n;0.0;-5.61;1012.6;-90;11.8;0.0;0.0;0.0;0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2019-07-18T04:00:00;12.3;35.55;2019-07-18:02;12.3;0.0;0;1563415200
4756;98.0;2.0;2019-07-18T03:00:00;1.5;1012.4;n;2.0;-0.17;1012.0;-90;11.8;0.0;0.0;0.38;80;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.38;3.14;2019-07-18T05:00:00;12.6;48.47;2019-07-18:03;12.6;0.0;0;1563418800
4757;97.5;2.4;2019-07-18T04:00:00;1.5;1012.4;d;345.0;6.46;1012.0;-80;12.9;0.0;2.7;69.3;160;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};69.3;39.36;2019-07-18T06:00:00;12.8;60.83;2019-07-18:04;12.8;0.0;0;1563422400
4758;100.0;2.4;2019-07-18T05:00:00;1.5;1012.35;d;550.92;13.93;1011.95;-80;11.8;0.0;3.2;186.999;160;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};187.0;61.82;2019-07-18T07:00:00;12.8;72.87;2019-07-18:05;12.8;0.0;3;1563426000
4759;97.5;3.2;2019-07-18T06:00:00;1.5;1012.4;d;674.74;21.91;1012.0;-60;11.8;0.0;3.9;323.46;195;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};323.62;78.39;2019-07-18T08:00:00;13.1;84.99;2019-07-18:06;13.1;0.0;11;1563429600
4760;86.0;3.6;2019-07-18T07:00:00;1.0;1012.35;d;755.94;30.03;1011.95;-60;11.8;0.0;4.0;452.561;140;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};463.13;91.05;2019-07-18T09:00:00;14.8;97.7;2019-07-18:07;14.8;0.0;35;1563433200
4761;72.5;3.6;2019-07-18T08:00:00;0.5;1012.25;d;810.77;37.89;1011.85;-40;12.8;0.0;3.7;509.446;175;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};592.17;100.64;2019-07-18T10:00:00;16.8;111.71;2019-07-18:08;16.8;0.0;61;1563436800
4762;65.5;3.6;2019-07-18T09:00:00;0.5;1012.1;d;847.21;44.95;1011.7;-40;12.8;0.0;3.9;550.755;180;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};699.28;107.55;2019-07-18T11:00:00;18.4;127.9;2019-07-18:09;18.8;0.0;69;1563440400
4763;59.0;4.0;2019-07-18T10:00:00;0.5;1012.05;d;869.49;50.45;1011.65;-20;12.9;0.0;4.7;660.804;180;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};775.26;112.02;2019-07-18T12:00:00;19.4;147.13;2019-07-18:10;19.9;0.0;62;1563444000
4764;54.5;4.0;2019-07-18T11:00:00;0.5;1011.9;d;879.85;53.47;1011.5;-10;12.8;0.0;5.7;759.762;180;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};813.74;114.17;2019-07-18T13:00:00;20.9;169.43;2019-07-18:11;21.3;0.0;49;1563447600
4765;49.0;4.4;2019-07-18T12:00:00;0.5;1011.25;d;879.26;53.29;1010.95;-10;11.7;0.0;6.0;774.158;205;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};811.49;114.04;2019-07-18T14:00:00;21.5;193.01;2019-07-18:12;22.0;0.0;44;1563451200
4766;44.0;4.4;2019-07-18T13:00:00;0.5;1011.15;d;867.66;49.95;1010.75;10;11.9;0.0;4.7;661.307;130;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};768.69;111.65;2019-07-18T15:00:00;20.6;215.03;2019-07-18:13;21.3;0.0;61;1563454800
4767;52.0;4.4;2019-07-18T14:00:00;5.0;1011.0;d;843.96;44.24;1010.65;20;12.8;0.0;3.3;457.081;125;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};688.9;106.92;2019-07-18T16:00:00;21.7;233.9;2019-07-18:14;22.1;0.0;79;1563458400
4768;62.0;4.0;2019-07-18T15:00:00;5.0;1010.25;d;805.72;37.05;1009.95;30;11.7;0.0;2.2;227.062;135;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};578.81;99.72;2019-07-18T17:00:00;22.6;249.81;2019-07-18:15;22.6;0.0;94;1563462000
4769;66.5;4.0;2019-07-18T16:00:00;5.0;1010.2;d;748.39;29.13;1009.85;40;11.7;0.0;1.6;123.252;115;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};447.87;89.8;2019-07-18T18:00:00;21.6;263.63;2019-07-18:16;21.6;0.0;99;1563465600
4770;66.5;3.6;2019-07-18T17:00:00;5.0;1010.15;d;663.33;20.99;1009.75;50;12.8;0.0;1.3;84.6969;125;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};307.77;76.73;2019-07-18T19:00:00;20.9;276.25;2019-07-18:17;21.0;0.0;99;1563469200
4771;70.0;3.2;2019-07-18T18:00:00;5.0;1010.1;d;532.55;13.04;1009.7;60;12.8;0.0;1.0;47.3694;145;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};172.13;59.59;2019-07-18T20:00:00;20.3;288.33;2019-07-18:18;20.4;0.0;99;1563472800
4772;73.0;3.2;2019-07-18T19:00:00;5.0;1010.2;d;311.21;5.62;1009.8;60;12.8;0.0;0.8;15.8513;155;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};57.6;36.09;2019-07-18T21:00:00;19.4;300.38;2019-07-18:19;19.5;0.0;99;1563476400
4773;70.0;3.6;2019-07-18T20:00:00;5.0;1010.3;n;0.0;-0.92;1009.9;80;13.8;0.0;0.0;0.0;160;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-07-18T22:00:00;18.2;312.79;2019-07-18:20;18.2;0.0;97;1563480000
4774;72.5;4.0;2019-07-18T21:00:00;5.0;1010.3;n;0.0;-6.24;1009.9;80;13.8;0.0;0.0;0.0;160;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-07-18T23:00:00;17.4;325.79;2019-07-18:21;17.4;0.0;96;1563483600
4775;77.5;4.8;2019-07-18T22:00:00;5.0;1010.3;n;0.0;-9.99;1009.9;-90;13.8;0.0;0.0;0.0;120;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-07-19T00:00:00;17.1;339.43;2019-07-18:22;17.1;0.0;96;1563487200
4776;79.5;5.6;2019-07-18T23:00:00;5.0;1010.3;n;0.0;-11.9;1009.9;-90;13.8;0.0;0.0;0.0;140;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-07-19T01:00:00;17.1;353.58;2019-07-18:23;17.1;0.0;97;1563490800
4777;81.5;6.0;2019-07-19T00:00:00;5.0;1010.3;n;0.0;-11.8;1009.9;-90;13.8;0.0;0.0;0.0;120;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-07-19T02:00:00;16.7;7.9;2019-07-19:00;16.7;0.0;95;1563494400
4778;85.5;6.4;2019-07-19T01:00:00;5.0;1010.25;n;0.0;-9.7;1009.85;-90;12.8;0.0;0.0;0.0;110;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-07-19T03:00:00;15.6;22.01;2019-07-19:01;15.6;0.0;84;1563498000
4779;88.5;6.4;2019-07-19T02:00:00;0.5;1010.25;n;0.0;-5.79;1009.85;-90;13.8;0.0;0.0;0.0;140;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-07-19T04:00:00;15.8;35.6;2019-07-19:02;15.8;0.1;65;1563501600
4780;89.5;5.6;2019-07-19T03:00:00;0.5;1010.15;n;0.24;-0.34;1009.75;-90;13.8;0.0;0.0;0.0887196;180;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.1;1.66;2019-07-19T05:00:00;15.4;48.54;2019-07-19:03;15.4;0.2;56;1563505200
4781;91.0;4.8;2019-07-19T04:00:00;0.5;1010.3;d;338.69;6.29;1009.9;-80;13.8;0.0;1.6;56.3739;175;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};66.99;38.74;2019-07-19T06:00:00;15.5;60.91;2019-07-19:04;15.5;0.2;60;1563508800
4782;93.0;3.6;2019-07-19T05:00:00;0.5;1010.1;d;547.81;13.77;1009.7;-70;13.8;0.0;1.8;146.014;65;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};184.37;61.44;2019-07-19T07:00:00;15.7;72.96;2019-07-19:05;15.7;0.2;65;1563512400
4783;93.0;2.8;2019-07-19T06:00:00;0.5;1010.25;d;672.92;21.75;1009.85;-60;14.8;0.0;2.4;267.148;115;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};320.95;78.12;2019-07-19T08:00:00;16.1;85.09;2019-07-19:06;16.1;0.2;61;1563516000
4784;92.0;2.4;2019-07-19T07:00:00;0.5;1010.3;d;754.75;29.87;1009.9;-50;14.9;0.0;3.6;433.097;305;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};460.54;90.85;2019-07-19T09:00:00;17.4;97.8;2019-07-19:07;17.4;0.2;45;1563519600
4785;90.5;2.4;2019-07-19T08:00:00;1.0;1010.5;d;809.93;37.73;1010.1;-40;14.8;0.0;5.1;581.811;235;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};589.7;100.48;2019-07-19T10:00:00;17.5;111.82;2019-07-19:08;17.5;0.3;29;1563523200
4786;90.0;2.4;2019-07-19T09:00:00;0.5;1011.15;d;846.57;44.78;1010.75;-40;14.8;0.0;5.2;664.907;205;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};696.93;107.42;2019-07-19T11:00:00;17.3;128.0;2019-07-19:09;17.3;0.4;43;1563526800
4787;89.5;2.8;2019-07-19T10:00:00;5.0;1011.25;d;868.96;50.27;1010.85;-20;15.8;0.0;4.0;548.089;290;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};773.03;111.9;2019-07-19T12:00:00;17.1;147.19;2019-07-19:10;17.1;0.5;74;1563530400
4788;92.0;3.2;2019-07-19T11:00:00;1.5;1011.35;d;879.38;53.28;1010.95;-10;15.8;0.0;3.1;261.47;300;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};811.59;114.06;2019-07-19T13:00:00;16.3;169.43;2019-07-19:11;16.3;0.5;92;1563534000
