;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
4000;60.5;5.2;2019-06-16T15:00:00;5.0;1019.85;d;815.91;38.61;1015.8;;11.8;0.0;2.2;195.595;230;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};604.09;101.34;2019-06-16T17:00:00;18.9;254.81;2019-06-16:15;19.3;0.0;97;1560697200
4001;61.5;4.8;2019-06-16T16:00:00;5.0;1019.45;d;758.21;30.19;1015.45;;12.2;0.0;1.8;172.54;230;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};466.29;91.21;2019-06-16T18:00:00;19.8;268.04;2019-06-16:16;20.1;0.0;95;1560700800
4002;67.5;4.8;2019-06-16T17:00:00;0.5;1019.7;d;673.14;21.7;1015.65;;12.3;0.0;2.3;261.812;230;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};320.3;77.97;2019-06-16T19:00:00;19.0;280.1;2019-06-16:17;19.3;0.0;66;1560704400
4003;71.5;4.8;2019-06-16T18:00:00;1.0;1019.8;d;543.24;13.5;1015.75;;12.6;0.0;2.3;174.089;225;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};180.08;60.74;2019-06-16T20:00:00;19.0;291.71;2019-06-16:18;19.2;0.0;40;1560708000
4004;81.0;5.2;2019-06-16T19:00:00;1.5;1019.85;d;325.67;5.95;1015.8;;12.9;0.0;2.4;62.191;225;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};62.24;37.4;2019-06-16T21:00:00;17.8;303.39;2019-06-16:19;17.8;0.0;13;1560711600
4005;84.0;5.6;2019-06-16T20:00:00;1.5;1020.15;n;0.0;-0.63;1016.05;;12.9;0.0;0.0;0.0;205;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-06-16T22:00:00;15.9;315.5;2019-06-16:20;15.9;0.0;4;1560715200
4006;89.0;5.6;2019-06-16T21:00:00;1.5;1020.4;n;0.0;-5.9;1016.25;;12.9;0.0;0.0;0.0;190;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-06-16T23:00:00;14.8;328.23;2019-06-16:21;14.8;0.0;3;1560718800
4007;93.0;5.6;2019-06-16T22:00:00;1.5;1020.55;n;0.0;-9.51;1016.4;;12.9;0.0;0.0;0.0;195;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-06-17T00:00:00;14.2;341.64;2019-06-16:22;14.2;0.0;3;1560722400
4008;92.0;5.6;2019-06-16T23:00:00;1.5;1020.8;n;0.0;-11.2;1016.65;;12.9;0.0;0.0;0.0;205;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2019-06-17T01:00:00;13.2;355.52;2019-06-16:23;13.2;0.0;1;1560726000
4009;94.0;4.8;2019-06-17T00:00:00;1.5;1020.8;n;0.0;-10.82;1016.65;;12.9;0.0;0.0;0.0;220;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2019-06-17T02:00:00;12.0;9.53;2019-06-17:00;12.0;0.0;1;1560729600
4010;94.0;4.4;2019-06-17T01:00:00;1.5;1020.7;n;0.0;-8.41;1016.55;;12.9;0.0;0.0;0.0;215;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2019-06-17T03:00:00;11.5;23.28;2019-06-17:01;11.5;0.0;0;1560733200
4011;93.0;4.0;2019-06-17T02:00:00;1.5;1021.0;n;0.0;-4.16;1016.85;;12.9;0.0;0.0;0.0;190;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2019-06-17T04:00:00;10.8;36.45;2019-06-17:02;10.8;0.0;0;1560736800
4012;92.0;4.0;2019-06-17T03:00:00;1.5;1021.05;n;96.96;1.62;1016.9;;12.9;0.0;2.4;11.04;175;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};11.04;16.25;2019-06-17T05:00:00;11.3;48.94;2019-06-17:03;11.3;0.0;0;1560740400
4013;89.0;4.0;2019-06-17T04:00:00;5.0;1021.1;d;419.57;8.59;1016.95;;12.9;0.0;2.8;101.06;185;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};101.06;46.82;2019-06-17T06:00:00;12.3;60.86;2019-06-17:04;12.3;0.0;0;1560744000
4014;87.0;4.0;2019-06-17T05:00:00;5.0;1021.0;d;597.23;16.42;1016.85;;12.9;0.0;3.5;229.26;190;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};229.26;67.53;2019-06-17T07:00:00;14.8;72.46;2019-06-17:05;14.8;0.0;0;1560747600
4015;81.0;5.6;2019-06-17T06:00:00;5.0;1021.2;d;707.85;24.76;1017.1;;12.8;0.0;4.6;373.3;195;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};373.3;83.16;2019-06-17T08:00:00;16.4;84.17;2019-06-17:06;16.4;0.0;0;1560751200
4016;77.0;6.8;2019-06-17T07:00:00;5.0;1021.4;d;781.62;33.28;1017.35;;12.8;0.0;5.8;517.84;190;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};517.84;95.21;2019-06-17T09:00:00;17.8;96.55;2019-06-17:07;17.8;0.0;0;1560754800
4017;73.0;7.6;2019-06-17T08:00:00;1.5;1021.5;d;831.77;41.56;1017.45;;12.8;0.0;6.9;649.589;210;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};649.59;104.32;2019-06-17T10:00:00;18.5;110.43;2019-06-17:08;18.7;0.0;2;1560758400
4018;69.0;7.6;2019-06-17T09:00:00;1.5;1021.45;d;865.02;49.05;1017.4;;12.8;0.0;7.8;757.069;230;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};757.09;110.85;2019-06-17T11:00:00;18.8;126.92;2019-06-17:09;19.0;0.0;5;1560762000
4019;66.0;7.6;2019-06-17T10:00:00;1.5;1021.4;d;885.02;54.87;1017.4;;12.9;0.0;8.3;831.154;225;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};831.27;114.98;2019-06-17T12:00:00;20.1;147.27;2019-06-17:10;20.3;0.0;8;1560765600
4020;61.0;7.2;2019-06-17T11:00:00;1.5;1021.35;d;893.7;57.88;1017.35;;12.9;0.0;9.0;865.986;225;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};865.99;116.83;2019-06-17T13:00:00;20.3;171.67;2019-06-17:11;20.6;0.0;3;1560769200
4021;56.0;6.4;2019-06-17T12:00:00;1.5;1021.3;d;891.83;57.2;1017.3;;13.8;0.0;8.8;858.346;255;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};858.37;116.43;2019-06-17T14:00:00;20.2;197.43;2019-06-17:12;20.6;0.0;5;1560772800
4022;55.0;6.0;2019-06-17T13:00:00;1.5;1021.25;d;879.25;53.05;1017.25;;13.8;0.0;7.7;808.091;250;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};809.05;113.77;2019-06-17T15:00:00;20.3;220.51;2019-06-17:13;20.8;0.0;15;1560776400
4023;54.0;5.2;2019-06-17T14:00:00;1.0;1021.2;d;854.81;46.51;1017.2;;13.8;0.0;6.6;719.423;250;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};722.11;108.8;2019-06-17T16:00:00;20.8;239.36;2019-06-17:14;21.3;0.0;21;1560780000
4024;54.0;4.4;2019-06-17T15:00:00;1.5;1021.0;d;816.07;38.66;1017.0;;11.8;0.0;5.7;603.179;240;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};604.78;101.38;2019-06-17T17:00:00;20.6;254.78;2019-06-17:15;21.1;0.0;19;1560783600
4025;56.0;3.6;2019-06-17T16:00:00;1.0;1020.65;d;758.5;30.24;1016.65;;11.8;0.0;4.0;457.201;225;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};467.07;91.27;2019-06-17T18:00:00;21.2;268.01;2019-06-17:16;21.5;0.0;35;1560787200
4026;59.0;2.4;2019-06-17T17:00:00;1.0;1020.4;d;673.65;21.75;1016.4;;11.9;0.0;3.2;315.565;210;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};321.12;78.04;2019-06-17T19:00:00;21.7;280.07;2019-06-17:17;21.9;0.0;33;1560790800
4027;68.0;1.6;2019-06-17T18:00:00;1.0;1020.25;d;544.16;13.55;1016.25;;11.9;0.0;2.6;179.289;205;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};180.87;60.86;2019-06-17T20:00:00;21.1;291.69;2019-06-17:18;21.1;0.0;27;1560794400
4028;74.0;2.0;2019-06-17T19:00:00;1.5;1020.05;d;327.54;6.0;1016.05;;11.9;0.0;2.4;62.854;120;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};62.88;37.58;2019-06-17T21:00:00;18.6;303.36;2019-06-17:19;18.8;0.0;11;1560798000
4029;82.0;4.0;2019-06-17T20:00:00;5.0;1020.15;n;0.0;-0.59;1016.05;;11.9;0.0;0.0;0.0;105;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2019-06-17T22:00:00;16.4;315.46;2019-06-17:20;16.4;0.0;1;1560801600
4030;82.0;6.4;2019-06-17T21:00:00;1.5;1019.85;n;0.0;-5.86;1015.75;;11.9;0.0;0.0;0.0;125;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-06-17T23:00:00;15.8;328.2;2019-06-17:21;15.8;0.0;20;1560805200
4031;80.0;8.4;2019-06-17T22:00:00;1.0;1019.6;n;0.0;-9.48;1015.5;;11.9;0.0;0.0;0.0;135;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-06-18T00:00:00;15.2;341.59;2019-06-17:22;15.2;0.0;37;1560808800
4032;78.0;8.8;2019-06-17T23:00:00;1.0;1019.35;n;0.0;-11.17;1015.25;;11.9;0.0;0.0;0.0;125;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-06-18T01:00:00;15.0;355.47;2019-06-17:23;15.0;0.0;23;1560812400
4033;80.0;9.2;2019-06-18T00:00:00;1.5;1019.25;n;0.0;-10.8;1015.15;;11.9;0.0;0.0;0.0;140;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-06-18T02:00:00;15.4;9.48;2019-06-18:00;15.4;0.0;18;1560816000
4034;76.0;9.6;2019-06-18T01:00:00;0.5;1018.75;n;0.0;-8.4;1014.65;;11.9;0.0;0.0;0.0;150;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-06-18T03:00:00;16.0;23.22;2019-06-18:01;16.0;0.0;52;1560819600
4035;82.0;10.0;2019-06-18T02:00:00;0.5;1018.45;n;0.0;-4.16;1014.35;;11.9;0.0;0.0;0.0;155;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-06-18T04:00:00;15.9;36.39;2019-06-18:02;15.9;0.0;64;1560823200
4036;85.0;9.6;2019-06-18T03:00:00;5.0;1018.05;n;96.75;1.62;1014.0;;11.9;0.0;1.0;5.24027;155;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};11.02;16.23;2019-06-18T05:00:00;16.3;48.89;2019-06-18:03;16.3;0.0;88;1560826800
4037;86.0;9.2;2019-06-18T04:00:00;5.0;1017.75;d;419.27;8.59;1013.7;;11.9;0.0;0.9;27.2195;160;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};100.93;46.79;2019-06-18T06:00:00;17.0;60.8;2019-06-18:04;17.0;0.0;97;1560830400
4038;83.0;8.8;2019-06-18T05:00:00;5.0;1017.55;d;596.95;16.41;1013.5;;11.9;0.0;1.1;55.8332;155;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};229.04;67.49;2019-06-18T07:00:00;17.2;72.41;2019-06-18:05;17.2;0.0;98;1560834000
4039;81.0;8.4;2019-06-18T06:00:00;5.0;1017.25;d;707.61;24.75;1013.2;;11.9;0.0;1.4;81.0219;155;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};373.01;83.13;2019-06-18T08:00:00;18.3;84.11;2019-06-18:06;18.3;0.0;99;1560837600
4040;77.0;8.0;2019-06-18T07:00:00;5.0;1017.0;d;781.41;33.27;1013.0;;14.8;0.0;1.8;142.425;165;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};517.54;95.18;2019-06-18T09:00:00;19.6;96.49;2019-06-18:07;19.6;0.0;99;1560841200
4041;76.0;8.0;2019-06-18T08:00:00;5.0;1016.55;d;831.59;41.55;1012.55;;14.8;0.0;2.5;268.809;170;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};649.31;104.29;2019-06-18T10:00:00;20.8;110.36;2019-06-18:08;20.6;0.0;93;1560844800
4042;74.0;8.0;2019-06-18T09:00:00;5.0;1016.3;d;864.86;49.04;1012.3;;15.9;0.0;3.7;512.988;180;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};756.89;110.83;2019-06-18T11:00:00;22.4;126.84;2019-06-18:09;22.1;0.0;78;1560848400
4043;69.0;8.0;2019-06-18T10:00:00;0.5;1016.15;d;884.89;54.87;1012.15;;15.8;0.0;4.6;645.789;195;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};831.18;114.97;2019-06-18T12:00:00;23.4;147.18;2019-06-18:10;23.2;0.0;70;1560852000
4044;64.0;7.6;2019-06-18T11:00:00;0.5;1015.7;d;893.6;57.89;1011.75;;14.8;0.0;5.1;715.897;175;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};866.04;116.82;2019-06-18T13:00:00;24.3;171.57;2019-06-18:11;24.1;0.0;65;1560855600
4045;61.0;7.6;2019-06-18T12:00:00;0.5;1015.2;d;891.77;57.22;1011.25;;15.8;0.0;4.8;685.043;190;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};858.57;116.43;2019-06-18T14:00:00;24.8;197.34;2019-06-18:12;24.7;0.0;68;1560859200
4046;60.0;7.2;2019-06-18T13:00:00;1.0;1014.65;d;879.24;53.09;1010.7;;13.8;0.0;6.2;782.48;175;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};809.41;113.78;2019-06-18T15:00:00;25.6;220.45;2019-06-18:13;25.4;0.0;40;1560862800
4047;59.0;6.8;2019-06-18T14:00:00;0.5;1014.05;d;854.86;46.56;1010.1;;12.8;0.0;4.6;632.473;175;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};722.6;108.82;2019-06-18T16:00:00;25.8;239.32;2019-06-18:14;25.6;0.0;59;1560866400
4048;61.0;6.0;2019-06-18T15:00:00;5.0;1014.05;d;816.2;38.71;1010.1;;12.8;0.0;2.5;299.887;215;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};605.4;101.41;2019-06-18T17:00:00;23.5;254.74;2019-06-18:15;23.5;0.0;89;1560870000
4049;65.0;4.8;2019-06-18T16:00:00;5.0;1013.85;d;758.75;30.29;1009.9;;18.9;0.0;1.9;183.502;255;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};467.77;91.32;2019-06-18T18:00:00;22.3;267.98;2019-06-18:16;22.4;0.0;94;1560873600
4050;66.0;4.0;2019-06-18T17:00:00;5.0;1013.65;d;674.1;21.79;1009.65;;18.9;0.0;1.4;111.748;100;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};321.86;78.11;2019-06-18T19:00:00;21.7;280.04;2019-06-18:17;21.8;0.1;96;1560877200
4051;72.0;3.2;2019-06-18T18:00:00;5.0;1013.8;d;544.97;13.6;1009.8;;19.9;0.0;1.2;82.7497;190;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};181.57;60.95;2019-06-18T20:00:00;20.3;291.65;2019-06-18:18;20.4;0.1;91;1560880800
4052;78.0;2.4;2019-06-18T19:00:00;5.0;1013.7;d;329.16;6.04;1009.7;;19.9;0.0;1.2;43.0037;145;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};63.45;37.74;2019-06-18T21:00:00;19.9;303.33;2019-06-18:19;19.9;0.0;78;1560884400
4053;83.0;2.4;2019-06-18T20:00:00;5.0;1013.8;n;0.0;-0.55;1009.8;;19.9;0.0;0.0;0.0;190;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.03;2019-06-18T22:00:00;19.4;315.43;2019-06-18:20;19.3;0.0;92;1560888000
4054;85.0;2.4;2019-06-18T21:00:00;0.5;1013.6;n;0.0;-5.82;1009.6;;19.9;0.0;0.0;0.0;190;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-06-18T23:00:00;18.0;328.15;2019-06-18:21;18.0;0.0;68;1560891600
4055;87.0;2.4;2019-06-18T22:00:00;0.5;1013.6;n;0.0;-9.45;1009.55;;19.9;0.0;0.0;0.0;200;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-06-19T00:00:00;17.1;341.55;2019-06-18:22;17.1;0.0;52;1560895200
4056;94.0;2.4;2019-06-18T23:00:00;1.5;1013.3;n;0.0;-11.15;1009.25;;19.9;0.0;0.0;0.0;175;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-06-19T01:00:00;16.1;355.42;2019-06-18:23;16.1;0.0;75;1560898800
4057;96.0;2.8;2019-06-19T00:00:00;1.5;1012.75;n;0.0;-10.79;1008.65;;19.9;0.0;0.0;0.0;260;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-06-19T02:00:00;14.7;9.43;2019-06-19:00;14.7;0.0;89;1560902400
4058;97.0;3.2;2019-06-19T01:00:00;1.5;1012.5;n;0.0;-8.4;1008.4;;19.9;0.0;0.0;0.0;85;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-06-19T03:00:00;13.5;23.17;2019-06-19:01;13.5;0.0;95;1560906000
4059;100.0;3.2;2019-06-19T02:00:00;1.5;1012.05;n;0.0;-4.16;1007.95;;19.9;0.0;0.0;0.0;150;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-06-19T04:00:00;13.2;36.34;2019-06-19:02;13.2;0.0;96;1560909600
4060;100.0;3.6;2019-06-19T03:00:00;1.5;1011.7;n;96.15;1.61;1007.6;;19.9;0.0;1.1;6.52234;60;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};10.94;16.17;2019-06-19T05:00:00;12.1;48.83;2019-06-19:03;12.1;0.0;79;1560913200
4061;100.0;3.6;2019-06-19T04:00:00;0.5;1011.35;d;418.78;8.57;1007.25;;19.9;0.0;1.8;92.1144;215;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};100.7;46.74;2019-06-19T06:00:00;14.2;60.75;2019-06-19:04;14.2;0.0;50;1560916800
4062;100.0;3.2;2019-06-19T05:00:00;0.5;1011.35;d;596.58;16.39;1007.3;;19.9;0.0;2.4;212.91;105;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};228.71;67.44;2019-06-19T07:00:00;16.3;72.35;2019-06-19:05;16.3;0.1;47;1560920400
4063;99.0;3.2;2019-06-19T06:00:00;0.5;1011.25;d;707.31;24.73;1007.2;;14.8;0.0;3.0;340.86;135;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};372.63;83.08;2019-06-19T08:00:00;16.9;84.06;2019-06-19:06;16.9;0.0;50;1560924000
4064;92.0;3.6;2019-06-19T07:00:00;1.0;1011.55;d;781.16;33.25;1007.5;;16.9;0.0;4.3;501.31;200;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};517.15;95.14;2019-06-19T09:00:00;16.7;96.43;2019-06-19:07;16.7;0.0;37;1560927600
4065;85.0;4.4;2019-06-19T08:00:00;1.0;1010.9;d;831.38;41.54;1006.9;;14.8;0.0;5.6;641.146;220;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};648.96;104.26;2019-06-19T10:00:00;17.0;110.29;2019-06-19:08;17.0;0.0;29;1560931200
4066;81.0;5.2;2019-06-19T09:00:00;1.0;1009.7;d;864.69;49.03;1005.7;;15.8;0.0;6.5;748.525;70;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};756.61;110.8;2019-06-19T11:00:00;18.3;126.77;2019-06-19:09;18.3;0.0;28;1560934800
4067;76.0;6.0;2019-06-19T10:00:00;1.0;1009.1;d;884.76;54.87;1005.15;;17.9;0.0;7.2;824.629;100;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};831.02;114.95;2019-06-19T12:00:00;21.5;147.09;2019-06-19:10;21.4;0.0;26;1560938400
4068;69.0;7.2;2019-06-19T11:00:00;1.0;1008.9;d;893.5;57.9;1004.95;;18.9;0.0;7.5;859.35;95;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};866.01;116.81;2019-06-19T13:00:00;23.2;171.48;2019-06-19:11;23.1;0.0;26;1560942000
4069;62.0;8.0;2019-06-19T12:00:00;1.0;1008.5;d;891.7;57.25;1004.55;;17.9;0.0;6.7;834.702;110;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};858.7;116.42;2019-06-19T14:00:00;24.3;197.26;2019-06-19:12;24.2;0.0;38;1560945600
4070;61.0;8.8;2019-06-19T13:00:00;1.5;1008.0;d;879.22;53.12;1004.05;;17.9;0.0;7.4;807.138;120;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};809.69;113.79;2019-06-19T15:00:00;24.9;220.38;2019-06-19:13;24.8;0.0;20;1560949200
4071;61.0;9.2;2019-06-19T14:00:00;1.5;1006.95;d;854.9;46.59;1003.05;;16.9;0.0;7.3;722.956;135;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};723.02;108.83;2019-06-19T16:00:00;26.0;239.27;2019-06-19:14;25.8;0.0;7;1560952800
4072;61.0;8.8;2019-06-19T15:00:00;1.5;1006.95;d;816.31;38.75;1003.0;;17.9;0.0;6.4;605.932;140;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};605.94;101.44;2019-06-19T17:00:00;24.9;254.7;2019-06-19:15;24.8;0.0;4;1560956400
4073;60.0;8.8;2019-06-19T16:00:00;1.5;1006.9;d;758.97;30.33;1002.9;;14.8;0.0;5.0;468.315;245;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};468.38;91.36;2019-06-19T18:00:00;18.4;267.94;2019-06-19:16;18.9;0.0;8;1560960000
4074;62.0;8.4;2019-06-19T17:00:00;1.5;1006.2;d;674.49;21.83;1002.2;;15.9;0.0;3.8;322.265;120;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};322.5;78.17;2019-06-19T19:00:00;18.5;280.01;2019-06-19:17;18.9;0.0;13;1560963600
4075;67.0;8.4;2019-06-19T18:00:00;1.0;1005.9;d;545.67;13.63;1001.95;;16.9;0.0;2.6;179.901;150;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};182.18;61.04;2019-06-19T20:00:00;21.0;291.62;2019-06-19:18;21.1;0.0;30;1560967200
4076;74.0;8.0;2019-06-19T19:00:00;0.5;1005.95;d;330.54;6.07;1002.0;;16.9;0.0;1.4;51.6518;140;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};63.94;37.87;2019-06-19T21:00:00;21.4;303.29;2019-06-19:19;21.3;0.0;67;1560970800
4077;75.0;7.6;2019-06-19T20:00:00;5.0;1006.75;n;0.0;-0.52;1002.75;;16.9;0.0;0.0;0.0;175;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.19;2019-06-19T22:00:00;19.1;315.39;2019-06-19:20;19.1;0.0;73;1560974400
4078;79.0;6.8;2019-06-19T21:00:00;5.0;1006.4;n;0.0;-5.8;1002.4;;16.9;0.0;0.0;0.0;120;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-06-19T23:00:00;16.9;328.11;2019-06-19:21;16.9;1.6;92;1560978000
4079;85.0;6.8;2019-06-19T22:00:00;1.5;1006.6;n;0.0;-9.43;1002.6;;16.9;0.0;0.0;0.0;185;{'icon': 'r02n', 'code': 501, 'description': 'Moderate rain'};0.0;0.0;2019-06-20T00:00:00;16.6;341.5;2019-06-19:22;16.6;5.1;97;1560981600
4080;95.0;6.4;2019-06-19T23:00:00;1.5;1006.5;n;0.0;-11.14;1002.5;;16.9;0.0;0.0;0.0;145;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2019-06-20T01:00:00;16.3;355.37;2019-06-19:23;16.3;3.2;97;1560985200
4081;95.0;5.6;2019-06-20T00:00:00;0.5;1006.35;n;0.0;-10.79;1002.35;;16.9;0.0;0.0;0.0;160;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-06-20T02:00:00;15.7;9.38;2019-06-20:00;15.7;0.3;48;1560988800
4082;96.0;5.6;2019-06-20T01:00:00;1.0;1006.4;n;0.0;-8.4;1002.4;;16.9;0.0;0.0;0.0;190;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-06-20T03:00:00;16.3;23.12;2019-06-20:01;16.3;0.0;30;1560992400
4083;97.0;5.6;2019-06-20T02:00:00;0.5;1006.05;n;0.0;-4.17;1002.05;;16.9;0.0;0.0;0.0;215;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-06-20T04:00:00;16.3;36.29;2019-06-20:02;16.3;0.0;50;1560996000
4084;95.0;5.6;2019-06-20T03:00:00;0.5;1005.8;n;95.17;1.59;1001.8;;16.9;0.0;1.7;10.1658;205;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};10.81;16.08;2019-06-20T05:00:00;16.4;48.79;2019-06-20:03;16.4;0.0;45;1560999600
4085;94.0;5.6;2019-06-20T04:00:00;0.5;1005.85;d;418.12;8.55;1001.85;;16.9;0.0;1.8;91.2347;190;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};100.39;46.67;2019-06-20T06:00:00;16.6;60.7;2019-06-20:04;16.6;0.0;51;1561003200
4086;96.0;5.6;2019-06-20T05:00:00;1.5;1006.1;d;596.12;16.37;1002.1;;16.9;0.0;1.5;110.058;215;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};228.3;67.39;2019-06-20T07:00:00;17.3;72.31;2019-06-20:05;17.3;0.0;85;1561006800
4087;93.0;5.6;2019-06-20T06:00:00;1.5;1006.45;d;706.96;24.7;1002.45;;16.9;0.0;1.6;100.765;220;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};372.17;83.03;2019-06-20T08:00:00;18.1;84.01;2019-06-20:06;18.1;0.1;94;1561010400
4088;89.0;6.4;2019-06-20T07:00:00;5.0;1006.7;d;780.88;33.22;1002.7;;16.9;0.0;2.9;379.706;225;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};516.68;95.1;2019-06-20T09:00:00;18.3;96.38;2019-06-20:07;18.3;0.3;72;1561014000
4089;87.0;6.8;2019-06-20T08:00:00;0.5;1006.85;d;831.15;41.51;1002.85;;16.9;0.0;4.4;583.882;215;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};648.53;104.23;2019-06-20T10:00:00;20.1;110.23;2019-06-20:08;19.8;0.3;54;1561017600
4090;82.0;7.2;2019-06-20T09:00:00;0.5;1007.15;d;864.51;49.01;1003.15;;16.9;0.0;5.8;726.706;235;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};756.26;110.77;2019-06-20T11:00:00;19.5;126.7;2019-06-20:09;19.4;0.3;41;1561021200
