;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
3533;97.0;7.6;2018-05-28T04:00:00;0.5;1022.7;d;367.2;6.98;1017.4;;13.9;0.0;1.8;71.193;100.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};77.35;41.51;2018-05-28T06:00:00;15.0;61.74;2018-05-28:04;15.0;0.1;49;1527480000
3534;93.0;7.2;2018-05-28T05:00:00;0.5;1022.5;d;572.08;14.84;1017.2;;14.2;0.0;1.9;165.464;80.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};203.54;64.3;2018-05-28T07:00:00;14.0;73.49;2018-05-28:05;14.0;0.1;63;1527483600
3535;91.0;6.4;2018-05-28T06:00:00;1.5;1022.3;d;694.09;23.2;1017.0;;14.6;0.0;2.0;219.182;90.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};347.96;80.99;2018-05-28T08:00:00;15.0;85.32;2018-05-28:06;15.0;0.1;77;1527487200
3536;88.0;6.4;2018-05-28T07:00:00;5.0;1022.5;d;773.63;31.69;1017.3;;15.0;0.0;2.7;343.443;90.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};493.86;93.68;2018-05-28T09:00:00;17.0;97.81;2018-05-28:07;17.0;0.3;75;1527490800
3537;82.0;6.8;2018-05-28T08:00:00;0.5;1022.8;d;827.02;39.91;1017.6;;14.9;0.0;3.6;497.107;80.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};627.31;103.21;2018-05-28T10:00:00;18.0;111.74;2018-05-28:08;18.0;0.4;67;1527494400
3538;85.0;6.8;2018-05-28T09:00:00;0.5;1023.0;d;862.18;47.29;1017.8;;14.3;0.0;5.4;699.917;70.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};736.51;110.01;2018-05-28T11:00:00;16.8;128.16;2018-05-28:09;16.8;0.1;44;1527498000
3539;82.0;6.8;2018-05-28T10:00:00;1.0;1022.8;d;883.28;52.98;1017.6;;15.9;0.0;7.1;806.237;70.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};812.14;114.32;2018-05-28T12:00:00;19.1;148.12;2018-05-28:10;19.0;0.0;25;1527501600
3540;73.0;6.4;2018-05-28T11:00:00;1.5;1022.5;d;892.49;55.92;1017.3;;16.0;0.0;7.8;845.625;80.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};847.87;116.25;2018-05-28T13:00:00;21.1;171.69;2018-05-28:11;21.0;0.0;19;1527505200
3541;72.0;6.0;2018-05-28T12:00:00;1.5;1022.3;d;890.69;55.32;1017.2;;16.1;0.0;8.4;840.622;100.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};840.74;115.87;2018-05-28T14:00:00;22.6;196.49;2018-05-28:12;22.4;0.0;8;1527508800
3542;71.0;5.6;2018-05-28T13:00:00;1.5;1022.0;d;877.71;51.35;1016.9;;16.3;0.0;8.2;791.349;110.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};791.35;113.16;2018-05-28T15:00:00;23.2;219.0;2018-05-28:13;23.0;0.0;2;1527512400
3543;70.0;5.2;2018-05-28T14:00:00;5.0;1021.8;d;852.3;44.99;1016.7;;16.5;0.0;7.4;703.82;100.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};703.82;108.05;2018-05-28T16:00:00;23.2;237.7;2018-05-28:14;23.0;0.0;1;1527516000
3544;69.0;5.2;2018-05-28T15:00:00;5.0;1021.5;d;811.75;37.27;1016.4;;16.6;0.0;6.3;585.55;60.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};585.55;100.39;2018-05-28T17:00:00;22.9;253.17;2018-05-28:15;22.8;0.0;0;1527519600
3545;68.0;5.2;2018-05-28T16:00:00;5.0;1021.4;d;750.97;28.91;1016.3;;16.8;0.0;5.1;446.73;80.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};446.73;89.89;2018-05-28T18:00:00;23.1;266.52;2018-05-28:16;23.0;0.0;0;1527523200
3546;77.0;5.6;2018-05-28T17:00:00;5.0;1021.3;d;660.11;20.44;1016.1;;16.8;0.0;4.0;299.87;70.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};299.87;76.04;2018-05-28T19:00:00;21.2;278.72;2018-05-28:17;21.0;0.0;1;1527526800
3547;75.0;5.6;2018-05-28T18:00:00;1.5;1021.2;d;517.93;12.22;1016.0;;15.4;0.0;3.1;159.6;60.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};159.6;57.74;2018-05-28T20:00:00;20.0;290.47;2018-05-28:18;20.0;0.0;2;1527530400
3548;82.0;6.4;2018-05-28T19:00:00;1.5;;n;268.0;4.62;;;15.9;0.0;2.5;44.4886;60.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};44.49;32.01;2018-05-28T21:00:00;19.1;302.29;2018-05-28:19;19.0;0.0;5;1527534000
3549;88.0;6.8;2018-05-28T20:00:00;1.5;;n;0.0;-2.04;;;16.0;0.0;0.0;0.0;70.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-05-28T22:00:00;18.0;314.55;2018-05-28:20;18.0;0.0;8;1527537600
3550;93.0;6.4;2018-05-28T21:00:00;1.0;;n;0.0;-7.38;;;15.9;0.0;0.0;0.0;50.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-05-28T23:00:00;17.0;327.47;2018-05-28:21;17.0;0.1;26;1527541200
3551;88.0;5.6;2018-05-28T22:00:00;0.5;1021.0;n;0.0;-11.07;1015.6;-90.0;14.9;0.0;0.0;0.0;30.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-05-29T00:00:00;16.8;341.09;2018-05-28:22;16.8;0.1;41;1527544800
3552;93.0;5.2;2018-05-28T23:00:00;0.5;1021.0;n;0.0;-12.81;1015.6;-90.0;14.8;0.0;0.0;0.0;70.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-05-29T01:00:00;16.7;355.22;2018-05-28:23;16.7;0.1;56;1527548400
3553;92.0;5.2;2018-05-29T00:00:00;0.5;1020.9;n;0.0;-12.45;1015.7;;15.2;0.0;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-05-29T02:00:00;16.5;9.5;2018-05-29:00;16.5;0.1;59;1527552000
3554;93.0;5.6;2018-05-29T01:00:00;0.5;1020.6;n;0.0;-10.03;1015.4;;14.9;0.0;0.0;0.0;80.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-05-29T03:00:00;16.0;23.49;2018-05-29:01;16.0;0.2;67;1527555600
3555;93.0;5.6;2018-05-29T02:00:00;1.5;1020.3;n;0.0;-5.74;1015.1;;14.9;0.0;0.0;0.0;50.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-05-29T04:00:00;16.0;36.88;2018-05-29:02;16.0;0.3;82;1527559200
3556;84.0;6.0;2018-05-29T03:00:00;5.0;1020.0;n;8.73;0.08;1014.8;;14.2;0.0;1.0;0.559929;70.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};1.13;5.32;2018-05-29T05:00:00;16.9;49.56;2018-05-29:03;16.9;0.3;87;1527562800
3557;87.0;6.0;2018-05-29T04:00:00;5.0;1019.8;d;371.25;7.1;1014.6;;13.8;0.0;0.9;27.1537;280.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};79.01;41.92;2018-05-29T06:00:00;16.0;61.63;2018-05-29:04;16.0;0.2;94;1527566400
3558;88.0;5.6;2018-05-29T05:00:00;5.0;1019.5;d;573.91;14.95;1014.3;;15.0;0.0;1.1;60.5575;90.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};205.3;64.53;2018-05-29T07:00:00;17.0;73.37;2018-05-29:05;17.0;0.2;96;1527570000
3559;81.0;5.6;2018-05-29T06:00:00;5.0;1019.3;d;695.05;23.3;1014.1;;15.2;0.0;1.5;103.142;80.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};349.67;81.14;2018-05-29T08:00:00;18.5;85.19;2018-05-29:06;18.5;0.2;96;1527573600
3560;72.0;5.6;2018-05-29T07:00:00;5.0;1019.3;d;774.17;31.8;1014.1;;14.8;0.0;1.9;172.021;110.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};495.46;93.78;2018-05-29T09:00:00;19.9;97.67;2018-05-29:07;20.0;0.2;96;1527577200
3561;82.0;6.0;2018-05-29T08:00:00;5.0;1019.3;d;827.35;40.02;1014.1;;15.9;0.0;2.4;230.844;100.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};628.81;103.29;2018-05-29T10:00:00;19.1;111.59;2018-05-29:08;19.0;0.2;93;1527580800
3562;71.0;6.0;2018-05-29T09:00:00;5.0;1019.3;d;862.39;47.41;1014.1;;14.7;0.0;2.9;336.317;70.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};737.95;110.07;2018-05-29T11:00:00;20.0;128.01;2018-05-29:09;20.1;0.1;91;1527584400
3563;77.0;6.4;2018-05-29T10:00:00;5.0;1019.1;d;883.44;53.11;1013.9;;14.9;0.0;3.6;462.43;80.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};813.57;114.37;2018-05-29T12:00:00;19.0;147.99;2018-05-29:10;19.0;0.1;85;1527588000
3564;82.0;7.2;2018-05-29T11:00:00;5.0;1018.9;d;892.64;56.07;1013.7;;15.9;0.0;4.3;578.744;60.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};849.35;116.31;2018-05-29T13:00:00;19.1;171.61;2018-05-29:11;19.0;0.0;76;1527591600
3565;71.0;7.6;2018-05-29T12:00:00;0.5;1018.7;d;890.87;55.47;1013.6;;16.4;0.0;4.6;654.444;80.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};842.32;115.93;2018-05-29T14:00:00;22.0;196.48;2018-05-29:12;21.9;0.0;70;1527595200
3566;73.0;8.0;2018-05-29T13:00:00;0.5;1018.3;d;877.96;51.5;1013.2;;17.9;0.0;4.6;655.578;70.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};793.07;113.24;2018-05-29T15:00:00;23.3;219.04;2018-05-29:13;23.0;0.0;65;1527598800
3567;69.0;8.0;2018-05-29T14:00:00;0.5;1018.0;d;852.68;45.14;1012.9;;18.0;0.0;4.5;622.668;70.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};705.72;108.15;2018-05-29T16:00:00;24.3;237.77;2018-05-29:14;24.0;0.0;58;1527602400
3568;59.0;8.4;2018-05-29T15:00:00;0.5;1017.6;d;812.35;37.41;1012.5;;15.9;0.0;4.1;542.972;80.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};587.63;100.52;2018-05-29T17:00:00;24.4;253.25;2018-05-29:15;24.4;0.0;51;1527606000
3569;51.0;8.4;2018-05-29T16:00:00;0.5;;d;751.93;29.05;;;13.9;0.0;3.3;410.082;90.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};448.97;90.06;2018-05-29T18:00:00;24.6;266.6;2018-05-29:16;24.7;0.0;53;1527609600
3570;44.0;8.8;2018-05-29T17:00:00;0.5;;d;661.74;20.58;;;11.9;0.0;2.7;283.521;100.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};302.21;76.28;2018-05-29T19:00:00;24.7;278.79;2018-05-29:17;25.0;0.0;48;1527613200
3571;46.0;9.2;2018-05-29T18:00:00;0.5;1016.0;d;520.98;12.36;1010.8;60.0;11.7;0.0;2.1;150.388;100.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};161.89;58.1;2018-05-29T20:00:00;22.6;290.53;2018-05-29:18;23.0;0.0;50;1527616800
3572;49.0;10.0;2018-05-29T19:00:00;5.0;1017.0;n;274.83;4.76;1011.7;70.0;11.7;0.0;1.3;34.9953;100.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};46.38;32.64;2018-05-29T21:00:00;20.4;302.34;2018-05-29:19;21.0;0.0;72;1527620400
3573;77.0;10.4;2018-05-29T20:00:00;5.0;;n;0.0;-1.89;;;14.9;0.0;0.0;0.0;80.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-05-29T22:00:00;19.0;314.58;2018-05-29:20;19.0;0.0;78;1527624000
3574;72.0;10.0;2018-05-29T21:00:00;5.0;1017.6;n;0.0;-7.23;1012.4;;13.3;0.0;0.0;0.0;60.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-05-29T23:00:00;18.2;327.49;2018-05-29:21;18.4;0.0;78;1527627600
3575;70.0;10.0;2018-05-29T22:00:00;5.0;1017.4;n;0.0;-10.91;1012.2;;12.6;0.0;0.0;0.0;60.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-05-30T00:00:00;18.0;341.09;2018-05-29:22;18.0;0.0;77;1527631200
3576;67.0;9.6;2018-05-29T23:00:00;5.0;1017.2;n;0.0;-12.65;1012.0;;11.8;0.0;0.0;0.0;80.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-05-30T01:00:00;18.0;355.2;2018-05-29:23;18.0;0.0;75;1527634800
3577;71.0;9.6;2018-05-30T00:00:00;5.0;1017.0;n;0.0;-12.3;1011.8;;12.1;0.0;0.0;0.0;70.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-05-30T02:00:00;17.4;9.45;2018-05-30:00;17.4;0.0;74;1527638400
3578;72.0;9.6;2018-05-30T01:00:00;5.0;1016.8;n;0.0;-9.89;1011.6;;11.9;0.0;0.0;0.0;80.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-05-30T03:00:00;17.0;23.43;2018-05-30:01;17.0;0.0;75;1527642000
3579;72.0;9.6;2018-05-30T02:00:00;5.0;1016.7;n;0.0;-5.62;1011.5;;11.9;0.0;0.0;0.0;80.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-05-30T04:00:00;17.0;36.8;2018-05-30:02;17.0;0.1;77;1527645600
3580;75.0;9.2;2018-05-30T03:00:00;5.0;1016.5;n;13.29;0.2;1011.3;;11.4;0.0;1.2;1.1416;60.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};1.59;6.28;2018-05-30T05:00:00;15.8;49.46;2018-05-30:03;15.8;0.0;75;1527649200
3581;77.0;8.4;2018-05-30T04:00:00;1.0;1016.7;d;375.04;7.21;1011.5;;12.0;0.0;2.2;79.7926;60.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};80.59;42.29;2018-05-30T06:00:00;16.0;61.52;2018-05-30:04;16.0;0.0;28;1527652800
3582;72.0;7.6;2018-05-30T05:00:00;1.5;1016.9;d;575.62;15.06;1011.7;;12.9;0.0;3.2;206.952;60.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};206.97;64.75;2018-05-30T07:00:00;18.0;73.25;2018-05-30:05;18.0;0.0;7;1527656400
3583;67.0;8.0;2018-05-30T06:00:00;1.5;1017.1;d;695.94;23.4;1011.9;;12.5;0.0;4.2;351.25;60.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};351.26;81.28;2018-05-30T08:00:00;18.5;85.06;2018-05-30:06;18.8;0.0;5;1527660000
3584;68.0;8.4;2018-05-30T07:00:00;1.5;1017.2;d;774.68;31.9;1012.0;;13.9;0.0;5.4;496.936;80.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};496.95;93.88;2018-05-30T09:00:00;19.8;97.53;2018-05-30:07;20.0;0.0;5;1527663600
3585;68.0;8.8;2018-05-30T08:00:00;1.5;1017.3;d;827.65;40.13;1012.2;;14.9;0.0;6.6;630.212;70.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};630.22;103.36;2018-05-30T10:00:00;20.9;111.45;2018-05-30:08;21.0;0.0;4;1527667200
3586;54.0;8.8;2018-05-30T09:00:00;5.0;1017.4;d;862.58;47.52;1012.3;;13.5;0.0;7.8;739.3;80.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};739.3;110.13;2018-05-30T11:00:00;23.1;127.86;2018-05-30:09;23.3;0.0;1;1527670800
3587;60.0;9.2;2018-05-30T10:00:00;5.0;1017.4;d;883.58;53.24;1012.3;;15.8;0.0;8.6;814.92;80.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};814.92;114.43;2018-05-30T12:00:00;24.0;147.86;2018-05-30:10;24.0;0.0;0;1527674400
3588;57.0;9.2;2018-05-30T11:00:00;5.0;1017.5;d;892.77;56.21;1012.4;;15.9;0.0;9.0;850.75;90.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};850.75;116.36;2018-05-30T13:00:00;25.0;171.53;2018-05-30:11;25.0;0.0;0;1527678000
3589;49.0;9.6;2018-05-30T12:00:00;5.0;1017.5;d;891.03;55.62;1012.5;;14.8;0.0;8.9;843.82;80.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};843.82;115.99;2018-05-30T14:00:00;26.4;196.47;2018-05-30:12;26.4;0.0;0;1527681600
3590;50.0;9.2;2018-05-30T13:00:00;5.0;1017.2;d;878.19;51.65;1012.2;;15.7;0.0;8.4;794.73;70.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};794.73;113.31;2018-05-30T15:00:00;27.4;219.09;2018-05-30:13;27.0;0.0;0;1527685200
3591;47.0;8.8;2018-05-30T14:00:00;5.0;1016.9;d;853.04;45.28;1011.9;;14.7;0.0;7.5;707.55;80.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};707.55;108.24;2018-05-30T16:00:00;27.2;237.84;2018-05-30:14;27.0;0.0;0;1527688800
3592;39.0;8.0;2018-05-30T15:00:00;5.0;1016.6;d;812.92;37.55;1011.6;;11.9;0.0;6.4;589.64;70.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};589.64;100.63;2018-05-30T17:00:00;26.8;253.32;2018-05-30:15;27.0;0.0;0;1527692400
3593;44.0;7.6;2018-05-30T16:00:00;5.0;1016.5;d;752.85;29.19;1011.5;40.0;13.7;0.0;5.2;451.14;70.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};451.14;90.22;2018-05-30T18:00:00;26.4;266.67;2018-05-30:16;26.5;0.0;0;1527696000
3594;50.0;7.2;2018-05-30T17:00:00;5.0;1016.4;d;663.31;20.71;1011.4;;14.8;0.0;4.1;304.48;100.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};304.48;76.51;2018-05-30T19:00:00;26.0;278.86;2018-05-30:17;26.0;0.0;0;1527699600
3595;51.0;7.6;2018-05-30T18:00:00;5.0;1016.3;d;523.9;12.5;1011.2;;13.7;0.0;3.1;164.12;100.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};164.12;58.44;2018-05-30T20:00:00;24.3;290.59;2018-05-30:18;24.5;0.0;0;1527703200
3596;56.0;8.0;2018-05-30T19:00:00;5.0;1016.8;n;281.33;4.9;1011.7;;13.8;0.0;2.5;48.22;100.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};48.22;33.25;2018-05-30T21:00:00;22.8;302.39;2018-05-30:19;23.0;0.0;1;1527706800
3597;60.0;8.4;2018-05-30T20:00:00;1.5;1017.2;n;0.0;-1.74;1012.1;;12.9;0.0;0.0;0.0;100.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-05-30T22:00:00;20.7;314.62;2018-05-30:20;21.0;0.0;5;1527710400
3598;57.0;8.8;2018-05-30T21:00:00;1.5;1017.7;n;0.0;-7.08;1012.6;;11.4;0.0;0.0;0.0;90.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-05-30T23:00:00;19.8;327.5;2018-05-30:21;20.2;0.0;9;1527714000
3599;60.0;8.4;2018-05-30T22:00:00;1.5;1017.8;n;0.0;-10.76;1012.6;;12.0;0.0;0.0;0.0;90.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-05-31T00:00:00;19.6;341.08;2018-05-30:22;20.0;0.0;4;1527717600
3600;67.0;8.4;2018-05-30T23:00:00;1.5;1017.8;n;0.0;-12.51;1012.6;;11.8;0.0;0.0;0.0;90.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-05-31T01:00:00;18.0;355.17;2018-05-30:23;18.0;0.0;5;1527721200
3601;65.0;8.0;2018-05-31T00:00:00;1.5;1017.9;n;0.0;-12.16;1012.7;;11.0;0.0;0.0;0.0;90.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-05-31T02:00:00;17.7;9.4;2018-05-31:00;17.7;0.0;6;1527724800
3602;72.0;8.0;2018-05-31T01:00:00;1.5;1017.8;n;0.0;-9.76;1012.6;;11.9;0.0;0.0;0.0;80.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-05-31T03:00:00;17.0;23.36;2018-05-31:01;17.0;0.0;7;1527728400
3603;77.0;8.0;2018-05-31T02:00:00;1.5;1017.6;n;0.0;-5.5;1012.4;;12.0;0.0;0.0;0.0;70.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-05-31T04:00:00;16.0;36.72;2018-05-31:02;16.0;0.0;9;1527732000
3604;79.0;8.0;2018-05-31T03:00:00;1.5;1017.5;n;18.25;0.31;1012.3;;12.5;0.0;2.2;2.07938;70.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};2.08;7.16;2018-05-31T05:00:00;16.1;49.37;2018-05-31:03;16.1;0.0;10;1527735600
3605;77.0;7.2;2018-05-31T04:00:00;1.5;1017.5;d;378.56;7.31;1012.3;;12.9;0.0;2.5;82.0361;70.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};82.07;42.65;2018-05-31T06:00:00;17.0;61.42;2018-05-31:04;17.0;0.0;11;1527739200
3606;77.0;6.4;2018-05-31T05:00:00;1.5;1017.6;d;577.2;15.15;1012.4;;13.9;0.0;3.1;208.414;70.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};208.53;64.95;2018-05-31T07:00:00;18.0;73.13;2018-05-31:05;18.0;0.0;12;1527742800
3607;68.0;7.2;2018-05-31T06:00:00;1.5;1017.6;d;696.77;23.49;1012.4;;12.8;0.0;4.0;352.564;80.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};352.76;81.41;2018-05-31T08:00:00;18.5;84.94;2018-05-31:06;18.8;0.0;12;1527746400
3608;72.0;7.2;2018-05-31T07:00:00;1.5;1017.9;d;775.13;31.99;1012.7;;13.8;0.0;5.1;498.073;80.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};498.35;93.97;2018-05-31T09:00:00;18.8;97.4;2018-05-31:07;19.0;0.0;12;1527750000
3609;72.0;7.2;2018-05-31T08:00:00;1.5;1018.1;d;827.92;40.22;1012.9;;14.8;0.0;6.3;631.269;80.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};631.53;103.43;2018-05-31T10:00:00;19.9;111.31;2018-05-31:08;20.0;0.0;11;1527753600
3610;62.0;7.6;2018-05-31T09:00:00;1.5;1018.4;d;862.75;47.63;1013.3;;14.3;0.0;7.3;740.349;80.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};740.57;110.19;2018-05-31T11:00:00;21.8;127.71;2018-05-31:09;21.9;0.0;10;1527757200
3611;64.0;7.6;2018-05-31T10:00:00;1.5;1018.3;d;883.7;53.36;1013.2;;15.8;0.0;7.8;815.425;90.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};816.19;114.47;2018-05-31T12:00:00;23.0;147.72;2018-05-31:10;23.0;0.0;14;1527760800
3612;60.0;7.6;2018-05-31T11:00:00;1.5;1018.2;d;892.89;56.35;1013.1;;15.8;0.0;8.0;850.822;100.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};852.08;116.41;2018-05-31T13:00:00;24.0;171.44;2018-05-31:11;24.0;0.0;16;1527764400
3613;58.0;8.0;2018-05-31T12:00:00;1.5;1018.1;d;891.18;55.77;1013.0;;14.3;0.0;7.8;843.022;100.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};845.26;116.05;2018-05-31T14:00:00;22.9;196.46;2018-05-31:12;23.0;0.0;19;1527768000
3614;57.0;8.4;2018-05-31T13:00:00;1.0;1017.9;d;878.42;51.79;1012.8;;16.8;0.0;6.2;772.011;100.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};796.32;113.37;2018-05-31T15:00:00;26.1;219.12;2018-05-31:13;26.0;0.0;39;1527771600
3615;57.0;8.4;2018-05-31T14:00:00;0.5;1017.8;d;853.38;45.42;1012.7;;15.9;0.0;4.7;643.85;100.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};709.32;108.32;2018-05-31T16:00:00;25.0;237.9;2018-05-31:14;25.0;0.0;54;1527775200
3616;48.0;8.4;2018-05-31T15:00:00;0.5;1017.6;d;813.46;37.68;1012.5;;13.0;0.0;3.8;513.464;100.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};591.59;100.75;2018-05-31T17:00:00;24.6;253.39;2018-05-31:15;24.8;0.0;60;1527778800
3617;49.0;8.0;2018-05-31T16:00:00;0.5;1017.8;d;753.74;29.32;1012.7;;13.0;0.0;3.0;389.924;100.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};453.24;90.38;2018-05-31T18:00:00;24.2;266.74;2018-05-31:16;24.4;0.0;61;1527782400
3618;50.0;8.0;2018-05-31T17:00:00;0.5;1017.9;d;664.81;20.84;1012.8;;12.9;0.0;2.4;268.429;100.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};306.68;76.73;2018-05-31T19:00:00;23.8;278.92;2018-05-31:17;24.0;0.0;59;1527786000
3619;45.0;8.4;2018-05-31T18:00:00;0.5;1018.1;d;526.7;12.64;1013.0;;9.2;0.0;2.0;151.887;110.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};166.29;58.77;2018-05-31T20:00:00;21.0;290.64;2018-05-31:18;21.6;0.0;53;1527789600
3620;42.0;8.4;2018-05-31T19:00:00;1.0;1018.2;d;287.52;5.04;1013.0;;6.7;0.0;1.9;48.3558;110.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};50.02;33.82;2018-05-31T21:00:00;19.2;302.43;2018-05-31:19;20.0;0.0;40;1527793200
3621;39.0;8.8;2018-05-31T20:00:00;1.0;1018.4;n;0.0;-1.6;1013.2;;4.7;0.0;0.0;0.0;110.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-05-31T22:00:00;18.0;314.65;2018-05-31:20;19.0;0.0;27;1527796800
3622;44.0;8.8;2018-05-31T21:00:00;1.5;1018.5;n;0.0;-6.94;1013.3;;5.6;0.0;0.0;0.0;100.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-05-31T23:00:00;17.9;327.52;2018-05-31:21;17.9;0.0;17;1527800400
