;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
3687;53.0;6.8;2018-06-03T14:00:00;5.0;1014.9;d;850.34;45.0;1008.15;;15.8;0.0;7.5;702.37;260.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};702.37;107.96;2018-06-03T16:00:00;26.2;238.42;2018-06-03:14;26.1;0.0;0;1528034400
3688;55.0;7.2;2018-06-03T15:00:00;5.0;1014.75;d;810.46;37.37;1008.0;;16.0;0.0;6.4;585.95;255.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};585.95;100.41;2018-06-03T17:00:00;25.8;253.86;2018-06-03:15;25.8;0.0;0;1528038000
3689;58.0;7.2;2018-06-03T16:00:00;5.0;1014.25;d;751.19;29.16;1007.45;;16.1;0.0;5.2;449.86;255.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};449.86;90.15;2018-06-03T18:00:00;25.0;267.24;2018-06-03:16;24.9;0.0;0;1528041600
3690;64.0;7.2;2018-06-03T17:00:00;1.5;1014.3;d;663.67;20.84;1007.5;;16.6;0.0;4.0;306.21;260.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};306.21;76.71;2018-06-03T19:00:00;23.9;279.49;2018-06-03:17;23.8;0.0;2;1528045200
3691;71.5;7.6;2018-06-03T18:00:00;1.5;1014.1;d;529.45;12.81;1007.3;;16.4;0.0;3.1;168.899;260.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};168.9;59.2;2018-06-03T20:00:00;22.0;291.31;2018-06-03:18;21.9;0.0;3;1528048800
3692;80.5;7.6;2018-06-03T19:00:00;1.5;1014.0;d;302.79;5.4;1007.1;;15.8;0.0;2.6;54.7799;265.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};54.78;35.31;2018-06-03T21:00:00;19.2;303.18;2018-06-03:19;19.1;0.0;2;1528052400
3693;88.0;7.6;2018-06-03T20:00:00;5.0;1014.0;n;0.0;-1.05;1007.05;;15.1;0.0;0.0;0.0;260.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-03T22:00:00;17.1;315.46;2018-06-03:20;17.1;0.0;1;1528056000
3694;92.0;7.6;2018-06-03T21:00:00;1.5;1014.0;n;0.0;-6.19;1007.4;-90.0;14.8;0.0;0.0;0.0;265.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-03T23:00:00;16.1;328.36;2018-06-03:21;16.1;0.0;0;1528059600
3695;92.0;8.0;2018-06-03T22:00:00;1.5;1013.9;n;0.0;-9.7;1007.3;;14.2;0.0;0.0;0.0;265.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-04T00:00:00;15.5;341.9;2018-06-03:22;15.5;0.0;0;1528063200
3696;93.0;8.0;2018-06-03T23:00:00;1.5;1013.9;n;0.0;-11.3;1007.3;;13.9;0.0;0.0;0.0;265.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-04T01:00:00;15.0;355.89;2018-06-03:23;15.0;0.0;0;1528066800
3697;93.0;8.4;2018-06-04T00:00:00;1.5;1013.2;n;0.0;-10.87;1006.6;;13.7;0.0;0.0;0.0;265.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-04T02:00:00;14.8;10.01;2018-06-04:00;14.8;0.0;0;1528070400
3698;92.0;8.4;2018-06-04T01:00:00;1.5;1012.9;n;0.0;-8.43;1006.3;;13.4;0.0;0.0;0.0;265.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-04T03:00:00;14.7;23.84;2018-06-04:01;14.7;0.0;0;1528074000
3699;92.0;8.4;2018-06-04T02:00:00;1.5;1012.3;n;0.0;-4.19;1005.7;;13.2;0.0;0.0;0.0;265.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-04T04:00:00;14.5;37.12;2018-06-04:02;14.5;0.0;0;1528077600
3700;93.0;8.4;2018-06-04T03:00:00;1.5;1011.7;n;92.24;1.55;1005.1;;13.1;0.0;2.4;10.44;265.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};10.44;15.84;2018-06-04T05:00:00;14.2;49.74;2018-06-04:03;14.2;0.0;0;1528081200
3701;89.0;8.0;2018-06-04T04:00:00;5.0;1011.4;d;415.42;8.44;1004.8;;13.3;0.0;2.8;98.98;265.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};98.98;46.5;2018-06-04T06:00:00;14.4;61.8;2018-06-04:04;14.4;0.0;0;1528084800
3702;84.0;8.4;2018-06-04T05:00:00;5.0;1011.3;d;593.89;16.16;1004.7;-60.0;13.4;0.0;3.5;225.39;265.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};225.39;67.21;2018-06-04T07:00:00;15.2;73.59;2018-06-04:05;15.2;0.0;0;1528088400
3703;80.0;8.8;2018-06-04T06:00:00;5.0;1010.9;d;704.99;24.36;1004.4;;13.5;0.0;4.5;367.26;265.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};367.26;82.83;2018-06-04T08:00:00;16.5;85.51;2018-06-04:06;16.5;0.0;0;1528092000
3704;76.0;8.8;2018-06-04T07:00:00;1.5;1010.5;d;779.04;32.7;1004.0;;13.7;0.0;5.6;509.389;275.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};509.39;94.85;2018-06-04T09:00:00;17.9;98.13;2018-06-04:07;17.9;0.0;2;1528095600
3705;73.0;8.8;2018-06-04T08:00:00;1.5;1010.4;d;829.32;40.74;1003.9;;14.0;0.0;6.0;636.949;270.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};638.64;103.93;2018-06-04T10:00:00;18.8;112.24;2018-06-04:08;18.9;0.0;19;1528099200
3706;69.0;9.2;2018-06-04T09:00:00;1.0;1009.95;d;862.59;47.93;1003.1;;14.1;0.0;6.4;736.391;275.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};743.75;110.41;2018-06-04T11:00:00;19.9;128.87;2018-06-04:09;20.0;0.0;28;1528102800
3707;67.5;9.2;2018-06-04T10:00:00;1.0;1009.8;d;882.51;53.43;1003.0;-20.0;14.8;0.0;6.6;800.22;276.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};815.84;114.5;2018-06-04T12:00:00;21.0;149.04;2018-06-04:10;21.1;0.0;34;1528106400
3708;62.0;9.2;2018-06-04T11:00:00;1.0;1009.6;d;890.99;56.18;1002.8;;14.4;0.0;7.1;838.28;275.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};848.9;116.29;2018-06-04T13:00:00;21.9;172.72;2018-06-04:11;22.0;0.0;30;1528110000
3709;61.0;9.2;2018-06-04T12:00:00;1.5;1009.45;d;888.8;55.44;1002.65;;14.0;0.0;8.0;839.214;290.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};840.21;115.82;2018-06-04T14:00:00;23.1;197.47;2018-06-04:12;23.1;0.0;15;1528113600
3710;59.5;9.2;2018-06-04T13:00:00;1.0;1009.3;d;875.74;51.43;1002.5;;13.5;0.0;6.6;780.61;277.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};790.5;113.09;2018-06-04T15:00:00;23.2;219.84;2018-06-04:13;23.3;0.0;30;1528117200
3711;58.5;8.8;2018-06-04T14:00:00;1.0;1009.2;d;850.63;45.12;1002.45;;13.1;0.0;6.3;700.322;295.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};703.89;108.04;2018-06-04T16:00:00;23.2;238.45;2018-06-04:14;23.3;0.0;23;1528120800
3712;57.5;8.8;2018-06-04T15:00:00;5.0;1009.1;d;810.93;37.49;1002.3;;12.8;0.0;6.4;587.65;300.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};587.65;100.51;2018-06-04T17:00:00;22.9;253.9;2018-06-04:15;23.1;0.0;0;1528124400
3713;56.5;8.4;2018-06-04T16:00:00;5.0;1009.0;d;751.97;29.27;1002.2;;12.3;0.0;5.2;451.7;295.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};451.7;90.28;2018-06-04T18:00:00;22.3;267.28;2018-06-04:16;22.5;0.0;0;1528128000
3714;55.5;8.0;2018-06-04T17:00:00;5.0;1009.0;d;664.97;20.96;1002.2;;11.9;0.0;4.1;308.12;280.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};308.12;76.9;2018-06-04T19:00:00;20.9;279.53;2018-06-04:17;21.3;0.0;0;1528131600
3715;62.0;7.6;2018-06-04T18:00:00;5.0;1008.9;d;531.82;12.92;1002.05;;12.8;0.0;3.2;170.79;305.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};170.79;59.49;2018-06-04T20:00:00;20.1;291.34;2018-06-04:18;20.4;0.0;0;1528135200
3716;66.0;7.6;2018-06-04T19:00:00;5.0;1009.4;d;307.8;5.52;1002.5;;11.8;0.0;2.6;56.37;305.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};56.37;35.79;2018-06-04T21:00:00;18.0;303.2;2018-06-04:19;18.4;0.0;0;1528138800
3717;78.0;8.0;2018-06-04T20:00:00;5.0;1010.1;n;0.0;-0.93;1003.15;;12.3;0.0;0.0;0.0;300.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-04T22:00:00;16.2;315.47;2018-06-04:20;16.2;0.0;0;1528142400
3718;84.0;7.6;2018-06-04T21:00:00;5.0;1010.6;n;0.0;-6.07;1004.0;;12.2;0.0;0.0;0.0;300.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-04T23:00:00;14.9;328.35;2018-06-04:21;14.9;0.0;0;1528146000
3719;88.0;7.2;2018-06-04T22:00:00;5.0;1010.7;n;0.0;-9.58;1004.1;;12.1;0.0;0.0;0.0;295.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-05T00:00:00;14.1;341.88;2018-06-04:22;14.1;0.0;0;1528149600
3720;92.0;7.2;2018-06-04T23:00:00;1.5;1011.0;n;0.0;-11.19;1004.4;;11.9;0.0;0.0;0.0;300.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-05T01:00:00;13.2;355.86;2018-06-04:23;13.2;0.0;0;1528153200
3721;93.0;6.8;2018-06-05T00:00:00;1.5;1011.1;n;0.0;-10.76;1004.5;;11.6;0.0;0.0;0.0;300.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-05T02:00:00;12.7;9.95;2018-06-05:00;12.7;0.0;0;1528156800
3722;94.0;6.4;2018-06-05T01:00:00;1.5;1011.3;n;0.0;-8.33;1004.7;;11.4;0.0;0.0;0.0;305.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-05T03:00:00;12.3;23.78;2018-06-05:01;12.3;0.0;0;1528160400
3723;94.0;5.6;2018-06-05T02:00:00;1.5;1011.8;n;0.0;-4.1;1005.2;;10.8;0.0;0.0;0.0;315.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-05T04:00:00;11.7;37.04;2018-06-05:02;11.7;0.0;0;1528164000
3724;96.0;5.6;2018-06-05T03:00:00;1.5;1012.2;n;97.34;1.63;1005.5;;10.4;0.0;2.4;11.12;330.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};11.12;16.34;2018-06-05T05:00:00;11.0;49.65;2018-06-05:03;11.0;0.0;0;1528167600
3725;94.0;5.6;2018-06-05T04:00:00;1.5;1012.4;d;417.57;8.52;1005.8;;11.2;0.0;2.8;100.05;345.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};100.05;46.72;2018-06-05T06:00:00;12.1;61.71;2018-06-05:04;12.1;0.0;0;1528171200
3726;87.0;6.0;2018-06-05T05:00:00;5.0;1012.9;d;594.87;16.23;1006.3;;12.3;0.0;3.5;226.46;40.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};226.46;67.34;2018-06-05T07:00:00;14.4;73.49;2018-06-05:05;14.4;0.0;0;1528174800
3727;64.0;8.0;2018-06-05T06:00:00;5.0;1013.4;d;705.48;24.43;1006.9;;10.9;0.0;4.5;368.25;65.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};368.25;82.91;2018-06-05T08:00:00;17.8;85.4;2018-06-05:06;17.8;0.0;1;1528178400
3728;42.0;8.8;2018-06-05T07:00:00;1.5;1014.55;d;779.29;32.76;1007.6;;4.7;0.0;5.5;510.303;70.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};510.31;94.91;2018-06-05T09:00:00;17.8;98.01;2018-06-05:07;17.8;0.0;4;1528182000
3729;42.0;8.4;2018-06-05T08:00:00;1.0;1015.1;d;829.46;40.81;1008.2;;5.0;0.0;5.7;635.763;75.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};639.51;103.97;2018-06-05T10:00:00;18.2;112.11;2018-06-05:08;18.2;0.0;24;1528185600
3730;43.5;8.0;2018-06-05T09:00:00;0.5;1015.55;d;862.67;48.01;1008.6;;5.8;0.0;5.6;712.93;70.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};744.61;110.45;2018-06-05T11:00:00;17.5;128.73;2018-06-05:09;18.4;0.0;43;1528189200
3731;42.5;7.2;2018-06-05T10:00:00;0.5;1015.9;d;882.56;53.52;1009.0;;5.8;0.0;5.7;762.563;55.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};816.74;114.53;2018-06-05T12:00:00;17.8;148.91;2018-06-05:10;18.8;0.0;49;1528192800
3732;39.5;6.8;2018-06-05T11:00:00;0.5;1016.0;d;891.05;56.29;1009.1;;5.2;0.0;6.3;810.791;75.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};849.89;116.32;2018-06-05T13:00:00;18.3;172.63;2018-06-05:11;19.3;0.0;44;1528196400
3733;41.0;6.0;2018-06-05T12:00:00;1.0;1016.05;d;888.9;55.56;1009.15;;5.9;0.0;7.1;830.805;75.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};841.33;115.86;2018-06-05T14:00:00;18.6;197.43;2018-06-05:12;19.5;0.0;30;1528200000
3734;42.5;5.6;2018-06-05T13:00:00;1.5;1016.1;d;875.91;51.54;1009.2;;6.6;0.0;7.6;791.038;60.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};791.78;113.15;2018-06-05T15:00:00;18.8;219.84;2018-06-05:13;19.7;0.0;14;1528203600
3735;40.5;4.8;2018-06-05T14:00:00;5.0;1016.15;d;850.91;45.23;1009.25;;5.6;0.0;7.5;705.35;65.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};705.35;108.11;2018-06-05T16:00:00;18.4;238.48;2018-06-05:14;19.4;0.0;1;1528207200
3736;41.5;4.8;2018-06-05T15:00:00;5.0;1016.15;d;811.38;37.6;1009.25;;6.0;0.0;6.4;589.27;70.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};589.27;100.61;2018-06-05T17:00:00;18.4;253.93;2018-06-05:15;19.4;0.0;0;1528210800
3737;38.5;4.8;2018-06-05T16:00:00;5.0;1015.95;d;752.7;29.38;1009.05;;4.7;0.0;5.2;453.46;65.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};453.46;90.41;2018-06-05T18:00:00;18.2;267.32;2018-06-05:16;19.2;0.0;0;1528214400
3738;40.5;5.2;2018-06-05T17:00:00;5.0;1015.85;d;666.21;21.07;1008.95;;5.2;0.0;4.1;309.96;65.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};309.96;77.09;2018-06-05T19:00:00;17.9;279.56;2018-06-05:17;18.9;0.0;0;1528218000
3739;49.0;5.6;2018-06-05T18:00:00;5.0;1015.95;d;534.06;13.04;1009.0;;6.6;0.0;3.2;172.6;65.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};172.6;59.76;2018-06-05T20:00:00;17.4;291.36;2018-06-05:18;17.4;0.0;1;1528221600
3740;60.5;6.0;2018-06-05T19:00:00;1.5;1016.25;d;312.54;5.63;1009.25;80.0;8.0;0.0;2.5;57.897;75.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};57.9;36.24;2018-06-05T21:00:00;15.7;303.22;2018-06-05:19;15.7;0.0;6;1528225200
3741;73.0;6.0;2018-06-05T20:00:00;1.5;1016.85;n;0.0;-0.81;1009.75;;8.0;0.0;0.0;0.0;55.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-06-05T22:00:00;12.8;315.48;2018-06-05:20;12.8;0.0;17;1528228800
3742;74.5;5.6;2018-06-05T21:00:00;1.5;1017.25;n;0.0;-5.96;1010.15;;7.4;0.0;0.0;0.0;75.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-06-05T23:00:00;12.8;328.35;2018-06-05:21;12.8;0.0;9;1528232400
3743;86.0;5.6;2018-06-05T22:00:00;1.5;1017.6;n;0.0;-9.47;1010.9;;7.8;0.0;0.0;0.0;75.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-06-06T00:00:00;10.7;341.85;2018-06-05:22;10.7;0.0;10;1528236000
3744;89.0;4.8;2018-06-05T23:00:00;1.0;1017.7;n;0.0;-11.08;1010.9;;7.1;0.0;0.0;0.0;65.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-06-06T01:00:00;8.8;355.82;2018-06-05:23;8.8;0.0;27;1528239600
3745;95.0;4.4;2018-06-06T00:00:00;1.0;1017.8;n;0.0;-10.66;1011.0;;6.9;0.0;0.0;0.0;60.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-06-06T02:00:00;7.6;9.9;2018-06-06:00;7.6;0.0;38;1528243200
3746;94.0;4.0;2018-06-06T01:00:00;0.5;1018.1;n;0.0;-8.24;1011.3;;5.5;0.0;0.0;0.0;100.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-06-06T03:00:00;3.6;23.71;2018-06-06:01;6.4;0.0;41;1528246800
3747;98.0;4.4;2018-06-06T02:00:00;1.0;1018.2;n;0.0;-4.02;1011.4;;6.3;0.0;0.0;0.0;120.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-06-06T04:00:00;3.6;36.96;2018-06-06:02;6.6;0.0;37;1528250400
3748;98.0;4.8;2018-06-06T03:00:00;1.0;1018.2;n;102.03;1.7;1011.4;;5.9;0.0;2.0;11.6204;195.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};11.76;16.79;2018-06-06T05:00:00;2.9;49.56;2018-06-06:03;6.2;0.0;28;1528254000
3749;81.5;5.6;2018-06-06T04:00:00;1.5;1018.15;d;419.51;8.58;1010.05;-80.0;7.8;0.0;2.5;100.832;71.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};101.03;46.92;2018-06-06T06:00:00;9.7;61.62;2018-06-06:04;9.7;0.0;17;1528257600
3750;75.5;5.6;2018-06-06T05:00:00;1.5;1018.35;d;595.73;16.29;1011.3;-60.0;10.1;0.0;3.3;227.362;210.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};227.43;67.45;2018-06-06T07:00:00;14.4;73.39;2018-06-06:05;14.4;0.0;10;1528261200
3751;70.5;6.0;2018-06-06T06:00:00;1.5;1018.55;d;705.91;24.48;1011.55;-50.0;11.7;0.0;4.4;369.148;140.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};369.15;82.98;2018-06-06T08:00:00;17.1;85.3;2018-06-06:06;17.1;0.0;3;1528264800
3752;61.5;5.2;2018-06-06T07:00:00;1.5;1018.65;d;779.51;32.82;1011.7;-40.0;11.3;0.0;5.6;511.129;165.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};511.13;94.95;2018-06-06T09:00:00;18.4;97.9;2018-06-06:07;18.9;0.0;2;1528268400
3753;60.5;4.8;2018-06-06T08:00:00;5.0;1018.9;d;829.57;40.87;1012.0;-30.0;11.6;0.0;6.8;640.29;180.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};640.29;104.0;2018-06-06T10:00:00;19.0;111.99;2018-06-06:08;19.4;0.0;1;1528272000
3754;57.0;4.4;2018-06-06T09:00:00;5.0;1019.0;d;862.73;48.08;1012.1;-25.0;11.3;0.0;7.9;745.39;136.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};745.39;110.47;2018-06-06T11:00:00;19.9;128.61;2018-06-06:09;20.3;0.0;1;1528275600
3755;54.0;4.0;2018-06-06T10:00:00;5.0;1019.0;d;882.6;53.6;1012.1;-10.0;11.2;0.0;8.6;817.56;165.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};817.56;114.55;2018-06-06T12:00:00;20.3;148.79;2018-06-06:10;20.8;0.0;1;1528279200
3756;52.0;3.6;2018-06-06T11:00:00;5.0;1018.9;d;891.1;56.39;1012.0;;10.8;0.0;9.0;850.8;160.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};850.8;116.35;2018-06-06T13:00:00;21.7;172.54;2018-06-06:11;22.1;0.0;0;1528282800
3757;49.5;4.0;2018-06-06T12:00:00;5.0;1018.85;d;888.99;55.66;1011.95;;10.3;0.0;8.9;842.38;150.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};842.38;115.9;2018-06-06T14:00:00;21.5;197.39;2018-06-06:12;21.9;0.0;0;1528286400
3758;47.5;4.0;2018-06-06T13:00:00;5.0;1018.6;d;876.07;51.65;1011.7;;9.9;0.0;8.4;792.99;135.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};792.99;113.2;2018-06-06T15:00:00;21.1;219.84;2018-06-06:13;21.6;0.0;0;1528290000
3759;47.0;4.0;2018-06-06T14:00:00;5.0;1018.45;d;851.17;45.34;1011.55;;9.9;0.0;7.5;706.73;150.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};706.73;108.17;2018-06-06T16:00:00;21.2;238.5;2018-06-06:14;21.7;0.0;0;1528293600
3760;47.0;4.4;2018-06-06T15:00:00;5.0;1018.25;d;811.81;37.71;1011.35;;9.6;0.0;6.4;590.82;140.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};590.82;100.7;2018-06-06T17:00:00;20.8;253.96;2018-06-06:15;21.4;0.0;0;1528297200
3761;47.5;4.8;2018-06-06T16:00:00;1.5;1018.1;d;753.4;29.49;1011.2;;9.4;0.0;4.9;455.045;160.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};455.14;90.54;2018-06-06T18:00:00;20.8;267.35;2018-06-06:16;21.4;0.0;9;1528300800
3762;47.5;5.6;2018-06-06T17:00:00;1.0;1017.9;d;667.38;21.17;1011.0;;9.1;0.0;3.3;308.245;150.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};311.72;77.26;2018-06-06T19:00:00;20.1;279.59;2018-06-06:17;20.7;0.0;29;1528304400
3763;50.0;6.4;2018-06-06T18:00:00;0.5;1018.05;d;536.19;13.14;1011.15;;8.9;0.0;1.7;139.096;150.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};174.33;60.01;2018-06-06T20:00:00;19.0;291.39;2018-06-06:18;19.7;0.0;68;1528308000
3764;59.5;6.8;2018-06-06T19:00:00;5.0;1018.4;d;316.99;5.74;1011.4;;9.8;0.0;1.0;31.6372;155.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};59.37;36.66;2018-06-06T21:00:00;17.8;303.23;2018-06-06:19;17.8;0.0;87;1528311600
3765;66.5;6.8;2018-06-06T20:00:00;5.0;1018.75;n;0.0;-0.71;1011.75;;9.3;0.0;0.0;0.0;145.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-06-06T22:00:00;15.4;315.48;2018-06-06:20;15.4;0.0;94;1528315200
3766;74.5;6.8;2018-06-06T21:00:00;5.0;1019.0;n;0.0;-5.85;1011.9;;9.1;0.0;0.0;0.0;155.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-06-06T23:00:00;13.6;328.34;2018-06-06:21;13.6;0.0;94;1528318800
3767;76.5;6.8;2018-06-06T22:00:00;5.0;1019.25;n;0.0;-9.36;1012.15;;9.3;0.0;0.0;0.0;145.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-06-07T00:00:00;13.4;341.83;2018-06-06:22;13.4;0.0;95;1528322400
3768;89.0;6.8;2018-06-06T23:00:00;5.0;1019.6;n;0.0;-10.98;1012.9;;10.7;0.0;0.0;0.0;155.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-06-07T01:00:00;12.5;355.78;2018-06-06:23;12.5;0.0;95;1528326000
3769;94.0;6.4;2018-06-07T00:00:00;1.5;1019.4;n;0.0;-10.57;1012.7;;9.9;0.0;0.0;0.0;135.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-06-07T02:00:00;10.8;9.85;2018-06-07:00;10.8;0.0;95;1528329600
3770;96.0;6.0;2018-06-07T01:00:00;1.5;1019.3;n;0.0;-8.16;1012.5;;9.2;0.0;0.0;0.0;85.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-06-07T03:00:00;9.0;23.64;2018-06-07:01;9.0;0.0;95;1528333200
3771;97.0;6.0;2018-06-07T02:00:00;1.5;1019.2;n;0.0;-3.95;1012.4;;8.3;0.0;0.0;0.0;100.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-06-07T04:00:00;7.8;36.89;2018-06-07:02;7.8;0.0;95;1528336800
3772;93.0;6.0;2018-06-07T03:00:00;1.5;1019.0;n;106.3;1.77;1012.2;;9.9;0.0;0.9;3.34375;105.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};12.35;17.19;2018-06-07T05:00:00;7.7;49.48;2018-06-07:03;7.7;0.0;94;1528340400
3773;90.0;5.6;2018-06-07T04:00:00;5.0;1019.2;d;421.25;8.64;1012.5;;11.7;0.0;1.0;35.0272;105.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};101.92;47.11;2018-06-07T06:00:00;9.5;61.53;2018-06-07:04;9.5;0.0;94;1528344000
3774;80.0;4.8;2018-06-07T05:00:00;5.0;1019.1;d;596.5;16.34;1012.5;;11.8;0.0;1.2;89.556;115.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};228.29;67.56;2018-06-07T07:00:00;15.6;73.3;2018-06-07:05;15.6;0.0;94;1528347600
3775;72.0;4.8;2018-06-07T06:00:00;5.0;1019.1;d;706.28;24.53;1012.1;;12.4;0.0;1.6;145.124;150.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};369.94;83.05;2018-06-07T08:00:00;17.6;85.19;2018-06-07:06;17.6;0.0;94;1528351200
