;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
4424;63.5;3.6;2018-07-04T07:00:00;5.0;1013.95;d;781.56;33.46;1009.15;;13.3;0.0;5.8;520.06;270.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};520.06;95.37;2018-07-04T09:00:00;20.2;98.33;2018-07-04:07;20.4;0.0;0;1530687600
4425;57.5;3.6;2018-07-04T08:00:00;5.0;1013.9;d;830.45;41.58;1009.1;;13.2;0.0;7.0;648.83;290.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};648.83;104.27;2018-07-04T10:00:00;21.6;112.47;2018-07-04:08;21.9;0.0;0;1530691200
4426;53.0;3.6;2018-07-04T09:00:00;5.0;1013.8;d;862.69;48.81;1009.0;;12.7;0.0;8.0;752.8;280.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};752.8;110.6;2018-07-04T11:00:00;22.5;129.26;2018-07-04:09;22.8;0.0;0;1530694800
4427;46.5;3.6;2018-07-04T10:00:00;5.0;1013.5;d;881.82;54.3;1008.7;;11.3;0.0;8.7;823.18;280.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};823.18;114.55;2018-07-04T12:00:00;23.0;149.77;2018-07-04:10;23.4;0.0;0;1530698400
4428;53.0;4.0;2018-07-04T11:00:00;5.0;1013.1;d;889.65;56.93;1008.35;;13.6;0.0;9.1;854.13;230.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};854.13;116.21;2018-07-04T13:00:00;23.7;173.93;2018-07-04:11;23.9;0.0;0;1530702000
4429;47.0;4.0;2018-07-04T12:00:00;1.5;1012.75;d;886.89;55.97;1008.0;;11.9;0.0;8.4;842.904;90.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};843.08;115.62;2018-07-04T14:00:00;23.8;199.02;2018-07-04:12;24.1;0.0;9;1530705600
4430;50.5;4.4;2018-07-04T13:00:00;1.0;1012.65;d;873.29;51.71;1007.9;20.0;13.1;0.0;6.4;774.218;65.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};790.93;112.77;2018-07-04T15:00:00;23.8;221.43;2018-07-04:13;24.1;0.0;35;1530709200
4431;51.5;4.4;2018-07-04T14:00:00;0.5;1012.2;d;847.6;45.18;1007.5;30.0;14.1;0.0;5.0;658.578;175.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};701.99;107.59;2018-07-04T16:00:00;24.7;239.89;2018-07-04:14;24.8;0.0;48;1530712800
4432;54.5;4.4;2018-07-04T15:00:00;0.5;1012.1;d;807.2;37.39;1007.35;40.0;12.9;0.0;4.1;539.359;165.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};583.72;99.94;2018-07-04T17:00:00;22.4;255.14;2018-07-04:15;22.6;0.0;51;1530716400
4433;58.0;4.8;2018-07-04T16:00:00;0.5;1011.85;d;747.23;29.05;1007.05;;13.3;0.0;3.3;412.29;155.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};446.2;89.57;2018-07-04T18:00:00;21.8;268.35;2018-07-04:16;22.0;0.0;51;1530720000
4434;61.5;4.8;2018-07-04T17:00:00;0.5;1011.7;d;658.58;20.65;1006.9;;13.7;0.0;2.8;285.556;150.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};301.7;76.0;2018-07-04T19:00:00;21.3;280.47;2018-07-04:17;21.5;0.0;46;1530723600
4435;55.5;4.8;2018-07-04T18:00:00;1.0;1011.55;d;522.14;12.57;1006.75;;12.2;0.0;2.3;159.65;285.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};164.24;58.3;2018-07-04T20:00:00;21.2;292.18;2018-07-04:18;21.5;0.0;38;1530727200
4436;61.0;4.8;2018-07-04T19:00:00;1.0;1011.25;d;289.9;5.13;1006.45;;12.2;0.0;2.1;50.5681;290.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};50.96;34.04;2018-07-04T21:00:00;19.5;303.98;2018-07-04:19;19.9;0.0;26;1530730800
4437;71.5;4.4;2018-07-04T20:00:00;1.5;1011.35;n;0.0;-1.32;1006.5;;12.9;0.0;0.0;0.0;285.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-07-04T22:00:00;18.2;316.22;2018-07-04:20;18.2;0.0;12;1530734400
4438;79.0;4.8;2018-07-04T21:00:00;5.0;1011.45;n;0.0;-6.43;1006.55;;13.3;0.0;0.0;0.0;280.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-07-04T23:00:00;16.9;329.1;2018-07-04:21;16.9;0.0;1;1530738000
4439;82.5;5.2;2018-07-04T22:00:00;1.5;1011.0;n;0.0;-9.89;1006.1;;13.0;0.0;0.0;0.0;280.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-07-05T00:00:00;16.0;342.62;2018-07-04:22;16.0;0.0;3;1530741600
4440;87.0;6.0;2018-07-04T23:00:00;1.5;1011.0;n;0.0;-11.41;1006.1;-90.0;12.8;0.0;0.0;0.0;265.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-07-05T01:00:00;15.0;356.61;2018-07-04:23;15.0;0.0;5;1530745200
4441;85.5;6.0;2018-07-05T00:00:00;1.5;1010.8;n;0.0;-10.88;1005.9;-90.0;13.1;0.0;0.0;0.0;270.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-07-05T02:00:00;15.6;10.69;2018-07-05:00;15.6;0.0;20;1530748800
4442;83.0;6.4;2018-07-05T01:00:00;1.0;1010.45;n;0.0;-8.34;1005.55;-90.0;12.8;0.0;0.0;0.0;270.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-07-05T03:00:00;15.8;24.47;2018-07-05:01;15.8;0.0;31;1530752400
4443;83.0;6.4;2018-07-05T02:00:00;1.0;1010.65;n;0.0;-3.99;1005.75;-90.0;12.7;0.0;0.0;0.0;260.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-07-05T04:00:00;15.6;37.67;2018-07-05:02;15.6;0.0;39;1530756000
4444;79.5;6.0;2018-07-05T03:00:00;0.5;1010.6;n;111.89;1.86;1005.7;-80.0;12.3;0.0;1.7;12.6645;270.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};13.14;17.69;2018-07-05T05:00:00;15.8;50.21;2018-07-05:03;15.8;0.1;41;1530759600
4445;78.0;6.0;2018-07-05T04:00:00;0.5;1010.4;d;426.62;8.86;1005.5;-70.0;12.1;0.0;2.0;100.437;270.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};104.9;47.62;2018-07-05T06:00:00;15.8;62.19;2018-07-05:04;15.8;0.1;43;1530763200
4446;77.5;5.6;2018-07-05T05:00:00;0.5;1010.35;d;600.16;16.67;1005.45;-60.0;11.7;0.0;2.5;221.515;260.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};233.09;68.01;2018-07-05T07:00:00;15.6;73.9;2018-07-05:05;15.6;0.1;45;1530766800
4447;76.0;5.2;2018-07-05T06:00:00;1.0;1010.25;d;708.55;24.95;1005.35;-50.0;11.7;0.0;3.7;371.788;265.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};375.98;83.41;2018-07-05T08:00:00;15.9;85.76;2018-07-05:06;15.9;0.1;29;1530770400
4448;71.0;5.2;2018-07-05T07:00:00;1.0;1010.1;d;780.86;33.36;1005.2;-40.0;11.0;0.0;4.9;516.171;280.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};518.43;95.25;2018-07-05T09:00:00;16.3;98.36;2018-07-05:07;16.3;0.1;22;1530774000
4449;64.5;5.2;2018-07-05T08:00:00;1.5;1009.95;d;829.94;41.48;1005.1;-30.0;10.4;0.0;6.0;645.27;295.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};647.31;104.18;2018-07-05T10:00:00;17.1;112.5;2018-07-05:08;17.1;0.0;20;1530777600
4450;66.5;5.6;2018-07-05T09:00:00;1.5;1010.2;d;862.3;48.71;1005.35;-20.0;11.3;0.0;7.7;751.37;260.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};751.41;110.52;2018-07-05T11:00:00;17.6;129.27;2018-07-05:09;17.6;0.0;6;1530781200
4451;74.5;5.6;2018-07-05T10:00:00;1.5;1010.4;d;881.5;54.19;1005.5;-10.0;12.3;0.0;8.4;821.927;270.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};821.95;114.48;2018-07-05T12:00:00;16.9;149.76;2018-07-05:10;16.9;0.0;5;1530784800
4452;74.0;5.6;2018-07-05T11:00:00;1.5;1010.45;d;889.38;56.84;1005.6;0.0;12.3;0.0;8.9;853.029;290.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};853.03;116.15;2018-07-05T13:00:00;17.0;173.87;2018-07-05:11;17.0;0.0;2;1530788400
4453;73.5;5.6;2018-07-05T12:00:00;1.5;1010.5;d;886.64;55.89;1005.65;10.0;12.3;0.0;8.8;842.089;275.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};842.09;115.57;2018-07-05T14:00:00;17.0;198.92;2018-07-05:12;17.0;0.0;2;1530792000
4454;74.0;6.0;2018-07-05T13:00:00;5.0;1010.35;d;873.05;51.64;1005.5;20.0;12.3;0.0;8.3;790.02;275.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};790.02;112.72;2018-07-05T15:00:00;17.0;221.31;2018-07-05:13;17.0;0.0;1;1530795600
4455;72.0;5.6;2018-07-05T14:00:00;5.0;1010.15;d;847.34;45.12;1005.3;30.0;12.4;0.0;7.4;701.13;280.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};701.13;107.54;2018-07-05T16:00:00;17.5;239.77;2018-07-05:14;17.5;0.0;1;1530799200
4456;73.0;5.6;2018-07-05T15:00:00;5.0;1010.2;d;806.88;37.34;1005.35;40.0;12.6;0.0;6.3;582.86;285.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};582.86;99.88;2018-07-05T17:00:00;17.4;255.03;2018-07-05:15;17.4;0.0;1;1530802800
4457;72.5;5.2;2018-07-05T16:00:00;1.5;1009.9;d;746.79;29.0;1005.05;50.0;12.8;0.0;5.1;445.319;290.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};445.32;89.49;2018-07-05T18:00:00;17.8;268.25;2018-07-05:16;17.8;0.0;2;1530806400
4458;65.5;5.2;2018-07-05T17:00:00;1.5;1009.8;d;657.89;20.6;1004.95;60.0;11.4;0.0;3.9;300.754;300.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};300.77;75.9;2018-07-05T19:00:00;18.0;280.37;2018-07-05:17;18.0;0.0;6;1530810000
4459;60.5;4.8;2018-07-05T18:00:00;1.5;1009.9;d;520.88;12.51;1005.05;70.0;10.3;0.0;2.8;163.096;280.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};163.29;58.15;2018-07-05T20:00:00;18.1;292.09;2018-07-05:18;18.1;0.0;15;1530813600
4460;65.0;5.2;2018-07-05T19:00:00;1.5;1009.9;d;287.03;5.07;1005.05;;10.4;0.0;2.3;50.063;290.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};50.11;33.77;2018-07-05T21:00:00;17.1;303.9;2018-07-05:19;17.1;0.0;14;1530817200
4461;73.5;6.0;2018-07-05T20:00:00;1.5;1010.05;n;0.0;-1.39;1005.15;-90.0;10.9;0.0;0.0;0.0;285.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-07-05T22:00:00;15.7;316.15;2018-07-05:20;15.7;0.0;11;1530820800
4462;75.0;6.4;2018-07-05T21:00:00;1.5;1009.95;n;0.0;-6.51;1005.05;-90.0;11.4;0.0;0.0;0.0;260.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-07-05T23:00:00;15.8;329.03;2018-07-05:21;15.8;0.0;13;1530824400
4463;73.0;6.8;2018-07-05T22:00:00;1.0;1010.0;n;0.0;-9.98;1005.15;-90.0;11.8;0.0;0.0;0.0;270.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-07-06T00:00:00;16.7;342.57;2018-07-05:22;16.7;0.0;30;1530828000
4464;77.0;6.8;2018-07-05T23:00:00;0.5;1010.25;n;0.0;-11.51;1005.35;-90.0;12.3;0.0;0.0;0.0;270.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-07-06T01:00:00;16.4;356.56;2018-07-05:23;16.4;0.0;45;1530831600
4465;76.0;6.0;2018-07-06T00:00:00;0.5;1010.3;n;0.0;-10.98;1005.4;-90.0;11.8;0.0;0.0;0.0;270.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-07-06T02:00:00;15.9;10.66;2018-07-06:00;15.9;0.0;49;1530835200
4466;78.0;5.6;2018-07-06T01:00:00;0.5;1010.05;n;0.0;-8.44;1005.15;-90.0;11.7;0.0;0.0;0.0;255.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-07-06T03:00:00;15.4;24.46;2018-07-06:01;15.4;0.0;52;1530838800
4467;78.5;5.2;2018-07-06T02:00:00;0.5;1010.15;n;0.0;-4.09;1005.25;-90.0;11.4;0.0;0.0;0.0;260.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-07-06T04:00:00;15.2;37.67;2018-07-06:02;15.2;0.0;54;1530842400
4468;79.0;5.2;2018-07-06T03:00:00;0.5;1010.2;n;105.11;1.75;1005.3;-80.0;11.3;0.0;1.5;10.9078;255.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};12.18;17.05;2018-07-06T05:00:00;14.8;50.22;2018-07-06:03;14.8;0.0;56;1530846000
4469;79.5;5.2;2018-07-06T04:00:00;0.5;1010.3;d;423.44;8.75;1005.4;-70.0;11.3;0.0;1.7;91.1344;240.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};103.29;47.29;2018-07-06T06:00:00;14.8;62.22;2018-07-06:04;14.8;0.0;58;1530849600
4470;79.0;5.2;2018-07-06T05:00:00;0.5;1010.35;d;598.45;16.56;1005.45;-60.0;11.7;0.0;2.2;207.159;220.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};231.32;67.79;2018-07-06T07:00:00;15.3;73.93;2018-07-06:05;15.3;0.0;56;1530853200
4471;80.0;5.2;2018-07-06T06:00:00;0.5;1010.7;d;707.48;24.85;1005.8;-50.0;12.3;0.0;2.8;332.691;260.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};374.2;83.25;2018-07-06T08:00:00;15.8;85.8;2018-07-06:06;15.8;0.0;57;1530856800
4472;81.0;5.6;2018-07-06T07:00:00;0.5;1010.9;d;780.14;33.26;1006.0;-40.0;12.4;0.0;3.5;458.432;260.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};516.72;95.13;2018-07-06T09:00:00;15.8;98.39;2018-07-06:07;15.8;0.0;56;1530860400
4473;79.5;6.0;2018-07-06T08:00:00;1.0;1011.3;d;829.41;41.37;1006.4;-30.0;12.4;0.0;5.6;638.521;275.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};645.72;104.08;2018-07-06T10:00:00;15.9;112.53;2018-07-06:08;15.9;0.0;29;1530864000
4474;75.5;6.4;2018-07-06T09:00:00;1.5;1011.65;d;861.9;48.6;1006.75;-20.0;11.9;0.0;7.5;749.865;270.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};749.97;110.44;2018-07-06T11:00:00;16.2;129.29;2018-07-06:09;16.2;0.0;8;1530867600
4475;69.5;6.8;2018-07-06T10:00:00;1.5;1012.05;d;881.18;54.09;1007.2;-10.0;11.7;0.0;8.4;820.607;290.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};820.65;114.41;2018-07-06T12:00:00;17.3;149.75;2018-07-06:10;17.3;0.0;6;1530871200
4476;62.0;7.2;2018-07-06T11:00:00;1.5;1012.0;d;889.1;56.73;1007.2;0.0;11.8;0.0;8.9;851.859;280.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};851.86;116.09;2018-07-06T13:00:00;18.8;173.81;2018-07-06:11;19.3;0.0;2;1530874800
4477;55.0;7.6;2018-07-06T12:00:00;5.0;1012.15;d;886.39;55.8;1007.35;10.0;11.2;0.0;8.9;841.03;295.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};841.03;115.51;2018-07-06T14:00:00;20.1;198.82;2018-07-06:12;20.6;0.0;0;1530878400
4478;50.0;8.0;2018-07-06T13:00:00;5.0;1012.35;d;872.8;51.56;1007.55;;10.3;0.0;8.3;789.03;295.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};789.03;112.67;2018-07-06T15:00:00;20.6;221.19;2018-07-06:13;21.1;0.0;1;1530882000
4479;44.0;8.0;2018-07-06T14:00:00;1.5;1012.55;d;847.06;45.05;1007.75;;8.8;0.0;7.3;700.171;290.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};700.18;107.48;2018-07-06T16:00:00;20.9;239.64;2018-07-06:14;21.6;0.0;4;1530885600
4480;41.0;8.0;2018-07-06T15:00:00;1.5;1012.85;d;806.53;37.28;1008.05;;7.8;0.0;6.0;581.829;278.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};581.91;99.82;2018-07-06T17:00:00;21.0;254.91;2018-07-06:15;21.7;0.0;8;1530889200
4481;40.0;8.0;2018-07-06T16:00:00;1.0;1013.05;d;746.3;28.94;1008.25;;7.2;0.0;4.1;439.386;275.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};444.34;89.41;2018-07-06T18:00:00;20.6;268.14;2018-07-06:16;21.4;0.0;29;1530892800
4482;42.0;8.0;2018-07-06T17:00:00;1.5;1013.05;d;657.12;20.54;1008.25;;7.5;0.0;3.8;299.687;285.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};299.75;75.79;2018-07-06T19:00:00;20.1;280.28;2018-07-06:17;20.9;0.0;9;1530896400
4483;45.5;8.0;2018-07-06T18:00:00;1.5;1013.35;d;519.48;12.45;1008.55;;8.0;0.0;3.1;162.249;285.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};162.25;57.99;2018-07-06T20:00:00;19.4;292.0;2018-07-06:18;20.1;0.0;3;1530900000
4484;54.5;8.0;2018-07-06T19:00:00;1.0;1013.85;n;283.86;5.0;1009.0;;8.7;0.0;2.2;49.007;285.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};49.19;33.47;2018-07-06T21:00:00;18.1;303.81;2018-07-06:19;18.1;0.0;21;1530903600
4485;61.5;8.4;2018-07-06T20:00:00;0.5;1014.35;n;0.0;-1.47;1009.45;;8.9;0.0;0.0;0.0;275.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-07-06T22:00:00;16.4;316.07;2018-07-06:20;16.4;0.0;43;1530907200
4486;69.5;8.4;2018-07-06T21:00:00;0.5;1014.65;n;0.0;-6.6;1009.75;;9.6;0.0;0.0;0.0;275.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-07-06T23:00:00;15.2;328.96;2018-07-06:21;15.2;0.0;70;1530910800
4487;76.5;8.4;2018-07-06T22:00:00;5.0;1014.95;n;0.0;-10.07;1010.05;;10.0;0.0;0.0;0.0;265.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-07-07T00:00:00;14.1;342.51;2018-07-06:22;14.1;0.0;95;1530914400
4488;81.0;8.0;2018-07-06T23:00:00;5.0;1014.8;n;0.0;-11.61;1009.85;;10.1;0.0;0.0;0.0;275.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-07-07T01:00:00;13.3;356.52;2018-07-06:23;13.3;0.0;97;1530918000
4489;81.0;7.6;2018-07-07T00:00:00;5.0;1014.65;n;0.0;-11.09;1009.7;-90.0;10.0;0.0;0.0;0.0;275.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-07-07T02:00:00;13.2;10.63;2018-07-07:00;13.2;0.0;97;1530921600
4490;80.0;7.6;2018-07-07T01:00:00;5.0;1014.75;n;0.0;-8.55;1009.8;-90.0;9.8;0.0;0.0;0.0;275.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-07-07T03:00:00;13.2;24.45;2018-07-07:01;13.2;0.0;93;1530925200
4491;81.5;7.6;2018-07-07T02:00:00;5.0;1014.55;n;0.0;-4.21;1009.6;-90.0;9.7;0.0;0.0;0.0;265.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-07-07T04:00:00;12.8;37.68;2018-07-07:02;12.8;0.0;80;1530928800
4492;84.0;7.2;2018-07-07T03:00:00;1.5;1014.45;n;97.97;1.64;1009.5;-80.0;10.0;0.0;2.2;11.1887;270.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};11.2;16.36;2018-07-07T05:00:00;12.7;50.24;2018-07-07:03;12.7;0.0;14;1530932400
4493;82.0;6.8;2018-07-07T04:00:00;1.5;1014.8;d;420.09;8.64;1009.85;-70.0;10.4;0.0;2.7;101.59;275.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};101.6;46.94;2018-07-07T06:00:00;13.4;62.24;2018-07-07:04;13.4;0.0;7;1530936000
4494;77.5;6.4;2018-07-07T05:00:00;1.5;1014.9;d;596.66;16.45;1010.0;;10.3;0.0;3.5;229.48;275.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};229.48;67.55;2018-07-07T07:00:00;14.2;73.97;2018-07-07:05;14.2;0.0;2;1530939600
4495;66.0;6.0;2018-07-07T06:00:00;5.0;1015.15;d;706.37;24.74;1010.25;;10.2;0.0;4.6;372.36;290.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};372.36;83.07;2018-07-07T08:00:00;16.5;85.84;2018-07-07:06;16.5;0.0;0;1530943200
4496;61.5;6.0;2018-07-07T07:00:00;5.0;1015.35;d;779.39;33.15;1010.45;;9.9;0.0;5.7;514.95;290.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};514.95;94.99;2018-07-07T09:00:00;17.4;98.43;2018-07-07:07;17.4;0.0;0;1530946800
4497;59.0;6.0;2018-07-07T08:00:00;5.0;1015.35;d;828.87;41.26;1010.5;;10.2;0.0;6.9;644.07;285.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};644.07;103.97;2018-07-07T10:00:00;17.8;112.57;2018-07-07:08;18.4;0.0;0;1530950400
4498;55.0;6.0;2018-07-07T09:00:00;5.0;1015.6;d;861.49;48.49;1010.75;;10.3;0.0;8.0;748.46;280.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};748.46;110.36;2018-07-07T11:00:00;19.1;129.32;2018-07-07:09;19.6;0.0;0;1530954000
4499;52.0;6.0;2018-07-07T10:00:00;5.0;1015.7;d;880.84;53.97;1010.9;;10.2;0.0;8.6;819.28;290.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};819.28;114.34;2018-07-07T12:00:00;19.9;149.74;2018-07-07:10;20.4;0.0;1;1530957600
4500;51.5;6.0;2018-07-07T11:00:00;5.0;1016.05;d;888.81;56.62;1011.25;;10.8;0.0;9.0;850.62;285.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};850.62;116.02;2018-07-07T13:00:00;20.7;173.76;2018-07-07:11;21.1;0.0;0;1530961200
4501;51.0;6.0;2018-07-07T12:00:00;5.0;1016.05;d;886.12;55.7;1011.25;;11.2;0.0;8.9;839.89;290.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};839.89;115.45;2018-07-07T14:00:00;21.4;198.71;2018-07-07:12;21.8;0.0;0;1530964800
4502;50.0;6.4;2018-07-07T13:00:00;5.0;1016.1;d;872.53;51.47;1011.3;;11.6;0.0;8.4;787.97;295.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};787.97;112.61;2018-07-07T15:00:00;22.2;221.06;2018-07-07:13;22.6;0.0;0;1530968400
4503;53.5;6.4;2018-07-07T14:00:00;5.0;1016.15;d;846.75;44.98;1011.35;;13.3;0.0;7.5;699.14;305.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};699.14;107.42;2018-07-07T16:00:00;23.1;239.52;2018-07-07:14;23.3;0.0;0;1530972000
4504;55.5;6.8;2018-07-07T15:00:00;5.0;1016.25;d;806.15;37.21;1011.45;;13.8;0.0;6.3;580.86;307.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};580.86;99.75;2018-07-07T17:00:00;23.0;254.79;2018-07-07:15;23.1;0.0;1;1530975600
4505;59.5;6.8;2018-07-07T16:00:00;1.5;1016.25;d;745.77;28.88;1011.45;50.0;14.4;0.0;5.1;443.259;335.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};443.26;89.32;2018-07-07T18:00:00;22.6;268.03;2018-07-07:16;22.7;0.0;2;1530979200
4506;66.5;6.8;2018-07-07T17:00:00;1.5;1016.55;d;656.28;20.47;1011.75;60.0;15.1;0.0;3.9;298.616;340.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};298.62;75.67;2018-07-07T19:00:00;21.6;280.17;2018-07-07:17;21.6;0.0;4;1530982800
4507;65.5;6.8;2018-07-07T18:00:00;1.5;1016.7;d;517.93;12.38;1011.9;;15.1;0.0;3.1;161.1;330.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};161.1;57.81;2018-07-07T20:00:00;21.7;291.91;2018-07-07:18;21.8;0.0;2;1530986400
4508;72.5;6.8;2018-07-07T19:00:00;1.5;1016.75;n;280.38;4.92;1011.95;80.0;15.9;0.0;2.5;48.1794;320.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};48.18;33.14;2018-07-07T21:00:00;21.1;303.73;2018-07-07:19;21.1;0.0;4;1530990000
4509;79.0;6.8;2018-07-07T20:00:00;1.5;1016.95;n;0.0;-1.55;1012.1;;16.1;0.0;0.0;0.0;305.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-07-07T22:00:00;20.0;315.99;2018-07-07:20;19.9;0.0;9;1530993600
4510;83.0;6.8;2018-07-07T21:00:00;1.5;1017.3;n;0.0;-6.7;1012.45;-90.0;16.2;0.0;0.0;0.0;300.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-07-07T23:00:00;19.3;328.89;2018-07-07:21;19.2;0.0;6;1530997200
4511;86.0;6.8;2018-07-07T22:00:00;1.5;1017.65;n;0.0;-10.17;1012.75;-90.0;16.3;0.0;0.0;0.0;305.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-07-08T00:00:00;18.8;342.45;2018-07-07:22;18.6;0.0;15;1531000800
