;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
4282;35.5;1.2;2018-06-28T09:00:00;5.0;1026.7;d;862.49;48.65;1022.7;-20.0;7.2;0.0;8.0;750.87;105.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};750.87;110.41;2018-06-28T11:00:00;22.8;126.33;2018-06-28:09;23.4;0.0;0;1530176400
4283;35.0;1.2;2018-06-28T10:00:00;5.0;1026.2;d;883.0;54.54;1022.2;;8.1;0.0;8.8;826.44;120.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};826.44;114.64;2018-06-28T12:00:00;24.0;146.49;2018-06-28:10;24.6;0.0;0;1530180000
4284;35.0;1.6;2018-06-28T11:00:00;5.0;1025.75;d;892.1;57.67;1021.75;;8.5;0.0;9.2;862.73;70.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};862.73;116.57;2018-06-28T13:00:00;24.6;170.69;2018-06-28:11;25.1;0.0;0;1530183600
4285;34.5;2.0;2018-06-28T12:00:00;5.0;1025.05;d;890.63;57.14;1021.05;10.0;8.7;0.0;9.1;856.74;70.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};856.74;116.26;2018-06-28T14:00:00;25.1;196.4;2018-06-28:12;25.6;0.0;0;1530187200
4286;34.0;2.4;2018-06-28T13:00:00;1.5;1024.35;d;878.45;53.12;1020.35;;8.6;0.0;8.5;808.959;80.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};808.96;113.69;2018-06-28T15:00:00;25.2;219.58;2018-06-28:13;25.6;0.0;2;1530190800
4287;33.5;2.8;2018-06-28T14:00:00;1.0;1023.45;d;854.44;46.66;1019.5;;8.9;0.0;5.8;706.52;300.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};723.34;108.8;2018-06-28T16:00:00;25.9;238.58;2018-06-28:14;26.3;0.0;36;1530194400
4288;33.0;2.8;2018-06-28T15:00:00;1.0;1022.75;d;816.19;38.85;1018.8;40.0;8.9;0.0;4.8;588.49;25.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};607.02;101.46;2018-06-28T17:00:00;26.1;254.1;2018-06-28:15;26.6;0.0;39;1530198000
4289;33.5;3.6;2018-06-28T16:00:00;1.0;1022.15;d;759.23;30.44;1018.2;;9.2;0.0;4.4;466.727;35.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};469.89;91.43;2018-06-28T18:00:00;26.2;267.4;2018-06-28:16;26.6;0.0;25;1530201600
4290;34.0;4.8;2018-06-28T17:00:00;1.5;1021.6;d;675.2;21.94;1017.65;;9.3;0.0;3.9;323.926;175.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};324.06;78.29;2018-06-28T19:00:00;26.4;279.5;2018-06-28:17;26.7;0.0;11;1530205200
4291;34.0;5.6;2018-06-28T18:00:00;1.0;1021.1;d;546.91;13.72;1017.15;70.0;9.0;0.0;2.4;177.337;190.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};183.44;61.2;2018-06-28T20:00:00;26.0;291.13;2018-06-28:18;26.4;0.0;40;1530208800
4292;44.5;6.8;2018-06-28T19:00:00;5.0;1021.0;d;332.23;6.12;1017.0;;10.5;0.0;1.3;48.7278;255.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};64.58;38.03;2018-06-28T21:00:00;23.1;302.81;2018-06-28:19;23.6;0.0;72;1530212400
4293;54.0;8.0;2018-06-28T20:00:00;5.0;1021.3;n;0.0;-0.52;1017.3;;11.3;0.0;0.0;0.0;295.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.21;2018-06-28T22:00:00;20.6;314.9;2018-06-28:20;21.1;0.0;88;1530216000
4294;59.5;8.4;2018-06-28T21:00:00;5.0;1021.2;n;0.0;-5.86;1017.15;-90.0;11.3;0.0;0.0;0.0;295.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-06-28T23:00:00;18.9;327.63;2018-06-28:21;19.4;0.0;89;1530219600
4295;64.5;8.0;2018-06-28T22:00:00;5.0;1020.95;n;0.0;-9.55;1016.9;;11.1;0.0;0.0;0.0;275.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-06-29T00:00:00;17.9;341.02;2018-06-28:22;17.9;0.0;92;1530223200
4296;74.5;8.0;2018-06-28T23:00:00;5.0;1020.7;n;0.0;-11.33;1016.6;-90.0;11.3;0.0;0.0;0.0;265.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-06-29T01:00:00;15.9;354.92;2018-06-28:23;15.9;0.0;92;1530226800
4297;73.0;8.4;2018-06-29T00:00:00;5.0;1020.3;n;0.0;-11.05;1016.2;;10.4;0.0;0.0;0.0;280.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-06-29T02:00:00;15.2;8.96;2018-06-29:00;15.2;0.0;94;1530230400
4298;74.5;8.4;2018-06-29T01:00:00;5.0;1019.8;n;0.0;-8.72;1015.65;;9.8;0.0;0.0;0.0;280.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-06-29T03:00:00;14.3;22.74;2018-06-29:01;14.3;0.0;87;1530234000
4299;82.0;8.0;2018-06-29T02:00:00;1.0;1019.4;n;0.0;-4.54;1015.25;;10.4;0.0;0.0;0.0;270.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-06-29T04:00:00;13.4;35.97;2018-06-29:02;13.4;0.0;30;1530237600
4300;88.5;7.6;2018-06-29T03:00:00;0.5;1019.1;n;69.11;1.19;1014.95;;10.8;0.0;1.5;6.77938;290.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};7.53;13.45;2018-06-29T05:00:00;12.7;48.51;2018-06-29:03;12.7;0.0;54;1530241200
4301;89.5;7.2;2018-06-29T04:00:00;5.0;1018.95;d;404.2;8.12;1014.8;;11.5;0.0;1.0;32.2366;300.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};93.8;45.22;2018-06-29T06:00:00;13.2;60.46;2018-06-29:04;13.2;0.0;94;1530244800
4302;86.5;7.2;2018-06-29T05:00:00;5.0;1018.95;d;588.06;15.92;1014.85;;12.8;0.0;1.3;80.9702;315.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};220.56;66.35;2018-06-29T07:00:00;15.1;72.09;2018-06-29:05;15.1;0.0;93;1530248400
4303;75.5;8.4;2018-06-29T06:00:00;5.0;1018.85;d;701.58;24.25;1014.8;-50.0;14.2;0.0;1.6;150.714;190.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};364.05;82.23;2018-06-29T08:00:00;18.4;83.79;2018-06-29:06;18.6;0.0;93;1530252000
4304;59.5;9.6;2018-06-29T07:00:00;5.0;1019.3;d;776.99;32.77;1015.3;;11.7;0.0;2.0;210.614;35.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};508.74;94.45;2018-06-29T09:00:00;19.4;96.15;2018-06-29:07;19.8;0.0;93;1530255600
4305;61.0;10.4;2018-06-29T08:00:00;5.0;1019.5;d;828.19;41.07;1015.5;-40.0;11.5;0.0;3.0;396.281;20.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};641.2;103.71;2018-06-29T10:00:00;19.5;109.95;2018-06-29:08;19.9;0.0;82;1530259200
4306;57.5;10.4;2018-06-29T09:00:00;1.5;1019.75;d;862.18;48.58;1015.75;-20.0;11.3;0.0;7.6;749.813;20.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};749.88;110.35;2018-06-29T11:00:00;19.6;126.31;2018-06-29:09;20.0;0.0;7;1530262800
4307;58.5;9.6;2018-06-29T10:00:00;5.0;1020.1;d;882.75;54.48;1016.1;-10.0;11.5;0.0;8.8;825.59;15.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};825.59;114.59;2018-06-29T12:00:00;19.4;146.45;2018-06-29:10;19.9;0.0;0;1530266400
4308;55.5;8.8;2018-06-29T11:00:00;5.0;1020.45;d;891.9;57.61;1016.45;;10.8;0.0;9.2;862.02;20.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};862.02;116.53;2018-06-29T13:00:00;19.4;170.62;2018-06-29:11;19.9;0.0;0;1530270000
4309;48.5;8.4;2018-06-29T12:00:00;5.0;1020.3;d;890.46;57.09;1016.3;10.0;8.6;0.0;9.1;856.17;15.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};856.17;116.22;2018-06-29T14:00:00;19.2;196.3;2018-06-29:12;19.9;0.0;0;1530273600
4310;53.5;8.4;2018-06-29T13:00:00;5.0;1020.2;d;878.3;53.08;1016.15;;9.8;0.0;8.6;808.51;20.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};808.51;113.66;2018-06-29T15:00:00;18.9;219.48;2018-06-29:13;19.5;0.0;0;1530277200
4311;48.0;8.4;2018-06-29T14:00:00;5.0;1020.15;d;854.3;46.64;1016.15;;8.6;0.0;7.7;722.98;10.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};722.98;108.77;2018-06-29T16:00:00;19.2;238.48;2018-06-29:14;19.9;0.0;0;1530280800
4312;48.5;8.0;2018-06-29T15:00:00;5.0;1019.85;d;816.05;38.83;1015.85;40.0;8.6;0.0;6.6;606.71;20.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};606.71;101.43;2018-06-29T17:00:00;19.1;254.01;2018-06-29:15;19.8;0.0;0;1530284400
4313;45.5;8.0;2018-06-29T16:00:00;5.0;1019.6;d;759.07;30.43;1015.6;;7.3;0.0;5.4;469.6;25.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};469.6;91.41;2018-06-29T18:00:00;18.6;267.32;2018-06-29:16;19.4;0.0;0;1530288000
4314;44.5;7.2;2018-06-29T17:00:00;1.5;1019.55;d;674.96;21.92;1015.5;;6.8;0.0;4.1;323.76;25.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};323.76;78.26;2018-06-29T19:00:00;18.4;279.43;2018-06-29:17;19.3;0.0;2;1530291600
4315;49.0;6.8;2018-06-29T18:00:00;5.0;1019.5;d;546.48;13.7;1015.45;;7.5;0.0;3.2;183.1;25.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};183.1;61.14;2018-06-29T20:00:00;17.7;291.06;2018-06-29:18;18.5;0.0;1;1530295200
4316;57.5;6.4;2018-06-29T19:00:00;5.0;1019.7;d;331.22;6.1;1015.65;;8.8;0.0;2.6;64.22;30.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};64.22;37.93;2018-06-29T21:00:00;17.4;302.74;2018-06-29:19;17.4;0.0;0;1530298800
4317;81.5;6.0;2018-06-29T20:00:00;5.0;1020.0;n;0.0;-0.55;1015.9;;11.5;0.0;0.0;0.0;40.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.04;2018-06-29T22:00:00;14.7;314.83;2018-06-29:20;14.7;0.0;0;1530302400
4318;87.5;5.6;2018-06-29T21:00:00;5.0;1020.25;n;0.0;-5.89;1016.1;;11.4;0.0;0.0;0.0;185.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-29T23:00:00;13.5;327.56;2018-06-29:21;13.5;0.0;0;1530306000
4319;89.0;5.2;2018-06-29T22:00:00;5.0;1020.55;n;0.0;-9.6;1016.4;;10.9;0.0;0.0;0.0;160.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-30T00:00:00;12.8;340.96;2018-06-29:22;12.8;0.0;0;1530309600
4320;90.5;4.4;2018-06-29T23:00:00;1.5;1020.75;n;0.0;-11.39;1016.6;;9.8;0.0;0.0;0.0;315.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-30T01:00:00;11.3;354.87;2018-06-29:23;11.3;0.0;0;1530313200
4321;94.0;4.0;2018-06-30T00:00:00;1.5;1020.8;n;0.0;-11.11;1016.6;;8.8;0.0;0.0;0.0;265.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-30T02:00:00;9.8;8.92;2018-06-30:00;9.8;0.0;0;1530316800
4322;94.5;3.6;2018-06-30T01:00:00;1.5;1020.75;n;0.0;-8.79;1016.55;;9.4;0.0;0.0;0.0;275.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-30T03:00:00;10.3;22.71;2018-06-30:01;10.3;0.0;0;1530320400
4323;94.0;3.2;2018-06-30T02:00:00;1.5;1020.75;n;0.0;-4.61;1016.55;;9.1;0.0;0.0;0.0;280.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-30T04:00:00;9.9;35.94;2018-06-30:02;9.9;0.0;0;1530324000
4324;95.0;2.8;2018-06-30T03:00:00;1.5;1020.95;n;64.4;1.11;1016.75;;9.3;0.0;2.4;6.98;270.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};6.98;12.96;2018-06-30T05:00:00;10.1;48.49;2018-06-30:03;10.1;0.0;0;1530327600
4325;94.5;2.8;2018-06-30T04:00:00;1.5;1021.15;d;401.75;8.05;1017.0;;11.1;0.0;2.8;92.66;265.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};92.66;44.97;2018-06-30T06:00:00;11.9;60.45;2018-06-30:04;11.9;0.0;0;1530331200
4326;91.0;2.0;2018-06-30T05:00:00;1.5;1021.3;d;586.73;15.85;1017.15;;13.9;0.0;3.5;219.27;10.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};219.27;66.18;2018-06-30T07:00:00;15.4;72.08;2018-06-30:05;15.4;0.0;0;1530334800
4327;78.0;2.0;2018-06-30T06:00:00;5.0;1021.55;d;700.74;24.18;1017.5;;13.6;0.0;4.5;362.73;35.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};362.73;82.1;2018-06-30T08:00:00;17.4;83.79;2018-06-30:06;17.4;0.0;0;1530338400
4328;73.5;2.4;2018-06-30T07:00:00;5.0;1021.8;d;776.41;32.69;1017.75;-40.0;13.2;0.0;5.7;507.47;70.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};507.47;94.35;2018-06-30T09:00:00;18.1;96.15;2018-06-30:07;18.1;0.0;0;1530342000
4329;66.5;3.2;2018-06-30T08:00:00;5.0;1021.8;d;827.76;40.99;1017.75;;12.9;0.0;6.9;640.02;65.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};640.02;103.63;2018-06-30T10:00:00;19.1;109.95;2018-06-30:08;19.4;0.0;0;1530345600
4330;54.5;3.6;2018-06-30T09:00:00;5.0;1022.1;d;861.85;48.51;1018.05;-20.0;10.5;0.0;8.0;748.82;65.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};748.82;110.29;2018-06-30T11:00:00;19.4;126.29;2018-06-30:09;19.9;0.0;0;1530349200
4331;44.5;3.6;2018-06-30T10:00:00;5.0;1022.2;d;882.48;54.4;1018.2;;7.9;0.0;8.8;824.67;60.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};824.67;114.54;2018-06-30T12:00:00;19.8;146.41;2018-06-30:10;20.6;0.0;0;1530352800
4332;39.0;4.0;2018-06-30T11:00:00;5.0;1022.1;d;891.68;57.55;1018.1;;6.8;0.0;9.2;861.25;45.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};861.25;116.49;2018-06-30T13:00:00;20.6;170.54;2018-06-30:11;21.4;0.0;0;1530356400
4333;30.5;4.4;2018-06-30T12:00:00;5.0;1021.85;d;890.27;57.04;1017.85;10.0;3.5;0.0;9.1;855.54;65.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};855.54;116.19;2018-06-30T14:00:00;21.0;196.2;2018-06-30:12;21.9;0.0;0;1530360000
4334;25.5;4.8;2018-06-30T13:00:00;5.0;1021.75;d;878.13;53.04;1017.75;;1.4;0.0;8.6;807.99;30.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};807.99;113.63;2018-06-30T15:00:00;21.4;219.37;2018-06-30:13;22.4;0.0;0;1530363600
4335;24.0;5.2;2018-06-30T14:00:00;5.0;1021.7;d;854.14;46.61;1017.7;;0.8;0.0;7.7;722.54;50.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};722.54;108.74;2018-06-30T16:00:00;21.4;238.37;2018-06-30:14;22.4;0.0;0;1530367200
4336;24.0;5.6;2018-06-30T15:00:00;5.0;1021.5;d;815.88;38.81;1017.5;40.0;0.3;0.0;6.6;606.32;35.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};606.32;101.4;2018-06-30T17:00:00;20.6;253.91;2018-06-30:15;21.8;0.0;0;1530370800
4337;26.5;6.0;2018-06-30T16:00:00;5.0;1021.3;d;758.86;30.4;1017.3;;1.3;0.0;5.3;469.22;40.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};469.22;91.37;2018-06-30T18:00:00;20.2;267.23;2018-06-30:16;21.4;0.0;0;1530374400
4338;35.5;6.0;2018-06-30T17:00:00;5.0;1020.9;d;674.66;21.9;1016.9;;4.7;0.0;4.2;323.35;30.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};323.35;78.22;2018-06-30T19:00:00;19.5;279.35;2018-06-30:17;20.4;0.0;0;1530378000
4339;51.0;6.0;2018-06-30T18:00:00;5.0;1021.0;d;545.93;13.67;1016.95;;8.5;0.0;3.3;182.66;30.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};182.66;61.08;2018-06-30T20:00:00;18.2;290.98;2018-06-30:18;18.9;0.0;0;1530381600
4340;57.0;6.0;2018-06-30T19:00:00;5.0;1021.2;d;329.96;6.07;1017.1;;8.7;0.0;2.6;63.78;45.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};63.78;37.81;2018-06-30T21:00:00;17.4;302.67;2018-06-30:19;17.4;0.0;0;1530385200
4341;80.5;5.6;2018-06-30T20:00:00;5.0;1021.65;n;0.0;-0.59;1017.55;;11.3;0.0;0.0;0.0;40.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-30T22:00:00;14.7;314.77;2018-06-30:20;14.7;0.0;0;1530388800
4342;87.0;4.8;2018-06-30T21:00:00;5.0;1021.75;n;0.0;-5.94;1017.6;;11.7;0.0;0.0;0.0;25.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-06-30T23:00:00;13.8;327.5;2018-06-30:21;13.8;0.0;0;1530392400
4343;89.5;4.4;2018-06-30T22:00:00;5.0;1022.0;n;0.0;-9.66;1017.85;;11.5;0.0;0.0;0.0;200.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-07-01T00:00:00;13.2;340.91;2018-06-30:22;13.2;0.0;0;1530396000
4344;91.0;4.0;2018-06-30T23:00:00;1.5;1022.15;n;0.0;-11.45;1018.0;;11.1;0.0;0.0;0.0;160.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-07-01T01:00:00;12.4;354.82;2018-06-30:23;12.4;0.0;0;1530399600
4345;94.5;3.6;2018-07-01T00:00:00;1.5;1022.25;n;0.0;-11.18;1018.1;;10.3;0.0;0.0;0.0;255.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-07-01T02:00:00;11.1;8.88;2018-07-01:00;11.1;0.0;0;1530403200
4346;95.0;3.6;2018-07-01T01:00:00;1.5;1022.25;n;0.0;-8.86;1018.1;;10.3;0.0;0.0;0.0;320.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-07-01T03:00:00;11.0;22.69;2018-07-01:01;11.0;0.0;1;1530406800
4347;95.0;3.6;2018-07-01T02:00:00;1.5;1022.5;n;0.0;-4.69;1018.3;;9.3;0.0;0.0;0.0;160.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-07-01T04:00:00;10.1;35.93;2018-07-01:02;10.1;0.0;1;1530410400
4348;95.5;4.0;2018-07-01T03:00:00;1.5;1022.6;n;59.38;1.04;1018.4;;8.5;0.0;2.4;6.4;120.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};6.4;12.42;2018-07-01T05:00:00;9.2;48.48;2018-07-01:03;9.2;0.0;1;1530414000
4349;90.5;4.0;2018-07-01T04:00:00;1.5;1022.75;d;399.11;7.97;1018.6;;10.7;0.0;2.7;91.45;85.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};91.45;44.69;2018-07-01T06:00:00;12.2;60.45;2018-07-01:04;12.2;0.0;1;1530417600
4350;84.0;3.6;2018-07-01T05:00:00;5.0;1023.2;d;585.31;15.77;1019.1;;12.4;0.0;3.5;217.9;135.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};217.9;66.0;2018-07-01T07:00:00;15.3;72.09;2018-07-01:05;15.3;0.0;0;1530421200
4351;65.5;2.8;2018-07-01T06:00:00;5.0;1023.5;d;699.85;24.1;1019.4;;10.8;0.0;4.5;361.33;160.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};361.33;81.97;2018-07-01T08:00:00;17.4;83.8;2018-07-01:06;17.4;0.0;1;1530424800
4352;50.0;2.8;2018-07-01T07:00:00;1.5;1023.85;d;775.79;32.61;1019.8;;8.1;0.0;5.6;506.109;165.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};506.11;94.25;2018-07-01T09:00:00;18.0;96.15;2018-07-01:07;18.8;0.0;2;1530428400
4353;44.0;2.8;2018-07-01T08:00:00;1.5;1023.95;d;827.31;40.91;1019.9;-40.0;6.5;0.0;6.8;638.759;150.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};638.76;103.54;2018-07-01T10:00:00;19.0;109.95;2018-07-01:08;19.8;0.0;2;1530432000
4354;36.5;3.2;2018-07-01T09:00:00;1.5;1024.1;d;861.5;48.43;1020.1;-20.0;5.5;0.0;7.8;747.696;145.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};747.7;110.22;2018-07-01T11:00:00;20.1;126.29;2018-07-01:09;21.0;0.0;3;1530435600
4355;41.0;3.2;2018-07-01T10:00:00;1.5;1024.05;d;882.21;54.32;1020.0;-10.0;6.0;0.0;8.6;823.689;115.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};823.69;114.48;2018-07-01T12:00:00;18.9;146.38;2018-07-01:10;19.8;0.0;2;1530439200
4356;40.0;4.0;2018-07-01T11:00:00;5.0;1023.75;d;891.46;57.47;1019.7;;6.2;0.0;9.1;860.41;80.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};860.41;116.44;2018-07-01T13:00:00;19.3;170.48;2018-07-01:11;20.2;0.0;1;1530442800
4357;34.0;4.8;2018-07-01T12:00:00;5.0;1023.35;d;890.08;56.98;1019.35;10.0;4.8;0.0;9.1;854.83;90.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};854.83;116.15;2018-07-01T14:00:00;20.4;196.09;2018-07-01:12;21.4;0.0;0;1530446400
4358;35.5;5.6;2018-07-01T13:00:00;5.0;1023.15;d;877.96;53.0;1019.15;;5.5;0.0;8.6;807.39;60.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};807.39;113.59;2018-07-01T15:00:00;20.5;219.25;2018-07-01:13;21.4;0.0;0;1530450000
4359;37.0;6.0;2018-07-01T14:00:00;5.0;1022.95;d;853.97;46.57;1018.95;;5.8;0.0;7.7;722.02;60.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};722.02;108.71;2018-07-01T16:00:00;20.2;238.27;2018-07-01:14;21.1;0.0;0;1530453600
4360;36.0;6.0;2018-07-01T15:00:00;5.0;1022.75;d;815.69;38.78;1018.75;40.0;5.2;0.0;6.6;605.84;50.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};605.84;101.37;2018-07-01T17:00:00;19.9;253.81;2018-07-01:15;20.9;0.0;0;1530457200
4361;36.0;6.0;2018-07-01T16:00:00;5.0;1022.45;d;758.62;30.38;1018.45;;4.8;0.0;5.3;468.74;45.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};468.74;91.33;2018-07-01T18:00:00;19.5;267.14;2018-07-01:16;20.4;0.0;0;1530460800
4362;38.0;5.2;2018-07-01T17:00:00;5.0;1022.15;d;674.29;21.87;1018.15;;5.0;0.0;4.2;322.85;55.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};322.85;78.16;2018-07-01T19:00:00;18.8;279.26;2018-07-01:17;19.8;0.0;0;1530464400
4363;44.5;4.4;2018-07-01T18:00:00;5.0;1021.9;d;545.27;13.64;1017.85;;6.5;0.0;3.3;182.12;45.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};182.12;61.0;2018-07-01T20:00:00;18.1;290.9;2018-07-01:18;18.9;0.0;0;1530468000
4364;54.5;3.2;2018-07-01T19:00:00;5.0;1021.8;d;328.44;6.03;1017.7;80.0;8.2;0.0;2.6;63.26;50.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};63.26;37.66;2018-07-01T21:00:00;17.4;302.59;2018-07-01:19;17.4;0.0;0;1530471600
4365;68.5;2.0;2018-07-01T20:00:00;5.0;1021.95;n;0.0;-0.63;1017.85;;9.8;0.0;0.0;0.0;30.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-07-01T22:00:00;15.7;314.7;2018-07-01:20;15.7;0.0;0;1530475200
4366;78.5;1.2;2018-07-01T21:00:00;5.0;1022.0;n;0.0;-5.99;1017.85;-90.0;10.4;0.0;0.0;0.0;110.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-07-01T23:00:00;14.2;327.43;2018-07-01:21;14.2;0.0;0;1530478800
4367;86.0;0.8;2018-07-01T22:00:00;5.0;1022.1;n;0.0;-9.72;1017.95;;10.3;0.0;0.0;0.0;145.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-07-02T00:00:00;12.6;340.85;2018-07-01:22;12.6;0.0;0;1530482400
4368;93.0;1.6;2018-07-01T23:00:00;1.5;1022.2;n;0.0;-11.52;1018.05;-90.0;9.7;0.0;0.0;0.0;300.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-07-02T01:00:00;10.8;354.77;2018-07-01:23;10.8;0.0;0;1530486000
4369;93.0;2.4;2018-07-02T00:00:00;1.5;1021.55;n;0.0;-11.26;1017.4;;9.8;0.0;0.0;0.0;205.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-07-02T02:00:00;10.9;8.84;2018-07-02:00;10.9;0.0;0;1530489600
4370;94.0;3.2;2018-07-02T01:00:00;1.5;1021.3;n;0.0;-8.94;1017.1;;8.8;0.0;0.0;0.0;250.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};0.0;0.0;2018-07-02T03:00:00;9.8;22.66;2018-07-02:01;9.8;0.0;0;1530493200
