;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
5561;61.0;12.0;2018-08-20T16:00:00;5.0;1014.6;d;676.07;21.51;1014.2;;10.1;0.0;1.5;132.324;280.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};319.63;78.39;2018-08-20T18:00:00;17.7;258.9;2018-08-20:16;17.7;0.0;93;1534780800
5562;65.0;11.2;2018-08-20T17:00:00;5.0;1014.5;d;544.92;13.39;1014.1;;10.8;0.0;1.1;70.4475;285.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};179.58;61.04;2018-08-20T19:00:00;17.4;271.72;2018-08-20:17;17.4;0.0;94;1534784400
5563;67.5;10.8;2018-08-20T18:00:00;5.0;1014.9;d;300.99;5.32;1014.5;;10.8;0.0;1.3;41.3527;285.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};53.99;35.18;2018-08-20T20:00:00;16.8;284.14;2018-08-20:18;16.8;0.0;71;1534788000
5564;71.5;10.4;2018-08-20T19:00:00;1.0;1015.3;n;0.0;-2.32;1014.9;;10.3;0.0;0.0;0.0;285.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-08-20T21:00:00;15.4;296.67;2018-08-20:19;15.4;0.0;37;1534791600
5565;76.5;10.0;2018-08-20T20:00:00;1.5;1015.7;n;0.0;-9.14;1015.3;;10.8;0.0;0.0;0.0;275.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-08-20T22:00:00;14.8;309.73;2018-08-20:20;14.8;0.0;12;1534795200
5566;73.5;10.0;2018-08-20T21:00:00;0.5;1016.0;n;0.0;-14.74;1015.6;;9.8;0.0;0.0;0.0;275.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-08-20T23:00:00;14.5;323.6;2018-08-20:21;14.5;0.0;54;1534798800
5567;72.5;10.0;2018-08-20T22:00:00;0.5;1016.3;n;0.0;-18.71;1015.9;;9.4;0.0;0.0;0.0;280.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-08-21T00:00:00;14.3;338.35;2018-08-20:22;14.3;0.0;69;1534802400
5568;75.0;10.0;2018-08-20T23:00:00;5.0;1017.1;n;0.0;-20.68;1016.7;;9.6;0.0;0.0;0.0;280.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-08-21T01:00:00;13.9;353.79;2018-08-20:23;13.9;0.0;78;1534806000
5569;74.0;10.0;2018-08-21T00:00:00;5.0;1017.1;n;0.0;-20.46;1016.7;;9.2;0.0;0.0;0.0;285.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-08-21T02:00:00;13.7;9.47;2018-08-21:00;13.7;0.0;75;1534809600
5570;77.0;9.6;2018-08-21T01:00:00;0.5;1017.6;n;0.0;-18.08;1017.2;;9.3;0.0;0.0;0.0;285.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-08-21T03:00:00;13.2;24.81;2018-08-21:01;13.2;0.0;66;1534813200
5571;81.5;9.6;2018-08-21T02:00:00;1.0;1017.6;n;0.0;-13.76;1017.2;;8.8;0.0;0.0;0.0;280.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-08-21T04:00:00;11.8;39.4;2018-08-21:02;11.8;0.0;35;1534816800
5572;85.5;9.2;2018-08-21T03:00:00;0.5;1017.8;n;0.0;-7.89;1017.4;;8.7;0.0;0.0;0.0;265.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-08-21T05:00:00;11.1;53.1;2018-08-21:03;11.1;0.0;49;1534820400
5573;89.5;8.8;2018-08-21T04:00:00;1.5;1018.4;n;0.0;-0.89;1018.0;;9.1;0.0;0.0;0.0;225.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-08-21T06:00:00;10.7;66.04;2018-08-21:04;10.7;0.0;11;1534824000
5574;87.5;8.0;2018-08-21T05:00:00;1.5;1018.8;d;363.28;6.85;1018.4;;9.7;0.0;2.6;75.6599;245.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};75.66;41.22;2018-08-21T07:00:00;11.7;78.53;2018-08-21:05;11.7;0.0;2;1534827600
5575;78.5;7.2;2018-08-21T06:00:00;1.5;1019.2;d;575.82;14.94;1018.8;;10.5;0.0;3.2;205.891;260.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};205.92;64.85;2018-08-21T08:00:00;14.2;91.02;2018-08-21:06;14.2;0.0;8;1534831200
5576;66.5;7.2;2018-08-21T07:00:00;1.5;1019.4;d;694.28;22.99;1019.0;;9.5;0.0;3.9;345.33;280.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};345.74;81.06;2018-08-21T09:00:00;15.8;104.01;2018-08-21:07;15.8;0.0;15;1534834800
5577;57.0;6.8;2018-08-21T08:00:00;1.5;1019.9;d;767.76;30.57;1019.5;;8.4;0.0;4.7;475.839;285.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};476.89;92.69;2018-08-21T10:00:00;17.1;118.11;2018-08-21:08;17.1;0.0;18;1534838400
5578;55.0;6.4;2018-08-21T09:00:00;0.5;1020.2;d;814.16;37.15;1019.8;;8.4;0.0;3.9;528.395;285.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};585.96;100.8;2018-08-21T11:00:00;17.6;133.95;2018-08-21:09;17.6;0.0;55;1534842000
5579;51.0;6.0;2018-08-21T10:00:00;5.0;1020.5;d;841.54;42.04;1020.1;;7.8;0.0;3.3;467.257;280.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};662.78;105.9;2018-08-21T12:00:00;18.1;151.95;2018-08-21:10;18.1;0.0;76;1534845600
5580;47.5;5.6;2018-08-21T11:00:00;0.5;1020.6;d;853.72;44.56;1020.2;;7.0;0.0;4.8;647.236;290.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};700.47;108.26;2018-08-21T13:00:00;17.5;171.88;2018-08-21:11;18.4;0.0;51;1534849200
5581;46.0;5.6;2018-08-21T12:00:00;1.5;1020.7;d;852.22;44.24;1020.3;;6.8;0.0;7.0;695.593;300.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};695.69;107.97;2018-08-21T14:00:00;17.8;192.47;2018-08-21:12;18.7;0.0;8;1534852800
5582;43.0;5.2;2018-08-21T13:00:00;5.0;1020.9;d;836.85;41.13;1020.5;;6.0;0.0;6.9;648.86;300.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};648.86;105.01;2018-08-21T15:00:00;18.0;212.05;2018-08-21:13;18.9;0.0;0;1534856400
5583;46.0;4.8;2018-08-21T14:00:00;5.0;1020.8;d;805.64;35.8;1020.4;;6.5;0.0;6.1;564.06;290.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};564.06;99.26;2018-08-21T16:00:00;17.9;229.56;2018-08-21:14;18.8;0.0;0;1534860000
5584;47.0;4.8;2018-08-21T15:00:00;5.0;1020.7;d;754.02;28.94;1020.3;;6.6;0.0;5.1;448.91;275.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};448.91;90.41;2018-08-21T17:00:00;17.8;244.96;2018-08-21:15;18.6;0.0;0;1534863600
5585;46.5;4.4;2018-08-21T16:00:00;5.0;1020.5;d;672.39;21.19;1020.1;;7.0;0.0;4.1;314.29;280.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};314.29;77.85;2018-08-21T18:00:00;17.8;258.76;2018-08-21:16;18.6;0.0;0;1534867200
5586;51.5;4.0;2018-08-21T17:00:00;5.0;1020.2;d;538.55;13.08;1019.8;;8.0;0.0;3.2;174.43;280.0;{'icon': 'c01d', 'code': 800, 'description': 'Clear Sky'};174.43;60.27;2018-08-21T19:00:00;18.1;271.58;2018-08-21:17;18.1;0.0;1;1534870800
5587;57.5;3.2;2018-08-21T18:00:00;5.0;1020.1;n;286.94;5.0;1019.7;;8.9;0.0;2.6;49.78;295.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};49.78;33.86;2018-08-21T20:00:00;17.4;284.01;2018-08-21:18;17.4;0.0;1;1534874400
5588;71.0;2.4;2018-08-21T19:00:00;1.5;1020.2;n;0.0;-2.64;1019.8;;9.5;0.0;0.0;0.0;320.0;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2018-08-21T21:00:00;14.7;296.56;2018-08-21:19;14.7;0.0;2;1534878000
5589;82.0;1.2;2018-08-21T20:00:00;1.0;1020.1;n;0.0;-9.47;1019.7;;9.7;0.0;0.0;0.0;;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-08-21T22:00:00;12.7;309.64;2018-08-21:20;12.7;0.0;25;1534881600
5590;85.0;1.6;2018-08-21T21:00:00;1.0;1020.0;n;0.0;-15.08;1019.6;;9.7;0.0;0.0;0.0;120.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-08-21T23:00:00;12.2;323.54;2018-08-21:21;12.2;0.0;40;1534885200
5591;88.0;3.2;2018-08-21T22:00:00;0.5;1019.8;n;0.0;-19.05;1019.4;;10.5;0.0;0.0;0.0;110.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-08-22T00:00:00;12.4;338.34;2018-08-21:22;12.4;0.0;47;1534888800
5592;82.5;4.8;2018-08-21T23:00:00;0.5;1019.7;n;0.0;-21.02;1019.3;;10.7;0.0;0.0;0.0;90.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-08-22T01:00:00;13.6;353.84;2018-08-21:23;13.6;0.0;56;1534892400
5593;82.5;6.4;2018-08-22T00:00:00;0.5;1019.1;n;0.0;-20.79;1018.7;;10.6;0.0;0.0;0.0;120.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-08-22T02:00:00;13.5;9.57;2018-08-22:00;13.5;0.0;61;1534896000
5594;78.5;8.0;2018-08-22T01:00:00;0.5;1018.6;n;0.0;-18.39;1018.2;;11.2;0.0;0.0;0.0;130.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-08-22T03:00:00;14.9;24.96;2018-08-22:01;14.9;0.0;59;1534899600
5595;71.5;8.8;2018-08-22T02:00:00;0.5;1018.2;n;0.0;-14.05;1017.8;;10.7;0.0;0.0;0.0;145.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-08-22T04:00:00;15.8;39.58;2018-08-22:02;15.8;0.0;60;1534903200
5596;70.0;9.2;2018-08-22T03:00:00;0.5;1017.6;n;0.0;-8.17;1017.2;;10.6;0.0;0.0;0.0;165.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-08-22T05:00:00;16.1;53.31;2018-08-22:03;16.1;0.0;60;1534906800
5597;75.5;9.6;2018-08-22T04:00:00;0.5;1017.2;n;0.0;-1.15;1016.8;;11.3;0.0;0.0;0.0;170.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-08-22T06:00:00;15.7;66.26;2018-08-22:04;15.7;0.0;54;1534910400
5598;84.0;9.6;2018-08-22T05:00:00;0.5;1016.7;d;354.07;6.6;1016.3;;12.8;0.0;1.7;65.7601;170.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};72.08;40.31;2018-08-22T07:00:00;15.5;78.77;2018-08-22:05;15.5;0.0;52;1534914000
5599;80.0;9.6;2018-08-22T06:00:00;0.5;1016.3;d;571.45;14.69;1015.9;;13.3;0.0;2.2;186.501;175.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};201.84;64.3;2018-08-22T08:00:00;16.8;91.26;2018-08-22:06;16.8;0.0;51;1534917600
5600;72.5;9.2;2018-08-22T07:00:00;0.5;1016.1;d;691.66;22.74;1015.7;;13.3;0.0;2.9;318.866;190.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};341.52;80.66;2018-08-22T09:00:00;18.1;104.26;2018-08-22:07;18.4;0.0;49;1534921200
5601;67.5;9.6;2018-08-22T08:00:00;1.0;1015.9;d;765.95;30.31;1015.5;;13.7;0.0;4.3;467.944;200.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};472.62;92.37;2018-08-22T10:00:00;19.7;118.36;2018-08-22:08;19.9;0.0;28;1534924800
5602;66.5;10.0;2018-08-22T09:00:00;1.0;1015.4;d;812.76;36.86;1015.0;;14.9;0.0;5.3;579.095;200.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};581.63;100.52;2018-08-22T11:00:00;21.4;134.19;2018-08-22:09;21.4;0.0;22;1534928400
5603;63.5;10.8;2018-08-22T10:00:00;0.5;1014.8;d;840.33;41.74;1014.4;;15.4;0.0;4.1;576.245;205.0;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};658.36;105.65;2018-08-22T12:00:00;22.6;152.15;2018-08-22:10;22.6;0.0;59;1534932000
5604;60.0;10.8;2018-08-22T11:00:00;5.0;1014.5;d;852.56;44.23;1014.2;;15.3;0.0;3.3;451.493;200.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};695.9;108.01;2018-08-22T13:00:00;23.5;172.0;2018-08-22:11;23.5;0.0;80;1534935600
5605;62.0;10.8;2018-08-22T12:00:00;5.0;1014.0;d;850.98;43.9;1013.7;;15.6;0.0;2.8;328.754;215.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};690.93;107.7;2018-08-22T14:00:00;23.3;192.51;2018-08-22:12;23.3;0.0;90;1534939200
5606;61.0;10.8;2018-08-22T13:00:00;5.0;1013.7;d;835.41;40.79;1013.4;;15.8;0.0;2.4;252.588;225.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};643.88;104.71;2018-08-22T15:00:00;23.9;212.0;2018-08-22:13;23.9;0.0;94;1534942800
5607;58.0;10.8;2018-08-22T14:00:00;5.0;1013.3;d;803.81;35.46;1013.0;;15.7;0.0;2.3;265.918;230.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};558.87;98.91;2018-08-22T16:00:00;24.5;229.45;2018-08-22:14;24.4;0.0;90;1534946400
5608;56.5;10.4;2018-08-22T15:00:00;5.0;1013.0;d;751.51;28.61;1012.7;;15.1;0.0;2.4;312.701;215.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};443.55;89.98;2018-08-22T17:00:00;24.2;244.83;2018-08-22:15;24.3;0.0;76;1534950000
5609;62.0;9.6;2018-08-22T16:00:00;1.0;1012.6;d;668.59;20.88;1012.3;;15.5;0.0;2.9;298.603;230.0;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};308.88;77.3;2018-08-22T18:00:00;23.2;258.62;2018-08-22:16;23.2;0.0;40;1534953600
5610;64.5;8.8;2018-08-22T17:00:00;1.5;1012.3;d;531.94;12.76;1012.0;;15.6;0.0;3.0;169.215;220.0;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};169.23;59.48;2018-08-22T19:00:00;22.6;271.44;2018-08-22:17;22.6;0.0;7;1534957200
5611;71.5;8.8;2018-08-22T18:00:00;5.0;1012.2;n;272.18;4.69;1011.8;;16.1;0.0;2.6;45.59;235.0;{'icon': 'c01n', 'code': 800, 'description': 'Clear Sky'};45.59;32.49;2018-08-22T20:00:00;21.5;283.88;2018-08-22:18;21.4;0.0;0;1534960800
5612;85.0;9.2;2018-08-22T19:00:00;1.0;1012.3;n;0.0;-2.96;1011.9;;17.1;0.0;0.0;0.0;225.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-08-22T21:00:00;19.9;296.45;2018-08-22:19;19.6;0.0;24;1534964400
5613;87.5;9.2;2018-08-22T20:00:00;0.5;1012.3;n;0.0;-9.8;1011.9;;16.8;0.0;0.0;0.0;215.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-08-22T22:00:00;19.1;309.56;2018-08-22:20;18.9;0.0;60;1534968000
5614;89.0;9.2;2018-08-22T21:00:00;0.5;1012.3;n;0.0;-15.42;1011.9;;16.4;0.0;0.0;0.0;215.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-08-22T23:00:00;18.3;323.49;2018-08-22:21;18.3;0.0;67;1534971600
5615;86.0;8.8;2018-08-22T22:00:00;0.5;1012.3;n;0.0;-19.39;1011.9;;16.1;0.0;0.0;0.0;225.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-08-23T00:00:00;18.7;338.33;2018-08-22:22;18.6;0.0;47;1534975200
5616;85.5;8.8;2018-08-22T23:00:00;1.0;1012.0;n;0.0;-21.36;1011.6;;16.1;0.0;0.0;0.0;215.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-08-23T01:00:00;18.7;353.89;2018-08-22:23;18.6;0.0;25;1534978800
5617;84.5;8.4;2018-08-23T00:00:00;1.0;1011.6;n;0.0;-21.12;1011.2;;15.8;0.0;0.0;0.0;215.0;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2018-08-23T02:00:00;18.7;9.67;2018-08-23:00;18.6;0.1;23;1534982400
5618;84.5;8.4;2018-08-23T01:00:00;0.5;1011.4;n;0.0;-18.7;1011.0;;15.8;0.0;0.0;0.0;225.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-08-23T03:00:00;18.7;25.1;2018-08-23:01;18.6;0.1;45;1534986000
5619;85.5;7.6;2018-08-23T02:00:00;0.5;1011.0;n;0.0;-14.35;1010.6;;15.8;0.0;0.0;0.0;205.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-08-23T04:00:00;18.3;39.77;2018-08-23:02;18.3;0.1;61;1534989600
5620;86.0;7.2;2018-08-23T03:00:00;5.0;1010.6;n;0.0;-8.44;1010.2;;15.8;0.0;0.0;0.0;200.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-08-23T05:00:00;18.1;53.52;2018-08-23:03;18.1;0.1;73;1534993200
5621;87.5;6.4;2018-08-23T04:00:00;5.0;1010.3;n;0.0;-1.41;1009.9;;15.9;0.0;0.0;0.0;195.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-08-23T06:00:00;18.1;66.49;2018-08-23:04;18.1;0.1;77;1534996800
5622;87.5;5.6;2018-08-23T05:00:00;5.0;1010.1;d;344.53;6.35;1009.7;;16.0;0.0;1.2;45.6971;195.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};68.52;39.37;2018-08-23T07:00:00;18.1;79.01;2018-08-23:05;18.1;0.1;77;1535000400
5623;87.5;4.4;2018-08-23T06:00:00;5.0;1009.9;d;566.96;14.45;1009.5;;16.4;0.0;1.2;72.589;205.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};197.73;63.73;2018-08-23T08:00:00;18.6;91.51;2018-08-23:06;18.4;0.1;93;1535004000
5624;86.5;4.0;2018-08-23T07:00:00;5.0;1009.5;d;688.98;22.49;1009.1;;16.5;0.0;1.4;82.2164;205.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};337.27;80.26;2018-08-23T09:00:00;19.0;104.52;2018-08-23:07;18.8;0.1;98;1535007600
5625;88.5;3.6;2018-08-23T08:00:00;5.0;1009.6;d;764.09;30.05;1009.2;;16.5;0.0;1.7;101.72;235.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};468.3;92.04;2018-08-23T10:00:00;18.7;118.62;2018-08-23:08;18.4;0.2;99;1535011200
5626;82.0;4.0;2018-08-23T09:00:00;5.0;1009.2;d;811.32;36.58;1008.8;;16.1;0.0;2.0;125.385;200.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};577.25;100.24;2018-08-23T11:00:00;19.4;134.43;2018-08-23:09;19.3;0.2;99;1535014800
5627;84.5;4.8;2018-08-23T10:00:00;5.0;1008.8;d;839.08;41.42;1008.4;;16.5;0.0;2.3;159.394;230.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};653.87;105.39;2018-08-23T12:00:00;19.4;152.35;2018-08-23:10;19.2;0.3;98;1535018400
5628;88.0;6.0;2018-08-23T11:00:00;5.0;1008.3;d;851.36;43.9;1007.9;;17.1;0.0;2.4;186.424;255.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};691.26;107.75;2018-08-23T13:00:00;19.3;172.13;2018-08-23:11;19.1;0.3;97;1535022000
5629;83.0;6.8;2018-08-23T12:00:00;5.0;1007.9;d;849.71;43.55;1007.5;;16.8;0.0;2.4;167.251;195.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};686.1;107.43;2018-08-23T14:00:00;19.9;192.54;2018-08-23:12;19.8;0.2;98;1535025600
5630;72.0;7.2;2018-08-23T13:00:00;5.0;1007.1;d;833.92;40.45;1006.8;;15.8;0.0;2.2;191.513;185.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};638.83;104.41;2018-08-23T15:00:00;21.1;211.95;2018-08-23:13;21.1;0.1;98;1535029200
5631;81.0;7.2;2018-08-23T14:00:00;5.0;1006.5;d;801.93;35.13;1006.2;;16.1;0.0;2.0;134.951;290.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};553.6;98.56;2018-08-23T16:00:00;19.7;229.35;2018-08-23:14;19.6;0.1;98;1535032800
5632;89.0;6.8;2018-08-23T15:00:00;5.0;1006.1;d;748.92;28.29;1005.7;;16.0;0.0;1.6;95.1645;340.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};438.12;89.54;2018-08-23T17:00:00;17.9;244.7;2018-08-23:15;17.9;0.2;99;1535036400
5633;93.5;7.2;2018-08-23T16:00:00;1.5;1005.7;d;664.66;20.55;1005.3;;15.2;0.0;1.4;74.0396;360.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};303.4;76.73;2018-08-23T18:00:00;16.3;258.48;2018-08-23:16;16.3;0.3;95;1535040000
5634;93.5;7.6;2018-08-23T17:00:00;1.5;1004.9;d;525.08;12.44;1004.5;;15.6;0.0;1.6;117.921;50.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};163.98;58.66;2018-08-23T19:00:00;16.6;271.3;2018-08-23:17;16.6;0.3;71;1535043600
5635;96.5;8.0;2018-08-23T18:00:00;0.5;1004.6;n;256.66;4.36;1004.2;;15.0;0.0;1.6;36.859;50.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};41.45;31.05;2018-08-23T20:00:00;15.6;283.75;2018-08-23:18;15.6;0.2;54;1535047200
5636;98.0;8.0;2018-08-23T19:00:00;0.5;1004.6;n;0.0;-3.29;1004.2;;15.6;0.0;0.0;0.0;105.0;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2018-08-23T21:00:00;15.9;296.34;2018-08-23:19;15.9;0.2;60;1535050800
5637;98.0;7.6;2018-08-23T20:00:00;1.5;1004.6;n;0.0;-10.14;1004.2;;15.3;0.0;0.0;0.0;260.0;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2018-08-23T22:00:00;15.6;309.47;2018-08-23:20;15.6;0.6;93;1535054400
5638;98.0;7.2;2018-08-23T21:00:00;1.5;1004.3;n;0.0;-15.76;1003.9;;14.7;0.0;0.0;0.0;275.0;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2018-08-23T23:00:00;14.9;323.44;2018-08-23:21;14.9;0.7;98;1535058000
5639;99.0;6.8;2018-08-23T22:00:00;1.5;1004.0;n;0.0;-19.74;1003.6;;14.3;0.0;0.0;0.0;210.0;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2018-08-24T00:00:00;14.4;338.33;2018-08-23:22;14.4;1.0;98;1535061600
5640;99.0;6.8;2018-08-23T23:00:00;1.5;1003.6;n;0.0;-21.71;1003.2;;15.2;0.0;0.0;0.0;200.0;{'icon': 'r01n', 'code': 500, 'description': 'Light rain'};0.0;0.0;2018-08-24T01:00:00;15.3;353.93;2018-08-23:23;15.3;1.1;98;1535065200
5641;96.0;6.8;2018-08-24T00:00:00;1.5;1003.4;n;0.0;-21.46;1003.0;;14.7;0.0;0.0;0.0;240.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-08-24T02:00:00;15.3;9.77;2018-08-24:00;15.3;0.4;96;1535068800
5642;93.0;6.4;2018-08-24T01:00:00;1.5;1003.2;n;0.0;-19.02;1002.8;;13.6;0.0;0.0;0.0;245.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-08-24T03:00:00;14.7;25.26;2018-08-24:01;14.7;0.1;93;1535072400
5643;93.0;6.0;2018-08-24T02:00:00;1.5;1002.7;n;0.0;-14.64;1002.3;;13.4;0.0;0.0;0.0;225.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-08-24T04:00:00;14.6;39.95;2018-08-24:02;14.6;0.0;92;1535076000
5644;93.5;6.4;2018-08-24T03:00:00;1.5;1002.4;n;0.0;-8.72;1002.0;;13.5;0.0;0.0;0.0;235.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-08-24T05:00:00;14.6;53.73;2018-08-24:03;14.6;0.0;97;1535079600
5645;90.5;6.8;2018-08-24T04:00:00;1.5;1001.9;n;0.0;-1.67;1001.5;;13.0;0.0;0.0;0.0;220.0;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2018-08-24T06:00:00;14.5;66.72;2018-08-24:04;14.5;0.0;99;1535083200
5646;92.0;6.8;2018-08-24T05:00:00;1.5;1001.9;d;334.65;6.1;1001.5;;13.1;0.0;0.8;8.46134;210.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};64.97;38.42;2018-08-24T07:00:00;14.4;79.25;2018-08-24:05;14.4;0.0;99;1535086800
5647;92.0;6.8;2018-08-24T06:00:00;1.5;1001.8;d;562.35;14.2;1001.4;;13.3;0.0;1.0;25.2134;220.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};193.6;63.16;2018-08-24T08:00:00;14.6;91.76;2018-08-24:06;14.6;0.1;99;1535090400
5648;91.0;7.6;2018-08-24T07:00:00;1.5;1001.8;d;686.24;22.24;1001.4;;13.6;0.0;1.3;43.3655;220.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};332.98;79.84;2018-08-24T09:00:00;15.0;104.77;2018-08-24:07;15.0;0.1;99;1535094000
5649;81.0;8.8;2018-08-24T08:00:00;5.0;1001.8;d;762.2;29.78;1001.4;;13.2;0.0;1.7;125.119;215.0;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};463.94;91.71;2018-08-24T10:00:00;16.5;118.88;2018-08-24:08;16.5;0.2;97;1535097600
