;rh;wind_spd;timestamp_utc;vis;slp;pod;dni;elev_angle;pres;h_angle;dewpt;snow;uv;solar_rad;wind_dir;weather;ghi;dhi;timestamp_local;app_temp;azimuth;datetime;temp;precip;clouds;ts
5088;97;4.8;2019-07-31T23:00:00;1.5;1015.9;n;0.0;-16.34;1010.7;-90.0;14.9;0.0;0.0;0.0;120;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-08-01T01:00:00;15.0;352.82;2019-07-31:23;15.0;0.2;91;1564614000
5089;97;4.4;2019-08-01T00:00:00;1.5;1016.2;n;0.0;-16.32;1010.9;-90.0;13.9;0.0;0.0;0.0;100;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-08-01T02:00:00;13.9;7.68;2019-08-01:00;13.9;0.2;92;1564617600
5090;97;4.0;2019-08-01T01:00:00;1.5;1016.1;n;0.0;-14.12;1010.8;-90.0;13.8;0.0;0.0;0.0;100;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-08-01T03:00:00;14.0;22.3;2019-08-01:01;14.0;0.1;92;1564621200
5091;97;3.6;2019-08-01T02:00:00;1.5;1016.1;n;0.0;-9.97;1010.8;-90.0;13.9;0.0;0.0;0.0;80;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-08-01T04:00:00;14.0;36.26;2019-08-01:02;14.0;0.1;93;1564624800
5092;98;3.2;2019-08-01T03:00:00;1.5;1016.0;n;0.0;-4.2;1010.7;-90.0;12.8;0.0;0.0;0.0;100;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-08-01T05:00:00;13.0;49.42;2019-08-01:03;13.0;0.1;92;1564628400
5093;99;2.4;2019-08-01T04:00:00;1.5;1016.2;n;170.78;2.8;1010.9;-90.0;12.9;0.0;0.9;7.87104;60;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};22.69;23.13;2019-08-01T06:00:00;12.0;61.85;2019-08-01:04;12.0;0.1;91;1564632000
5094;98;2.0;2019-08-01T05:00:00;1.5;1016.3;d;479.0;10.66;1011.0;-78.8;11.8;0.0;1.1;46.4319;100;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};133.85;53.29;2019-08-01T07:00:00;14.0;73.86;2019-08-01:05;14.0;0.1;91;1564635600
5095;92;1.2;2019-08-01T06:00:00;1.5;1016.5;d;638.95;19.02;1011.3;-67.5;14.9;0.0;1.4;88.4484;140;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};274.54;73.12;2019-08-01T08:00:00;16.5;85.84;2019-08-01:06;16.5;0.1;92;1564639200
5096;88;1.2;2019-08-01T07:00:00;5.0;1016.5;d;736.45;27.5;1011.3;-56.3;16.9;0.0;1.8;154.686;160;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};421.36;87.62;2019-08-01T09:00:00;17.0;98.36;2019-08-01:07;17.0;0.1;93;1564642800
5097;85;1.2;2019-08-01T08:00:00;5.0;1016.6;d;799.82;35.68;1011.4;-45.0;16.9;0.0;2.1;191.962;130;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};558.56;98.35;2019-08-01T10:00:00;18.0;112.12;2019-08-01:08;18.0;0.0;94;1564646400
5098;80;1.2;2019-08-01T09:00:00;5.0;1016.6;d;841.06;43.03;1011.4;-33.8;16.9;0.0;2.5;249.132;90;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};673.28;106.01;2019-08-01T11:00:00;18.9;128.0;2019-08-01:09;18.9;0.0;95;1564650000
5099;77;1.2;2019-08-01T10:00:00;5.0;1016.6;d;866.07;48.79;1011.4;-22.5;15.8;0.0;2.7;262.264;80;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};755.38;110.95;2019-08-01T12:00:00;19.0;146.85;2019-08-01:10;19.0;0.0;96;1564653600
5100;80;1.2;2019-08-01T11:00:00;5.0;1016.6;d;877.82;52.0;1011.5;-22.5;15.8;0.0;2.8;258.312;70;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};797.79;113.35;2019-08-01T13:00:00;20.1;168.76;2019-08-01:11;20.0;0.0;97;1564657200
5101;79;1.2;2019-08-01T12:00:00;5.0;1016.6;d;877.58;51.93;1011.5;0.0;14.8;0.0;2.7;238.901;240;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};796.9;113.3;2019-08-01T14:00:00;20.4;192.03;2019-08-01:12;20.3;0.0;98;1564660800
5102;80;1.6;2019-08-01T13:00:00;5.0;1016.6;d;865.32;48.59;1011.5;11.3;15.8;0.0;2.6;225.668;60;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};752.76;110.8;2019-08-01T15:00:00;20.1;213.84;2019-08-01:13;20.0;0.0;98;1564664400
5103;73;1.6;2019-08-01T14:00:00;5.0;1016.6;d;839.7;42.75;1011.5;22.5;15.8;0.0;2.4;232.308;70;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};669.1;105.75;2019-08-01T16:00:00;20.0;232.57;2019-08-01:14;20.0;0.0;96;1564668000
5104;81;2.4;2019-08-01T15:00:00;5.0;1016.6;d;797.64;35.35;1011.5;33.8;16.8;0.0;2.7;343.305;80;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};553.1;97.96;2019-08-01T17:00:00;20.1;248.34;2019-08-01:15;19.9;0.0;80;1564671600
5105;86;2.8;2019-08-01T16:00:00;0.5;1016.6;d;733.02;27.13;1011.4;33.8;15.8;0.0;2.6;324.429;110;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};415.02;87.07;2019-08-01T18:00:00;19.2;262.03;2019-08-01:16;19.0;0.0;68;1564675200
5106;90;3.6;2019-08-01T17:00:00;5.0;1016.5;d;633.32;18.63;1011.3;45.0;14.8;0.0;1.9;196.827;70;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};267.83;72.34;2019-08-01T19:00:00;18.0;274.5;2019-08-01:17;18.0;0.0;72;1564678800
5107;91;4.4;2019-08-01T18:00:00;1.5;1016.5;d;468.61;10.27;1011.3;67.5;15.9;0.0;1.5;89.9507;80;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};127.51;52.13;2019-08-01T20:00:00;18.0;286.47;2019-08-01:18;18.0;0.0;72;1564682400
5108;92;5.2;2019-08-01T19:00:00;0.5;1016.6;n;146.96;2.41;1011.4;78.8;14.8;0.0;1.4;14.873;90;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};18.53;20.96;2019-08-01T21:00:00;17.0;298.48;2019-08-01:19;17.0;0.0;64;1564686000
5109;93;5.6;2019-08-01T20:00:00;0.5;1016.7;n;0.0;-4.59;1011.5;90.0;14.9;0.0;0.0;0.0;90;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-08-01T22:00:00;17.0;310.95;2019-08-01:20;17.0;0.0;48;1564689600
5110;94;5.2;2019-08-01T21:00:00;1.0;1016.8;n;0.0;-10.34;1011.6;-90.0;13.8;0.0;0.0;0.0;70;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-08-01T23:00:00;16.0;324.14;2019-08-01:21;16.0;0.0;38;1564693200
5111;94;5.2;2019-08-01T22:00:00;1.0;1016.8;n;0.0;-14.45;1011.6;-90.0;14.8;0.0;0.0;0.0;60;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-08-02T00:00:00;16.0;338.15;2019-08-01:22;16.0;0.0;32;1564696800
5112;94;4.8;2019-08-01T23:00:00;1.0;1016.8;n;0.0;-16.6;1011.6;-90.0;14.8;0.0;0.0;0.0;70;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-08-02T01:00:00;16.0;352.81;2019-08-01:23;16.0;0.0;40;1564700400
5113;95;4.4;2019-08-02T00:00:00;0.5;1016.8;n;0.0;-16.57;1011.6;-90.0;14.9;0.0;0.0;0.0;60;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-08-02T02:00:00;15.3;7.72;2019-08-02:00;15.3;0.0;50;1564704000
5114;97;4.0;2019-08-02T01:00:00;1.5;1016.6;n;0.0;-14.37;1011.4;-90.0;14.8;0.0;0.0;0.0;80;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-08-02T03:00:00;16.0;22.37;2019-08-02:01;16.0;0.0;74;1564707600
5115;97;3.6;2019-08-02T02:00:00;1.5;1016.5;n;0.0;-10.21;1011.3;-90.0;14.8;0.0;0.0;0.0;70;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-08-02T04:00:00;16.0;36.37;2019-08-02:02;16.0;0.0;91;1564711200
5116;97;3.6;2019-08-02T03:00:00;1.5;1016.3;n;0.0;-4.42;1011.1;-90.0;14.8;0.0;0.0;0.0;50;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};0.0;0.0;2019-08-02T05:00:00;15.5;49.55;2019-08-02:03;15.5;0.0;92;1564714800
5117;97;3.6;2019-08-02T04:00:00;1.5;1016.3;n;158.34;2.59;1011.1;-90.0;14.8;0.0;1.1;11.0819;50;{'icon': 'c04n', 'code': 804, 'description': 'Overcast clouds'};20.46;22.0;2019-08-02T06:00:00;15.0;62.0;2019-08-02:04;15.0;0.0;82;1564718400
5118;95;3.6;2019-08-02T05:00:00;1.5;1016.2;d;473.91;10.46;1011.0;-78.8;14.8;0.0;1.4;88.422;70;{'icon': 'c04d', 'code': 804, 'description': 'Overcast clouds'};130.67;52.72;2019-08-02T07:00:00;16.0;74.02;2019-08-02:05;16.0;0.1;74;1564722000
5119;92;3.2;2019-08-02T06:00:00;0.5;1016.2;d;636.28;18.82;1011.0;-78.8;14.8;0.0;2.0;202.085;90;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};271.21;72.75;2019-08-02T08:00:00;17.1;86.02;2019-08-02:06;17.1;0.1;69;1564725600
5120;85;3.2;2019-08-02T07:00:00;0.5;1016.2;d;734.82;27.3;1011.0;-56.3;14.9;0.0;2.9;361.763;70;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};418.08;87.35;2019-08-02T09:00:00;18.0;98.54;2019-08-02:07;18.0;0.1;59;1564729200
5121;84;3.2;2019-08-02T08:00:00;0.5;1016.1;d;798.7;35.48;1010.9;-45.0;14.8;0.0;3.9;506.685;80;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};555.38;98.14;2019-08-02T10:00:00;19.1;112.31;2019-08-02:08;19.0;0.1;52;1564732800
5122;79;2.8;2019-08-02T09:00:00;0.5;1016.1;d;840.22;42.81;1010.9;-33.8;14.8;0.0;4.9;634.328;50;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};670.19;105.83;2019-08-02T11:00:00;19.3;128.18;2019-08-02:09;19.3;0.1;46;1564736400
5123;79;2.4;2019-08-02T10:00:00;1.0;1015.9;d;865.38;48.55;1010.8;-22.5;14.8;0.0;6.2;739.335;90;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};752.35;110.79;2019-08-02T12:00:00;20.1;147.0;2019-08-02:10;20.0;0.1;33;1564740000
5124;75;2.4;2019-08-02T11:00:00;1.0;1015.7;d;877.18;51.75;1010.6;-11.3;13.8;0.0;6.6;782.368;70;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};794.75;113.2;2019-08-02T13:00:00;21.1;168.84;2019-08-02:11;21.0;0.1;32;1564743600
5125;73;2.0;2019-08-02T12:00:00;1.5;1015.5;d;876.93;51.67;1010.4;-11.3;13.8;0.0;7.5;792.859;110;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};793.8;113.15;2019-08-02T14:00:00;22.8;192.01;2019-08-02:12;22.6;0.1;15;1564747200
5126;69;2.0;2019-08-02T13:00:00;1.5;1015.3;d;864.57;48.34;1010.2;11.3;13.8;0.0;7.3;749.134;70;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};749.55;110.63;2019-08-02T15:00:00;21.0;213.74;2019-08-02:13;21.0;0.1;12;1564750800
5127;65;2.0;2019-08-02T14:00:00;1.5;1015.2;d;838.77;42.52;1010.1;22.5;13.8;0.0;6.6;665.551;100;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};665.75;105.55;2019-08-02T16:00:00;22.0;232.42;2019-08-02:14;22.0;0.1;10;1564754400
5128;66;2.4;2019-08-02T15:00:00;1.0;1015.0;d;796.37;35.12;1009.9;33.8;13.8;0.0;5.0;545.891;90;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};549.59;97.72;2019-08-02T17:00:00;22.6;248.18;2019-08-02:15;22.6;0.1;25;1564758000
5129;71;2.0;2019-08-02T16:00:00;1.0;1014.9;d;731.15;26.91;1009.8;45.0;12.8;0.0;3.5;397.683;120;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};411.37;86.76;2019-08-02T18:00:00;22.1;261.87;2019-08-02:16;22.0;0.0;40;1564761600
5130;72;2.0;2019-08-02T17:00:00;0.5;1014.8;d;630.26;18.41;1009.7;45.0;12.8;0.0;2.7;253.756;110;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};264.13;71.92;2019-08-02T19:00:00;22.1;274.36;2019-08-02:17;22.0;0.0;42;1564765200
5131;76;2.0;2019-08-02T18:00:00;0.5;1014.7;d;462.75;10.04;1009.6;67.5;14.8;0.0;1.8;110.245;110;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};124.0;51.48;2019-08-02T20:00:00;20.3;286.34;2019-08-02:18;20.2;0.0;57;1564768800
5132;83;2.0;2019-08-02T19:00:00;0.5;1014.9;n;132.74;2.18;1009.7;78.8;14.8;0.0;1.5;14.508;100;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};16.23;19.66;2019-08-02T21:00:00;19.1;298.36;2019-08-02:19;19.0;0.0;55;1564772400
5133;86;2.0;2019-08-02T20:00:00;0.5;1015.0;n;0.0;-4.83;1009.8;90.0;13.8;0.0;0.0;0.0;150;{'icon': 'c03n', 'code': 803, 'description': 'Broken clouds'};0.0;0.0;2019-08-02T22:00:00;17.0;310.84;2019-08-02:20;17.0;0.0;46;1564776000
5134;87;2.8;2019-08-02T21:00:00;1.0;1015.2;n;0.0;-10.59;1010.0;-90.0;13.8;0.0;0.0;0.0;90;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-08-02T23:00:00;14.7;324.06;2019-08-02:21;14.7;0.0;35;1564779600
5135;88;3.2;2019-08-02T22:00:00;1.0;1015.2;n;0.0;-14.71;1010.0;-90.0;12.8;0.0;0.0;0.0;100;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-08-03T00:00:00;14.0;338.11;2019-08-02:22;14.0;0.0;29;1564783200
5136;97;3.2;2019-08-02T23:00:00;1.0;1015.3;n;0.0;-16.86;1010.0;-90.0;12.8;0.0;0.0;0.0;300;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-08-03T01:00:00;13.0;352.81;2019-08-02:23;13.0;0.0;25;1564786800
5137;97;3.2;2019-08-03T00:00:00;1.0;1015.3;n;0.0;-16.83;1010.0;-90.0;11.8;0.0;0.0;0.0;70;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-08-03T02:00:00;12.3;7.76;2019-08-03:00;12.3;0.0;21;1564790400
5138;98;3.6;2019-08-03T01:00:00;1.5;1015.3;n;0.0;-14.62;1010.0;-90.0;11.9;0.0;0.0;0.0;130;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-08-03T03:00:00;12.0;22.45;2019-08-03:01;12.0;0.0;18;1564794000
5139;97;3.6;2019-08-03T02:00:00;1.5;1015.2;n;0.0;-10.45;1009.9;-90.0;10.9;0.0;0.0;0.0;70;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-08-03T04:00:00;11.0;36.48;2019-08-03:02;11.0;0.0;15;1564797600
5140;97;3.6;2019-08-03T03:00:00;1.5;1015.2;n;0.0;-4.65;1009.9;-90.0;10.9;0.0;0.0;0.0;100;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-08-03T05:00:00;10.9;49.68;2019-08-03:03;10.9;0.0;15;1564801200
5141;98;4.0;2019-08-03T04:00:00;1.5;1015.3;n;145.46;2.38;1010.0;-90.0;10.9;0.0;2.2;18.244;40;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};18.27;20.83;2019-08-03T06:00:00;11.0;62.16;2019-08-03:04;11.0;0.0;15;1564804800
5142;96;3.2;2019-08-03T05:00:00;1.5;1015.3;d;468.67;10.26;1010.0;-78.8;10.9;0.0;2.6;127.279;10;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};127.46;52.14;2019-08-03T07:00:00;12.0;74.19;2019-08-03:05;12.0;0.0;15;1564808400
5143;93;2.4;2019-08-03T06:00:00;1.5;1015.4;d;633.55;18.62;1010.2;-67.5;12.8;0.0;3.5;267.616;290;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};267.85;72.37;2019-08-03T08:00:00;15.5;86.2;2019-08-03:06;15.5;0.0;13;1564812000
5144;91;2.0;2019-08-03T07:00:00;1.5;1015.4;d;733.15;27.1;1010.2;-56.3;14.8;0.0;4.8;414.743;270;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};414.75;87.07;2019-08-03T09:00:00;18.0;98.73;2019-08-03:07;18.0;0.0;4;1564815600
5145;84;2.0;2019-08-03T08:00:00;1.5;1015.4;d;797.56;35.27;1010.3;-45.0;15.9;0.0;5.9;552.137;270;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};552.14;97.92;2019-08-03T10:00:00;21.3;112.5;2019-08-03:08;21.0;0.0;3;1564819200
5146;76;2.4;2019-08-03T09:00:00;1.5;1015.4;d;839.36;42.59;1010.3;-33.8;15.9;0.0;6.9;667.031;350;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};667.04;105.65;2019-08-03T11:00:00;21.7;128.37;2019-08-03:09;21.5;0.0;4;1564822800
5147;69;2.8;2019-08-03T10:00:00;1.5;1015.4;d;864.66;48.31;1010.3;-22.5;13.8;0.0;7.1;748.352;160;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};749.24;110.63;2019-08-03T12:00:00;23.2;147.16;2019-08-03:10;23.0;0.0;15;1564826400
5148;66;3.2;2019-08-03T11:00:00;1.5;1015.3;d;876.53;51.49;1010.2;-22.5;13.8;0.0;7.3;789.906;310;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};791.65;113.05;2019-08-03T13:00:00;22.0;168.92;2019-08-03:11;22.0;0.0;18;1564830000
5149;64;3.6;2019-08-03T12:00:00;1.0;1015.3;d;876.25;51.41;1010.2;-11.3;14.8;0.0;7.1;787.184;330;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};790.63;112.99;2019-08-03T14:00:00;23.8;191.99;2019-08-03:12;23.7;0.0;22;1564833600
5150;63;4.0;2019-08-03T13:00:00;1.5;1015.1;d;863.8;48.09;1010.0;11.3;13.8;0.0;7.1;745.386;240;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};746.27;110.46;2019-08-03T15:00:00;24.1;213.64;2019-08-03:13;24.0;0.0;15;1564837200
5151;54;4.4;2019-08-03T14:00:00;1.5;1015.0;d;837.8;42.28;1009.9;22.5;13.8;0.0;6.5;661.932;290;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};662.3;105.35;2019-08-03T16:00:00;22.8;232.28;2019-08-03:14;23.0;0.0;12;1564840800
5152;59;4.8;2019-08-03T15:00:00;1.0;1014.8;d;795.06;34.89;1009.7;33.8;13.8;0.0;5.1;543.949;300;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};545.98;97.48;2019-08-03T17:00:00;23.6;248.02;2019-08-03:15;23.6;0.0;21;1564844400
5153;64;5.2;2019-08-03T16:00:00;1.0;1014.9;d;729.21;26.68;1009.8;45.0;13.8;0.0;4.0;404.876;310;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};407.62;86.45;2019-08-03T18:00:00;21.9;261.72;2019-08-03:16;22.0;0.0;25;1564848000
5154;68;5.6;2019-08-03T17:00:00;1.5;1014.9;d;627.08;18.19;1009.8;56.3;13.8;0.0;3.3;259.946;300;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};260.33;71.49;2019-08-03T19:00:00;22.0;274.21;2019-08-03:17;22.0;0.0;16;1564851600
5155;71;6.0;2019-08-03T18:00:00;1.5;1015.0;d;456.62;9.82;1009.9;67.5;13.8;0.0;2.8;120.419;290;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};120.43;50.81;2019-08-03T20:00:00;20.7;286.2;2019-08-03:18;20.7;0.0;7;1564855200
5156;77;6.4;2019-08-03T19:00:00;1.5;1015.3;n;117.91;1.94;1010.1;67.5;13.8;0.0;2.4;13.98;290;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};13.98;18.28;2019-08-03T21:00:00;19.0;298.24;2019-08-03:19;19.0;0.0;2;1564858800
5157;83;6.4;2019-08-03T20:00:00;1.5;1015.7;n;0.0;-5.07;1010.5;90.0;12.8;0.0;0.0;0.0;290;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-08-03T22:00:00;17.0;310.74;2019-08-03:20;17.0;0.0;2;1564862400
5158;87;6.0;2019-08-03T21:00:00;1.5;1016.0;n;0.0;-10.84;1010.8;-90.0;12.8;0.0;0.0;0.0;280;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-08-03T23:00:00;14.7;323.99;2019-08-03:21;14.7;0.0;2;1564866000
5159;90;5.6;2019-08-03T22:00:00;1.5;1015.9;n;0.0;-14.97;1010.6;-90.0;11.8;0.0;0.0;0.0;280;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-08-04T00:00:00;14.0;338.07;2019-08-03:22;14.0;0.0;2;1564869600
5160;91;5.6;2019-08-03T23:00:00;1.5;1015.8;n;0.0;-17.12;1010.5;-90.0;11.8;0.0;0.0;0.0;280;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-08-04T01:00:00;13.0;352.81;2019-08-03:23;13.0;0.0;6;1564873200
5161;93;5.2;2019-08-04T00:00:00;1.5;1015.7;n;0.0;-17.09;1010.4;-90.0;10.8;0.0;0.0;0.0;230;{'icon': 'c02n', 'code': 801, 'description': 'Few clouds'};0.0;0.0;2019-08-04T02:00:00;11.3;7.81;2019-08-04:00;11.3;0.0;11;1564876800
5162;93;5.2;2019-08-04T01:00:00;1.0;1015.6;n;0.0;-14.87;1010.3;-90.0;9.8;0.0;0.0;0.0;160;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-08-04T03:00:00;10.0;22.54;2019-08-04:01;10.0;0.0;25;1564880400
5163;93;5.2;2019-08-04T02:00:00;1.0;1015.6;n;0.0;-10.69;1010.3;-90.0;8.8;0.0;0.0;0.0;150;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-08-04T04:00:00;9.0;36.59;2019-08-04:02;9.0;0.0;33;1564884000
5164;94;5.2;2019-08-04T03:00:00;1.0;1015.5;n;0.0;-4.87;1010.2;-90.0;9.0;0.0;0.0;0.0;150;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};0.0;0.0;2019-08-04T05:00:00;10.0;49.82;2019-08-04:03;10.0;0.0;35;1564887600
5165;94;4.8;2019-08-04T04:00:00;1.0;1015.5;n;132.15;2.17;1010.2;-90.0;10.9;0.0;1.9;15.7692;150;{'icon': 'c02n', 'code': 802, 'description': 'Scattered clouds'};16.14;19.6;2019-08-04T06:00:00;12.0;62.31;2019-08-04:04;12.0;0.0;34;1564891200
5166;93;4.4;2019-08-04T05:00:00;1.5;1015.4;d;463.26;10.05;1010.1;-78.8;11.8;0.0;2.5;123.825;200;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};124.22;51.54;2019-08-04T07:00:00;13.0;74.36;2019-08-04:05;13.0;0.0;19;1564894800
5167;88;4.8;2019-08-04T06:00:00;1.5;1015.4;d;630.76;18.42;1010.2;-67.5;12.8;0.0;3.6;264.425;210;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};264.44;71.98;2019-08-04T08:00:00;14.2;86.38;2019-08-04:06;14.2;0.0;6;1564898400
5168;81;4.8;2019-08-04T07:00:00;1.5;1015.4;d;731.44;26.9;1010.2;-67.5;13.8;0.0;4.5;411.197;200;{'icon': 'c02d', 'code': 801, 'description': 'Few clouds'};411.38;86.79;2019-08-04T09:00:00;15.0;98.93;2019-08-04:07;15.0;0.0;11;1564902000
5169;69;5.2;2019-08-04T08:00:00;1.0;1015.5;d;796.39;35.06;1010.3;-56.3;13.8;0.0;4.5;534.851;230;{'icon': 'c02d', 'code': 802, 'description': 'Scattered clouds'};548.86;97.7;2019-08-04T10:00:00;16.0;112.7;2019-08-04:08;16.0;0.0;37;1564905600
5170;60;5.6;2019-08-04T09:00:00;0.5;1015.5;d;838.49;42.37;1010.3;-33.8;13.8;0.0;4.4;594.503;280;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};663.84;105.47;2019-08-04T11:00:00;16.3;128.56;2019-08-04:09;16.3;0.0;56;1564909200
5171;63;6.0;2019-08-04T10:00:00;0.5;1015.4;d;863.93;48.06;1010.2;-22.5;14.8;0.0;4.3;609.843;260;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};746.08;110.47;2019-08-04T12:00:00;18.0;147.32;2019-08-04:10;18.0;0.0;66;1564912800
5172;71;6.4;2019-08-04T11:00:00;0.5;1015.3;d;875.85;51.23;1010.1;-11.3;13.8;0.0;4.7;665.555;280;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};788.47;112.89;2019-08-04T13:00:00;18.8;169.0;2019-08-04:11;19.0;0.0;63;1564916400
5173;72;6.8;2019-08-04T12:00:00;0.5;1015.2;d;875.56;51.14;1010.0;0.0;12.9;0.0;4.7;664.635;270;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};787.38;112.83;2019-08-04T14:00:00;18.1;191.97;2019-08-04:12;18.1;0.0;63;1564920000
5174;75;6.8;2019-08-04T13:00:00;0.5;1015.0;d;863.01;47.83;1009.8;11.3;12.8;0.0;4.5;633.213;270;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};742.89;110.28;2019-08-04T15:00:00;18.9;213.54;2019-08-04:13;19.0;0.0;62;1564923600
5175;74;6.4;2019-08-04T14:00:00;0.5;1014.7;d;836.8;42.03;1009.5;22.5;11.8;0.0;4.1;566.743;270;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};658.77;105.15;2019-08-04T16:00:00;18.0;232.13;2019-08-04:14;18.0;0.0;61;1564927200
5176;61;6.4;2019-08-04T15:00:00;0.5;1014.5;d;793.7;34.66;1009.3;33.8;11.8;0.0;3.2;438.055;290;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};542.27;97.23;2019-08-04T17:00:00;18.1;247.87;2019-08-04:15;18.1;0.0;67;1564930800
5177;68;6.0;2019-08-04T16:00:00;0.5;1014.4;d;727.2;26.45;1009.2;33.8;11.8;0.0;2.6;326.172;280;{'icon': 'c03d', 'code': 803, 'description': 'Broken clouds'};403.77;86.12;2019-08-04T18:00:00;18.0;261.56;2019-08-04:16;18.0;0.0;67;1564934400
